# index clusteringCoefficient averagePathLength inDegreeMean outDegreeMean
1 0.9376189152611917 4.262166209134002 1.739837398373983 1.739837398373984
2 0.804529817744132 4.702313311688331 3.0050000000000003 3.0049999999999994
3 0.7225154643646055 3.0840314583689543 5.319999999999998 5.3199999999999985
4 0.6610536162432177 3.5606242496998792 8.779999999999998 8.779999999999998
5 0.6356798528064614 2.947940063382672 12.760000000000005 12.760000000000002
6 0.5733724363403865 2.4060127288968203 17.995000000000008 17.994999999999987
7 0.5035827325912852 2.1070291048874332 23.639999999999993 23.64
8 0.443388585675146 1.9281261755064754 29.535 29.535000000000014
9 0.4063091138969545 1.8650768330940615 33.555 33.55500000000001
10 0.3983126989091552 1.8503064902265112 35.429999999999986 35.429999999999986
11 0.39589751326610517 1.8357113101437228 36.760000000000005 36.76000000000001
12 0.38596516656362395 1.826234117892105 37.24999999999999 37.24999999999997
13 0.37989030267977625 1.819592301914159 37.580000000000005 37.57999999999998
14 0.3809212796577348 1.8303744515865736 37.76500000000002 37.765000000000015
15 0.3799773087865193 1.8188403948677385 38.28499999999998 38.284999999999975
16 0.3764500292059275 1.8315577889447265 38.6 38.60000000000002
17 0.37810627530364394 1.8312562814070352 38.69499999999999 38.69500000000001
18 0.3753043184885291 1.819070225499359 38.730000000000004 38.73000000000001
19 0.375064777327935 1.8166460442918093 38.91499999999999 38.914999999999985
20 0.37303103913630226 1.820954773869349 38.90500000000001 38.90499999999998
21 0.36864816324026856 1.8119346733668316 39.09999999999997 39.099999999999994
22 0.36645753807595915 1.806281407035178 39.40500000000002 39.405000000000015
23 0.36736572199730083 1.8055527638190925 39.51999999999998 39.519999999999996
24 0.3667668690958166 1.805829145728644 39.50499999999997 39.50500000000001
25 0.3668994601889341 1.8057035175879426 39.52499999999999 39.52499999999999
26 0.36667375168690974 1.8005276381909563 39.72999999999998 39.73000000000001
27 0.3646619433198381 1.8007286432160812 39.70999999999999 39.71000000000001
28 0.3684092442645075 1.8006783919597986 39.70999999999999 39.71000000000001
29 0.36775404858299615 1.800728643216079 39.70499999999999 39.705000000000005
30 0.3650610661268558 1.8010301507537696 39.664999999999985 39.665000000000006
31 0.3638677462887989 1.801055276381911 39.66000000000001 39.65999999999999
32 0.3665617408906881 1.8007788944723597 39.69500000000001 39.69499999999999
33 0.3665435222672064 1.8005527638190955 39.739999999999995 39.739999999999995
34 0.3665843454790825 1.8004773869346755 39.72999999999999 39.72999999999998
35 0.3681116734143049 1.8007286432160727 39.675 39.675000000000004
36 0.363598515519568 1.8007788944723582 39.675000000000026 39.675
37 0.3665465587044534 1.800527638190954 39.70499999999998 39.70499999999998
38 0.3656960188933873 1.8006030150753747 39.72000000000003 39.72000000000002
39 0.365317476383266 1.8008291457286465 39.67500000000001 39.674999999999976
40 0.3621977058029692 1.8007537688442197 39.684999999999995 39.685
41 0.3661494601889339 1.8007286432160752 39.695 39.69500000000001
42 0.36385290148448035 1.8006030150753791 39.705000000000005 39.705000000000005
43 0.3666228070175441 1.8005527638190961 39.70000000000001 39.699999999999974
44 0.36793890651785377 1.8009045226130675 39.65 39.65000000000001
45 0.36472300944669356 1.8005778894472357 39.71500000000001 39.715
46 0.363037786774629 1.8007035175879404 39.69000000000002 39.69000000000001
47 0.36477935222672053 1.8006030150753765 39.71500000000001 39.71500000000002
48 0.36161369770580265 1.8007788944723657 39.705000000000034 39.705000000000005
49 0.3636251686909584 1.8006532663316561 39.71499999999999 39.71500000000001
50 0.3651120107962215 1.800678391959799 39.70499999999998 39.705
51 0.3649875168690958 1.8006281407035178 39.725 39.72499999999999
52 0.36680263157894705 1.800829145728644 39.690000000000005 39.690000000000005
53 0.3661983805668018 1.8007035175879433 39.680000000000014 39.68
54 0.3662233468286102 1.8004773869346773 39.720000000000006 39.719999999999985
55 0.3631825236167338 1.8004773869346726 39.73000000000001 39.73
56 0.36312348178137627 1.800703517587945 39.705000000000005 39.70500000000002
57 0.3646056005398113 1.8006281407035183 39.710000000000015 39.71
58 0.36395074224021573 1.8004773869346737 39.739999999999995 39.73999999999998
59 0.3652569117700697 1.800653266331655 39.719999999999985 39.720000000000006
60 0.3627796896086369 1.8009296482412067 39.66499999999998 39.66500000000001
61 0.36363292847503353 1.8004773869346784 39.719999999999985 39.719999999999985
62 0.36340013495276663 1.8007286432160818 39.674999999999976 39.67499999999998
63 0.36572064777327945 1.8009547738693468 39.67499999999999 39.67500000000001
64 0.361278677462888 1.8005778894472346 39.709999999999994 39.709999999999994
65 0.36478070175438604 1.8008040201005084 39.689999999999976 39.69
66 0.36386302294197037 1.800778894472368 39.69000000000001 39.690000000000026
67 0.36562415654520913 1.8006532663316606 39.71000000000002 39.71
68 0.36561369770580276 1.8005276381909607 39.73500000000001 39.73499999999998
69 0.3652408906882596 1.8008793969849224 39.7 39.699999999999996
70 0.3617142375168693 1.8010050251256289 39.695000000000014 39.695
