# index clusteringCoefficient averagePathLength inDegreeMean outDegreeMean
1 0.9223228329935648 4.4049485546300815 1.9756097560975616 1.9756097560975623
2 0.8051987776721186 4.582727849027165 3.3150000000000013 3.315000000000001
3 0.6992873085566735 3.161340607950121 5.970000000000002 5.969999999999997
4 0.6452795077000792 3.8496496160463267 9.694999999999995 9.695000000000004
5 0.6345286528057202 3.017916295636676 14.075000000000003 14.075000000000001
6 0.6296516333690154 2.7078084212915674 18.450000000000003 18.449999999999996
7 0.5920672209725221 2.2635480151540115 24.289999999999992 24.29000000000002
8 0.5345383301055372 2.006627373224308 30.039999999999985 30.040000000000006
9 0.4995816759250229 1.9106837494409536 34.57 34.569999999999965
10 0.4728416661529123 1.85230979690624 37.705 37.705000000000005
11 0.452381184770199 1.8064601887544867 40.39999999999999 40.40000000000001
12 0.4314972838259251 1.7968255656289014 41.320000000000014 41.32000000000001
13 0.4280219457545038 1.8055221146296796 41.48499999999999 41.48499999999999
14 0.4230989107791434 1.7984066234476326 41.94 41.93999999999999
15 0.42079637922370444 1.792210159077303 42.264999999999986 42.26500000000001
16 0.4187379729629127 1.791877120729399 42.51499999999998 42.515
17 0.41555554212338464 1.7921751615218933 42.86500000000001 42.865000000000016
18 0.41212399529841387 1.7958384889270445 43.504999999999995 43.50499999999999
19 0.41099708043894073 1.7858991929343684 43.72999999999997 43.730000000000025
20 0.4111645525017616 1.7904020100502542 44.025000000000006 44.025000000000006
21 0.40658163025604865 1.7904522613065315 44.03000000000001 44.03
22 0.40971693680995996 1.7952261306532684 44.04000000000002 44.040000000000006
23 0.40918980502701424 1.7852326961440295 44.05500000000002 44.05500000000001
24 0.4045669937297845 1.7849748743718592 44.175000000000004 44.17500000000002
25 0.40597127420383267 1.780376884422112 44.48000000000002 44.47999999999998
26 0.4058957011980269 1.7801758793969842 44.52000000000001 44.52000000000001
27 0.40466772374911886 1.7801758793969835 44.514999999999986 44.514999999999986
28 0.4063585858585855 1.7805025125628127 44.46499999999999 44.46499999999998
29 0.40595325346488115 1.7754602156511206 44.47499999999999 44.475
30 0.4083342729621799 1.7802763819095477 44.49000000000001 44.48999999999999
31 0.40465760595993133 1.775552763819095 44.66499999999999 44.66499999999999
32 0.40292429276150216 1.775527638190957 44.66999999999997 44.67
33 0.40401010101010115 1.7752261306532697 44.73000000000002 44.730000000000004
34 0.4004399812074233 1.7753015075376921 44.715 44.71500000000003
35 0.40310606060606036 1.775376884422106 44.70500000000001 44.70500000000002
36 0.40473514211886347 1.775402010050248 44.704999999999984 44.70500000000003
37 0.4100035236081748 1.775427135678392 44.69499999999998 44.69500000000001
38 0.4048550622504111 1.775452261306532 44.68999999999999 44.69000000000003
39 0.4047583979328163 1.775577889447237 44.67000000000002 44.670000000000016
40 0.40770166784120243 1.7756030150753772 44.66000000000001 44.65999999999998
41 0.4079968287526428 1.7757537688442255 44.625000000000014 44.62500000000001
42 0.4058953488372097 1.7756281407035197 44.64999999999998 44.650000000000006
43 0.4066131078224104 1.7753768844221054 44.71000000000001 44.71000000000001
44 0.4055724688747946 1.7755276381909555 44.66999999999998 44.67
45 0.40822186986140496 1.775477386934669 44.69 44.690000000000005
46 0.4037197556964998 1.77532663316583 44.710000000000015 44.710000000000015
47 0.40396770025839823 1.775150753768841 44.74499999999998 44.745
48 0.4063271082922245 1.7752763819095485 44.725 44.72499999999999
49 0.40517312661498683 1.775226130653267 44.729999999999976 44.73
50 0.40433568240545015 1.775603015075385 44.670000000000016 44.67
51 0.4042262156448203 1.775628140703519 44.655 44.65499999999999
52 0.4055360582569883 1.7755025125628126 44.68499999999997 44.684999999999995
53 0.4044026309607704 1.7755276381909555 44.68 44.679999999999986
54 0.40099201315480376 1.775402010050248 44.70000000000002 44.699999999999996
55 0.40476603241719544 1.775376884422107 44.70500000000001 44.70499999999998
56 0.40410805731735955 1.77532663316583 44.71000000000001 44.71
57 0.40568722104768623 1.7753517587939713 44.70499999999999 44.705000000000005
58 0.4048256988489547 1.7751758793969823 44.745000000000005 44.74499999999998
59 0.4098507164669955 1.7755276381909533 44.68499999999998 44.68499999999999
60 0.40437655626027724 1.7753768844221132 44.705 44.70500000000001
61 0.40519967112990396 1.7752261306532704 44.73500000000001 44.735000000000014
62 0.4047044867277427 1.7753015075376906 44.71999999999998 44.720000000000006
63 0.4083359173126613 1.77540201005025 44.705 44.70500000000001
64 0.4034310547333806 1.7753768844221116 44.699999999999974 44.70000000000001
65 0.40460124500822175 1.7754020100502421 44.695000000000036 44.695
66 0.4056868686868686 1.7755276381909566 44.684999999999995 44.68500000000001
67 0.4081933286351888 1.775653266331654 44.64999999999996 44.649999999999984
68 0.4065977214000471 1.7754020100502506 44.70500000000001 44.704999999999984
69 0.40073890063424955 1.7755527638191018 44.670000000000044 44.66999999999999
70 0.4037493540051679 1.775653266331658 44.65000000000001 44.64999999999999
