# index clusteringCoefficient averagePathLength inDegreeMean outDegreeMean
1 0.9312395591856438 4.658746514729062 1.7723577235772363 1.772357723577236
2 0.818059950073588 4.120492360982243 3.01 3.0100000000000007
3 0.733692463834827 3.1968861209964414 5.040000000000002 5.039999999999996
4 0.6760694397511479 3.394124232714352 8.850000000000001 8.849999999999998
5 0.6124677095473029 2.870133690713576 12.449999999999996 12.450000000000003
6 0.5757248983452823 2.616803220188982 16.924999999999994 16.924999999999997
7 0.5113541548184865 2.2166709007254215 21.854999999999993 21.854999999999997
8 0.4555076821678419 1.9936775262286095 27.150000000000006 27.150000000000013
9 0.4146590081933452 1.889073977989569 30.84999999999999 30.849999999999994
10 0.39327140700220103 1.8565339787944977 33.694999999999986 33.69500000000002
11 0.38062140280966744 1.8248235998646045 35.719999999999985 35.719999999999985
12 0.3793006720399725 1.8145625032378403 37.04499999999997 37.045
13 0.37321848929562185 1.812711516767511 37.650000000000006 37.650000000000034
14 0.3706167706167707 1.8168620882188724 37.925000000000004 37.925
15 0.3687639056060108 1.8066219421983007 38.085 38.08499999999997
16 0.3657471641682167 1.8064565250494913 38.269999999999975 38.269999999999996
17 0.36090810682915925 1.8068483119113161 38.38499999999999 38.38499999999999
18 0.36436553962869744 1.80583823640817 38.54999999999998 38.54999999999999
19 0.3619097640150271 1.8061917628342712 38.49000000000001 38.49000000000001
20 0.3624616114089797 1.8060907552839567 38.48999999999998 38.48999999999997
21 0.3616065110801953 1.8067587939698493 38.58500000000001 38.58500000000003
22 0.36061078284762504 1.8060050251256292 38.67500000000001 38.674999999999976
23 0.35683791078527916 1.806005025125628 38.69000000000001 38.68999999999997
24 0.3596901557427873 1.8060552763819078 38.69999999999998 38.700000000000024
25 0.3583946091840831 1.8062814070351736 38.66999999999999 38.669999999999995
26 0.35795966006492314 1.8061055276381894 38.69000000000002 38.689999999999976
27 0.35681219681219695 1.8058291457286428 38.71499999999998 38.71499999999999
28 0.35900299084509585 1.8060804020100525 38.68 38.68000000000001
29 0.3597335594704015 1.806055276381911 38.705 38.70500000000002
30 0.36152569573622195 1.80582914572864 38.735 38.735
31 0.3578161359740308 1.8064321608040215 38.66499999999998 38.665
32 0.3554229127913339 1.8061055276381872 38.69000000000001 38.68999999999999
33 0.35784859758543935 1.8060301507537682 38.69499999999998 38.69499999999999
34 0.3570567531093851 1.8063567839195995 38.675000000000004 38.67500000000001
35 0.35611901375059285 1.8060050251256285 38.675 38.675
36 0.3571065397381188 1.8056532663316531 38.74499999999999 38.745000000000005
37 0.3552799358062515 1.8061306532663353 38.694999999999986 38.69500000000001
38 0.3563872779662253 1.8059296482412042 38.675000000000004 38.67500000000003
39 0.3552755589597695 1.8058542713567864 38.690000000000005 38.69000000000001
40 0.3555140970930445 1.8059798994974852 38.67000000000001 38.669999999999995
41 0.3578050114892223 1.805854271356788 38.70000000000002 38.69999999999998
42 0.35497392128971056 1.805804020100501 38.705 38.705
43 0.35639074296969037 1.805954773869343 38.68500000000002 38.68499999999999
44 0.3573341357551885 1.805879396984926 38.664999999999985 38.66499999999998
45 0.35688623846518586 1.805929648241206 38.68499999999999 38.68499999999999
46 0.35745759929970483 1.8059798994974838 38.69000000000002 38.69000000000001
47 0.3558456432140642 1.8054271356783904 38.76000000000001 38.75999999999998
48 0.36065287960024817 1.8059045226130617 38.69999999999997 38.69999999999998
49 0.35745194587299844 1.8057286432160782 38.705000000000005 38.704999999999984
50 0.3596589707116022 1.8059798994974883 38.69499999999998 38.69500000000003
51 0.3573724331619069 1.8059547738693482 38.68499999999999 38.68499999999998
52 0.35500747711274 1.805879396984926 38.695 38.69500000000001
53 0.35614618667250264 1.8058542713567847 38.71000000000001 38.709999999999994
54 0.3590755735492578 1.805879396984926 38.69499999999998 38.695
55 0.3564303169566329 1.8056281407035184 38.714999999999996 38.715
56 0.35462596199438295 1.8056532663316553 38.71000000000004 38.71
57 0.356181019075756 1.8056281407035175 38.72999999999999 38.73000000000001
58 0.3556920888499836 1.8056281407035168 38.73500000000002 38.73500000000002
59 0.3560726921253239 1.805678391959796 38.73000000000002 38.73
60 0.35690939927782017 1.8057286432160768 38.71 38.70999999999998
61 0.3564164569427728 1.8058291457286433 38.705 38.704999999999984
62 0.35905387168545067 1.8055276381909562 38.72999999999998 38.73
63 0.3579704198125255 1.8056281407035168 38.72500000000002 38.72499999999997
64 0.3586770981507823 1.8057537688442196 38.72500000000001 38.725
65 0.35982711456395683 1.8060552763819118 38.70999999999998 38.71
66 0.3583189262136626 1.8059296482412108 38.68999999999999 38.68999999999997
67 0.36133001422475125 1.805804020100506 38.710000000000015 38.71000000000003
68 0.3601972316446 1.8058793969849238 38.70499999999999 38.705
69 0.3592101615785824 1.8059798994974867 38.68000000000001 38.68
70 0.358979282926651 1.8057537688442167 38.725 38.72500000000001
