# index clusteringCoefficient averagePathLength inDegreeMean outDegreeMean
1 0.9416054206811588 5.097599418040735 1.626016260162602 1.626016260162602
2 0.8113810068457513 4.4589430894308775 3.0800000000000005 3.0800000000000014
3 0.7302536240632601 3.6129475794901174 5.450000000000003 5.45
4 0.6504937374578351 3.1609723560364538 9.235000000000003 9.235
5 0.6086494957297702 2.7463179446536032 12.885000000000002 12.885000000000005
6 0.5620779957204891 2.388453100111199 17.590000000000003 17.589999999999993
7 0.507958402139798 2.1075243979904363 23.170000000000005 23.169999999999984
8 0.4555733243246835 1.9773043206899485 27.214999999999993 27.215000000000003
9 0.42606706913585846 1.90533825611415 30.429999999999993 30.43
10 0.4100785860466463 1.8698481561822127 32.459999999999994 32.46000000000002
11 0.40500173269083684 1.8483292605914174 33.635 33.63499999999998
12 0.40033642681892756 1.8512112556860256 35.00000000000001 34.99999999999999
13 0.39886329649487556 1.8407241984367526 35.439999999999976 35.440000000000005
14 0.39264856475909116 1.8302804732154703 35.735 35.735
15 0.3840002553160449 1.833588023517827 36.65000000000003 36.65000000000003
16 0.3873186344238977 1.8341060374524067 36.615 36.61500000000002
17 0.38585293795820086 1.830174433741219 36.62499999999999 36.625
18 0.38312488601962275 1.8252266252266256 36.97000000000003 36.97000000000001
19 0.38118918189444545 1.8306970543748573 37.1 37.099999999999994
20 0.3764638727796624 1.823800856256569 37.344999999999956 37.34500000000002
21 0.36812292373344957 1.820089840875061 37.77499999999999 37.77500000000001
22 0.366639493744757 1.8233882982752954 37.92999999999998 37.93000000000001
23 0.3617118940803153 1.8139693442084819 38.300000000000004 38.29999999999998
24 0.3639431739431737 1.8149794197116216 38.31999999999997 38.319999999999986
25 0.36236291959976197 1.8148241206030158 38.50999999999997 38.50999999999999
26 0.36021733960681324 1.8072361809045234 38.67999999999999 38.68
27 0.359079038552723 1.8067336683417086 38.71999999999999 38.71999999999997
28 0.3592282160703214 1.8068341708542714 38.735000000000014 38.735
29 0.35939824439824414 1.8059798994974914 38.72999999999996 38.73
30 0.3587350913666701 1.805904522613066 38.70999999999998 38.71000000000001
31 0.3564170040485827 1.8059045226130663 38.70999999999999 38.710000000000015
32 0.35710982237298 1.8059296482412068 38.70000000000002 38.699999999999974
33 0.3564543896122844 1.8058040201005032 38.725000000000016 38.72499999999999
34 0.35929551008498367 1.8056030150753748 38.72 38.72000000000003
35 0.3614159098369624 1.8060552763819095 38.694999999999986 38.69499999999999
36 0.35766787029944935 1.8060552763819089 38.71000000000001 38.71
37 0.360395739869424 1.8061809045226127 38.669999999999995 38.67
38 0.3580836707152495 1.8064070351758748 38.68 38.68000000000003
39 0.3586956997483315 1.805929648241203 38.69 38.69
40 0.3589573986942409 1.8059547738693438 38.69500000000003 38.694999999999986
41 0.358700806069227 1.8060301507537688 38.675 38.67500000000002
42 0.35755644308275897 1.8063567839195986 38.645 38.64499999999997
43 0.36121840463945754 1.8058291457286435 38.709999999999994 38.71
44 0.360675493307072 1.8059296482412068 38.70499999999999 38.705000000000005
45 0.35681748550169595 1.8060050251256263 38.704999999999984 38.704999999999984
46 0.3570622241674873 1.8058542713567876 38.70999999999999 38.71000000000002
47 0.3586882226355916 1.8059045226130634 38.69999999999998 38.70000000000001
48 0.36153444942918633 1.8059798994974892 38.69999999999997 38.70000000000001
49 0.3570731662836926 1.805728643216083 38.72000000000001 38.71999999999998
50 0.36025677499361713 1.805929648241208 38.71499999999999 38.715000000000025
51 0.35746507641244485 1.8061306532663335 38.65999999999999 38.66
52 0.35934310829047683 1.8057035175879403 38.73000000000002 38.73
53 0.35876135244556295 1.8059547738693453 38.70000000000001 38.69999999999999
54 0.3613889192836561 1.8057537688442227 38.72499999999998 38.725
55 0.360238538133275 1.8057537688442211 38.735 38.73499999999999
56 0.36382281066491595 1.8057788944723612 38.71500000000001 38.71500000000002
57 0.35802622460517214 1.8060804020100496 38.674999999999976 38.67499999999996
58 0.35843381843381855 1.806030150753771 38.69 38.68999999999999
59 0.3571200350147718 1.8056532663316553 38.71000000000002 38.71
60 0.35869132290184935 1.8057286432160788 38.705000000000005 38.70500000000003
61 0.35973611263084954 1.8061557788944713 38.67499999999996 38.67500000000001
62 0.35803844330160145 1.8058542713567853 38.70000000000001 38.69999999999998
63 0.36043823175402145 1.8062311557788893 38.660000000000004 38.660000000000004
64 0.360707954918481 1.80590452261306 38.72500000000001 38.724999999999994
65 0.35651730678046456 1.8062311557789 38.699999999999974 38.69999999999998
66 0.3597685742422585 1.8062311557788941 38.665000000000006 38.66500000000002
67 0.3570029543713752 1.8058542713567869 38.705000000000005 38.704999999999984
68 0.3611432687748475 1.8058793969849247 38.685000000000024 38.68500000000001
69 0.3596997300944671 1.8059296482412068 38.68999999999998 38.68999999999997
70 0.3543206161627216 1.8057286432160804 38.695 38.695
