# index clusteringCoefficient averagePathLength inDegreeMean outDegreeMean
1 0.9314242255988969 4.168207948012993 1.78048780487805 1.7804878048780495
2 0.8131031362213789 5.562886062808176 3.190000000000001 3.1900000000000004
3 0.6956259520966601 3.178204469560748 5.705000000000001 5.705000000000001
4 0.6490693648790707 3.206029511533243 8.944999999999991 8.944999999999997
5 0.636740080865882 2.8931359626888264 12.944999999999993 12.945000000000002
6 0.5901752911032692 2.6461935638808827 17.125000000000014 17.12500000000001
7 0.5348629226664231 2.278673835125432 22.925000000000004 22.925000000000015
8 0.48043881445130326 2.106747336577683 26.875 26.875
9 0.4512875675933409 1.9887841268196549 30.77499999999999 30.774999999999988
10 0.4344644745834964 1.9464413906266025 33.559999999999995 33.56000000000001
11 0.3953083498728175 1.863179534033803 35.48999999999998 35.48999999999999
12 0.37568018536176423 1.8319374651032927 37.10499999999999 37.10499999999998
13 0.3705147999784223 1.828739657885385 37.30500000000001 37.30499999999999
14 0.3743549622496992 1.8264808892949578 37.58499999999998 37.585
15 0.36799540431119354 1.831544657963182 37.555 37.55500000000002
16 0.37152533099901514 1.826252474493679 37.51999999999999 37.52000000000006
17 0.3664295874822192 1.8313931466377116 37.53000000000004 37.53000000000001
18 0.36896560528139477 1.821595286075046 37.50499999999996 37.50500000000002
19 0.36308999811288123 1.8215319019339136 37.654999999999994 37.65499999999999
20 0.36593409198672366 1.8159484290137557 37.925000000000004 37.924999999999976
21 0.35929644928329113 1.806658291457285 38.574999999999996 38.575
22 0.3580820293978188 1.8059296482412102 38.705 38.70500000000003
23 0.3557216325637378 1.8056281407035184 38.745000000000026 38.745000000000005
24 0.35700094831673795 1.8057286432160822 38.71999999999999 38.71999999999998
25 0.3567419848998798 1.805929648241203 38.7 38.70000000000002
26 0.35718714666083096 1.8061055276381877 38.66500000000002 38.66499999999999
27 0.3572925557136086 1.8059547738693522 38.675000000000004 38.675
28 0.35460626618521324 1.806030150753766 38.72500000000001 38.72500000000002
29 0.3581661013239963 1.8058793969849214 38.715 38.714999999999996
30 0.35913794361162776 1.806130653266332 38.689999999999976 38.69
31 0.35852554984133916 1.8056281407035175 38.72500000000001 38.725
32 0.36109968267862996 1.8058291457286388 38.69 38.69
33 0.3590199511252142 1.8058291457286417 38.68500000000001 38.68499999999998
34 0.36071397308239406 1.8062814070351756 38.654999999999994 38.65499999999999
35 0.3551034029981399 1.805929648241206 38.695 38.695
36 0.356851223693329 1.805904522613069 38.70500000000001 38.705000000000005
37 0.35727547385442143 1.8060301507537682 38.68500000000003 38.684999999999995
38 0.3557774373563845 1.8057537688442244 38.70000000000002 38.69999999999998
39 0.3562328117591276 1.8061557788944738 38.65 38.64999999999999
40 0.35747711274027055 1.8061055276381917 38.655 38.655
41 0.3584476784476785 1.8056030150753748 38.725000000000016 38.724999999999994
42 0.3592170915855123 1.80585427135678 38.68999999999999 38.68999999999999
43 0.359718240507714 1.8060050251256268 38.649999999999984 38.650000000000006
44 0.35555841266367566 1.8059296482412053 38.660000000000025 38.66000000000001
45 0.3574198489987963 1.805678391959799 38.705 38.705000000000005
46 0.3576158952474743 1.8059296482412008 38.69000000000002 38.68999999999998
47 0.3555852208483789 1.806055276381908 38.66999999999998 38.66999999999999
48 0.35559889849363535 1.8058040201005061 38.725000000000016 38.72500000000001
49 0.35738374001531886 1.8059296482412075 38.69500000000001 38.695
50 0.35682003866214385 1.8055527638190958 38.72500000000001 38.72500000000001
51 0.3564833558254611 1.8060050251256297 38.68 38.67999999999999
52 0.3604885654885653 1.8058291457286446 38.70999999999998 38.71000000000001
53 0.35951672320093403 1.8056532663316611 38.71999999999998 38.72000000000001
54 0.3600404858299595 1.8057537688442205 38.7 38.69999999999998
55 0.3587777656198706 1.8059798994974852 38.685 38.68499999999999
56 0.3612129335813547 1.8057537688442205 38.705000000000005 38.705000000000005
57 0.3549186636028743 1.806005025125631 38.675000000000004 38.67499999999999
58 0.357326111536638 1.8059798994974912 38.69000000000001 38.68999999999996
59 0.35749425538899227 1.8061809045226105 38.665000000000006 38.665
60 0.3583437283437284 1.805628140703519 38.74500000000003 38.745000000000005
61 0.3565322610059451 1.8056281407035184 38.73000000000002 38.729999999999976
62 0.35623664149979944 1.805728643216081 38.690000000000005 38.68999999999999
63 0.35555531239741744 1.805929648241204 38.67499999999999 38.67499999999996
64 0.36075847102162895 1.8057286432160797 38.70999999999999 38.71
65 0.35990261516577293 1.8059798994974883 38.66500000000003 38.665000000000006
66 0.359372287267024 1.8058291457286433 38.69000000000002 38.689999999999976
67 0.358494182441551 1.8061809045226151 38.72 38.71999999999999
68 0.3579180800233433 1.806231155778896 38.68000000000002 38.679999999999986
69 0.3564321406426672 1.8062060301507552 38.67 38.66999999999999
70 0.35815023525549833 1.8060301507537637 38.68 38.679999999999986
