# index clusteringCoefficient averagePathLength inDegreeMean outDegreeMean
1 0.9176259762342976 4.424098671726761 1.8292682926829273 1.8292682926829267
2 0.8429080906962666 5.0767425737294145 3.1150000000000007 3.1150000000000015
3 0.7270641964829291 3.6424668227946926 5.745 5.745
4 0.6799551038218931 3.3092619583940692 9.415000000000008 9.415
5 0.6389091556828963 2.9443165314724906 13.730000000000004 13.730000000000004
6 0.6468091312889074 2.6063165839356692 18.974999999999998 18.974999999999994
7 0.5962213120549177 2.2638655005703834 24.46000000000001 24.459999999999994
8 0.5079839000193558 1.957166526332944 30.679999999999982 30.68000000000001
9 0.45529152772027665 1.8470255698919107 36.83499999999998 36.834999999999994
10 0.42496832740345203 1.8030618621120615 40.51499999999998 40.514999999999986
11 0.4112031951051203 1.79902048312629 42.18499999999999 42.18499999999999
12 0.4104814852391576 1.7876182945182753 42.949999999999974 42.95000000000001
13 0.4108353311784807 1.7833104918532061 43.67499999999999 43.67499999999998
14 0.4119294194177915 1.7813816557535131 43.89499999999999 43.895000000000024
15 0.4108713391215397 1.7812547586416951 43.93 43.92999999999999
16 0.40914940098661007 1.7806621044923114 44.224999999999994 44.225
17 0.40953065539112 1.7804853412792585 44.24499999999999 44.24500000000002
18 0.41232663847780116 1.7802328224034736 44.30000000000001 44.300000000000026
19 0.4109727507634485 1.7803590818413677 44.259999999999984 44.260000000000005
20 0.4070259572468872 1.780333829953789 44.26 44.260000000000005
21 0.4052233285594127 1.7757632383020578 44.414999999999985 44.415
22 0.4051411994848243 1.775929648241203 44.605000000000004 44.60500000000002
23 0.4067324406859292 1.7753517587939749 44.70999999999998 44.71
24 0.4045055203194737 1.7753768844221072 44.705 44.70499999999999
25 0.40608765394811913 1.775527638190954 44.67000000000001 44.669999999999995
26 0.4069584214235379 1.7757035175879352 44.650000000000006 44.64999999999999
27 0.40462027249236576 1.7755276381909577 44.67 44.66999999999997
28 0.40330408738548285 1.7755025125628163 44.680000000000014 44.67999999999999
29 0.40700892647404285 1.775427135678397 44.69999999999999 44.69999999999998
30 0.40107011980267815 1.77545226130654 44.695 44.694999999999986
31 0.40903629316420015 1.775502512562814 44.68000000000002 44.67999999999998
32 0.40595231383603475 1.7753266331658277 44.714999999999996 44.71500000000004
33 0.4087225745830395 1.775351758793977 44.720000000000006 44.720000000000006
34 0.4069866102889361 1.7755025125628163 44.690000000000005 44.68999999999998
35 0.40594597134132004 1.7753517587939736 44.70500000000001 44.705000000000005
36 0.4072323232323235 1.775552763819099 44.675 44.675
37 0.4108731501057084 1.7754773869346707 44.68000000000001 44.679999999999986
38 0.40832722574583025 1.7754020100502512 44.70499999999999 44.70499999999997
39 0.4069758045572003 1.7754522613065327 44.685000000000024 44.684999999999974
40 0.404914611228565 1.7754271356783964 44.69 44.69000000000001
41 0.40194608879492594 1.7753768844221065 44.69999999999999 44.69999999999998
42 0.4096234269606359 1.775326633165833 44.71000000000001 44.709999999999994
43 0.40705273666901576 1.7753015075376892 44.71500000000004 44.71499999999997
44 0.4054770462096046 1.7757035175879383 44.645000000000024 44.64500000000002
45 0.40430162085976035 1.775452261306532 44.685 44.68499999999998
46 0.4095021141649051 1.7756783919597976 44.64499999999999 44.645
47 0.406789875499178 1.775527638190954 44.675000000000026 44.675000000000004
48 0.40336727742541667 1.7752512562814033 44.72499999999998 44.72499999999999
49 0.4063771435283064 1.775201005025129 44.735000000000014 44.735000000000014
50 0.4063433168898285 1.7754773869346745 44.68500000000001 44.68499999999999
51 0.40605813953488357 1.7755025125628154 44.675000000000004 44.67500000000001
52 0.4071023020906741 1.7756281407035197 44.655 44.65499999999997
53 0.40776509278834894 1.7755527638190947 44.67499999999999 44.675
54 0.4065606060606063 1.7753768844221098 44.700000000000024 44.699999999999996
55 0.40477781133595087 1.7753768844221138 44.70999999999998 44.71000000000001
56 0.40573185341789986 1.7753266331658342 44.715 44.71500000000001
57 0.40618804322292734 1.77552763819096 44.66999999999999 44.669999999999995
58 0.40404651162790683 1.775477386934669 44.69999999999998 44.699999999999974
59 0.4070808080808083 1.7753266331658288 44.715000000000025 44.71500000000003
60 0.40434578341555094 1.7755527638190933 44.66499999999998 44.66499999999999
61 0.40534942447733113 1.7754271356783904 44.69500000000001 44.694999999999986
62 0.40765351186281457 1.775452261306533 44.68499999999998 44.68499999999999
63 0.4046700728212357 1.775728643216083 44.63999999999998 44.63999999999999
64 0.40515374677002636 1.775628140703519 44.665 44.665
65 0.4038377965703546 1.775527638190957 44.675000000000004 44.675000000000026
66 0.4044612403100776 1.7755778894472376 44.665000000000035 44.664999999999964
67 0.40189793281653735 1.7754020100502523 44.695000000000014 44.69499999999997
68 0.40436962649753355 1.7755778894472354 44.66499999999997 44.665
69 0.4042937514681699 1.7755025125628119 44.685 44.684999999999974
70 0.40418064364575995 1.7756532663316553 44.65500000000002 44.65499999999999
