# index clusteringCoefficient averagePathLength inDegreeMean outDegreeMean
1 0.9183038566738746 4.383413158558098 1.8536585365853664 1.8536585365853664
2 0.8216853199871491 4.1766776161426735 2.96 2.9600000000000004
3 0.7025715770301083 3.369669716235072 5.1949999999999985 5.194999999999999
4 0.6583697447937338 3.279507339908194 8.419999999999998 8.419999999999998
5 0.6050980848077134 2.870584723558093 12.819999999999995 12.820000000000007
6 0.5912948298839382 2.487445937708637 17.82499999999999 17.824999999999996
7 0.5434312957538882 2.2217219415769955 23.45499999999999 23.454999999999995
8 0.45763554679444224 1.964587350297368 28.935000000000013 28.935000000000002
9 0.42322094171520724 1.8928030202323665 33.155000000000015 33.15500000000004
10 0.4059232351909437 1.8409326562624628 36.249999999999986 36.25000000000001
11 0.4017047740080181 1.823370845328446 38.055 38.05499999999997
12 0.4001648490357732 1.8141793376379909 38.97999999999996 38.97999999999998
13 0.39588261651474627 1.8216718108308068 39.740000000000016 39.739999999999995
14 0.3910650629857948 1.810746037881717 39.74499999999999 39.745
15 0.39122851335656206 1.8089421466305873 39.850000000000016 39.84999999999998
16 0.39089896541540214 1.8081524373134694 40.175 40.174999999999976
17 0.39036232663797227 1.8015582965331705 40.765 40.76500000000001
18 0.3881868771308682 1.805787732633016 40.84999999999999 40.85
19 0.3896861207897792 1.8009491903964305 40.89000000000001 40.89000000000001
20 0.38587122589323014 1.7961017207248362 41.01499999999999 41.015000000000015
21 0.3866750492349646 1.7915204161511087 41.38499999999999 41.384999999999984
22 0.3882102206736353 1.7906366000858542 41.51500000000001 41.515000000000015
23 0.3898379790940766 1.7907123557485929 41.525 41.52499999999999
24 0.3861492450638794 1.7905025125628162 41.70999999999998 41.710000000000015
25 0.38339082462253193 1.7907035175879449 41.71500000000002 41.715
26 0.382168699186992 1.790552763819095 41.70999999999997 41.71
27 0.38122241579558663 1.7904020100502538 41.72 41.72
28 0.37888995354239263 1.7907286432160783 41.670000000000016 41.669999999999995
29 0.3844137630662023 1.790502512562814 41.705000000000005 41.70500000000001
30 0.3806672473867597 1.7904020100502458 41.73 41.73
31 0.3775121951219513 1.7906030150753753 41.68999999999998 41.68999999999998
32 0.3809488966318235 1.7907286432160878 41.67999999999999 41.679999999999986
33 0.3791007549361208 1.7903266331658232 41.735 41.735000000000014
34 0.3793882113821138 1.7906281407035205 41.68 41.67999999999999
35 0.3811582462253193 1.790603015075382 41.70999999999998 41.71
36 0.3808577235772358 1.790427135678394 41.725000000000016 41.725
37 0.3837801974448315 1.7906030150753762 41.68999999999999 41.68999999999999
38 0.383302555168409 1.790603015075382 41.70499999999999 41.705000000000005
39 0.3788882113821138 1.7906030150753718 41.669999999999995 41.67000000000001
40 0.3831547619047619 1.7903768844221066 41.74500000000002 41.74499999999999
41 0.3808054587688733 1.790427135678393 41.72500000000001 41.72500000000002
42 0.3794651567944248 1.7904271356783876 41.710000000000015 41.71000000000002
43 0.3835711382113817 1.7904020100502527 41.745000000000005 41.745000000000005
44 0.38006126596980266 1.7901758793969809 41.765 41.765
45 0.3805319396051104 1.790427135678391 41.71999999999999 41.71999999999999
46 0.3784172473867602 1.7905778894472368 41.709999999999994 41.71000000000003
47 0.38120121951219493 1.790427135678392 41.720000000000006 41.720000000000006
48 0.38077497096399554 1.7906532663316652 41.684999999999995 41.685
49 0.37950261324041823 1.7903768844221095 41.71499999999997 41.714999999999996
50 0.37953455284552867 1.790577889447231 41.695 41.69499999999998
51 0.38013879210220664 1.790728643216084 41.665000000000006 41.664999999999985
52 0.37991376306620217 1.7904773869346755 41.72500000000001 41.724999999999966
53 0.38199128919860637 1.790603015075377 41.694999999999986 41.695
54 0.38182754846779254 1.790603015075377 41.68499999999995 41.68499999999995
55 0.37978658536585364 1.7908542713567828 41.67999999999999 41.679999999999986
56 0.3827073170731705 1.7906783919598042 41.675000000000004 41.675000000000026
57 0.3807491289198604 1.7905527638191012 41.71000000000001 41.71000000000001
58 0.38159001161440204 1.7905025125628098 41.690000000000026 41.69
59 0.37892392566782795 1.7906281407035183 41.670000000000016 41.669999999999995
60 0.3829500580720094 1.7906030150753787 41.700000000000024 41.7
61 0.3824857723577235 1.7906281407035194 41.705 41.70500000000002
62 0.3818754355400697 1.7905276381909554 41.709999999999994 41.710000000000015
63 0.3858803716608597 1.790753768844218 41.70000000000002 41.7
64 0.38107113821138233 1.7903517587939721 41.74 41.739999999999995
65 0.38282810685249713 1.790351758793967 41.75 41.75
66 0.37942479674796753 1.7904522613065323 41.724999999999994 41.72499999999998
67 0.3804425087108018 1.7906281407035198 41.689999999999955 41.69000000000001
68 0.37711701509872214 1.7904020100502533 41.72999999999999 41.72999999999999
69 0.3804398954703831 1.7904271356783912 41.72999999999998 41.73000000000001
70 0.38088850174216 1.7905527638190972 41.70500000000004 41.70500000000002
