# index clusteringCoefficient averagePathLength inDegreeMean outDegreeMean
1 0.9271965330957993 4.351756440281029 1.796747967479675 1.796747967479675
2 0.8285339507650396 5.434278930779021 3.0100000000000007 3.01
3 0.7257100604764158 3.128447298828858 5.320000000000003 5.319999999999999
4 0.646322932931768 3.674131243251887 8.589999999999993 8.589999999999996
5 0.6153317669099766 3.0879479936013157 12.634999999999996 12.635
6 0.5594653872712524 2.527136258660519 16.95000000000001 16.95
7 0.498488132321577 2.2448735707107814 22.374999999999996 22.375
8 0.44741673456150394 2.029053574354181 27.020000000000007 27.019999999999985
9 0.4099711101752015 1.9084377700950745 31.209999999999983 31.21
10 0.3978826425039647 1.8453993960287538 34.78499999999998 34.785000000000025
11 0.40072737719073714 1.8170705496749218 36.699999999999996 36.699999999999996
12 0.39387313954229747 1.8161000758943835 38.02000000000001 38.01999999999999
13 0.3887747765147336 1.8108360095307143 38.77999999999997 38.78000000000003
14 0.38089876611390183 1.815023837134392 39.04 39.039999999999964
15 0.3771196283391407 1.8126673979032217 39.30000000000002 39.29999999999999
16 0.3797883051907443 1.8082289620692331 39.335000000000015 39.33500000000003
17 0.3789950194651624 1.804912889319697 39.485000000000014 39.48500000000002
18 0.38232031908529784 1.8026749911172022 39.86000000000002 39.85999999999998
19 0.38004286675801885 1.8013045023095315 40.00500000000001 40.00500000000002
20 0.3772112801479187 1.801191889093709 40.21 40.209999999999994
21 0.38208849280800505 1.8004090805787725 40.345 40.34500000000001
22 0.3804247967479676 1.800459584353932 40.32000000000001 40.31999999999997
23 0.3781819275634226 1.8013316582914596 40.41000000000001 40.410000000000004
24 0.37650233162030633 1.7963940304537787 40.37500000000002 40.37500000000001
25 0.3782823639774859 1.7957286432160842 40.720000000000006 40.72
26 0.3760497185741088 1.7957537688442227 40.68000000000002 40.67999999999999
27 0.3735464352720452 1.7960050251256279 40.66999999999998 40.66999999999996
28 0.3762893996247652 1.7958793969849247 40.66500000000001 40.664999999999985
29 0.3762900250156347 1.795628140703519 40.704999999999984 40.705000000000005
30 0.37396122576610397 1.7956783919598 40.67000000000006 40.66999999999998
31 0.3733517823639776 1.7957286432160782 40.68000000000001 40.679999999999986
32 0.3739398061288307 1.7956783919598005 40.69499999999999 40.69499999999998
33 0.37133724202626645 1.7958542713567796 40.65499999999999 40.65499999999998
34 0.3734765478424016 1.795678391959799 40.69499999999997 40.69500000000001
35 0.3754823327079425 1.7959547738693415 40.684999999999995 40.684999999999995
36 0.3746632270168857 1.7957035175879368 40.705000000000034 40.705000000000005
37 0.37164509068167584 1.7957788944723603 40.660000000000004 40.65999999999998
38 0.37384959349593516 1.795904522613066 40.67499999999999 40.67499999999999
39 0.376015947467167 1.7957788944723643 40.68000000000001 40.679999999999986
40 0.37240681676047527 1.7957035175879403 40.675 40.674999999999976
41 0.3726380550343967 1.7956030150753732 40.684999999999995 40.68499999999999
42 0.373689806128831 1.7958793969849192 40.67 40.67000000000001
43 0.3748680425265792 1.7958291457286422 40.664999999999985 40.664999999999985
44 0.3747981550969356 1.7956281407035157 40.69500000000001 40.695
45 0.3730103189493431 1.7956281407035146 40.700000000000024 40.699999999999996
46 0.3729437148217636 1.7956532663316627 40.709999999999965 40.71000000000001
47 0.37558411507191986 1.795577889447234 40.71 40.71000000000001
48 0.3680934959349592 1.7956281407035197 40.679999999999986 40.67999999999997
49 0.37343073796122583 1.795678391959796 40.68999999999997 40.69000000000002
50 0.3755121951219513 1.7958542713567824 40.66 40.66
51 0.3728885240775487 1.7958542713567853 40.65999999999999 40.66000000000002
52 0.3731474358974359 1.7956281407035168 40.68499999999999 40.68499999999999
53 0.3724513758599124 1.7957537688442244 40.66000000000002 40.659999999999975
54 0.3720084427767354 1.79577889447236 40.655000000000015 40.65499999999999
55 0.376450750469043 1.7957035175879448 40.68499999999999 40.684999999999974
56 0.37571982489055683 1.7955527638190976 40.70999999999999 40.71000000000002
57 0.3718592870544091 1.7959296482412097 40.64000000000001 40.64000000000001
58 0.3724043151969982 1.795703517587939 40.705 40.705
59 0.37165697310819285 1.7958542713567875 40.64000000000001 40.63999999999998
60 0.3736094434021258 1.7957286432160837 40.65999999999999 40.66
61 0.3750262664165103 1.7957788944723647 40.66 40.660000000000004
62 0.3751227329580986 1.7956783919597925 40.67000000000001 40.67
63 0.37406691682301413 1.7959045226130657 40.65500000000001 40.654999999999994
64 0.3716930894308944 1.7954020100502488 40.72500000000003 40.72500000000003
65 0.37752986241400877 1.7957537688442182 40.685000000000024 40.68499999999995
66 0.37353189493433414 1.7957537688442256 40.67499999999998 40.675
67 0.37254971857410873 1.7958542713567853 40.66499999999996 40.66499999999998
68 0.373086929330832 1.7956030150753768 40.70000000000001 40.69999999999999
69 0.3754871794871795 1.795603015075379 40.69500000000001 40.69500000000002
70 0.3715123514696687 1.7955527638190936 40.69500000000003 40.694999999999986
