# index clusteringCoefficient averagePathLength inDegreeMean outDegreeMean
1 0.9258265550948478 5.063471348914456 1.845528455284553 1.8455284552845534
2 0.8214782196000834 5.132680910792228 3.0749999999999997 3.0750000000000015
3 0.7391431445737952 3.7836168872085696 5.125000000000002 5.125000000000001
4 0.6535084744954706 3.2107605534502577 8.154999999999998 8.155000000000003
5 0.6247447193066236 3.1239186714655673 11.81 11.809999999999997
6 0.5625418601230071 2.470089109212005 16.269999999999992 16.269999999999992
7 0.5110673541001709 2.1666851718203453 22.315 22.31500000000001
8 0.4280674332706903 2.0203657186073496 26.794999999999998 26.79500000000001
9 0.4100692933194176 1.8865152456315655 31.190000000000005 31.190000000000005
10 0.3858237980528931 1.8426993599956794 33.33499999999998 33.335
11 0.3819325562432677 1.8659619340224431 34.71 34.71000000000001
12 0.37242690476355844 1.838809431774258 35.665000000000006 35.665000000000006
13 0.3657309941520466 1.8264793354527715 36.44999999999999 36.449999999999996
14 0.3627158097947571 1.8225310224592335 36.42000000000001 36.42000000000004
15 0.3615180210574946 1.8203004820018467 36.44500000000001 36.44499999999999
16 0.362435416891518 1.8184288790893253 36.54500000000001 36.54499999999999
17 0.35829745598739643 1.8118511338418 37.04000000000001 37.04000000000002
18 0.359885016595543 1.8119786751013953 37.110000000000014 37.10999999999999
19 0.3514539052782758 1.812386934673366 37.56000000000001 37.559999999999995
20 0.35176240149924326 1.8118844221105534 37.694999999999986 37.69499999999999
21 0.3506543385490753 1.8126633165829142 37.675000000000004 37.67500000000001
22 0.3482882882882881 1.8127889447236196 37.64499999999999 37.644999999999996
23 0.3529927295716766 1.8129145728643223 37.715000000000025 37.715
24 0.351893077287814 1.8120351758793984 37.69500000000001 37.69499999999997
25 0.3526936146672989 1.8117336683417056 37.694999999999986 37.69499999999999
26 0.35083372846530764 1.8115829145728592 37.67500000000001 37.67499999999998
27 0.35106448553816966 1.8112814070351781 37.70500000000002 37.70499999999999
28 0.35246443812233297 1.811407035175879 37.684999999999995 37.684999999999995
29 0.3510352457720882 1.8117085427135688 37.699999999999974 37.700000000000024
30 0.35234708392603153 1.8114572864321608 37.675000000000004 37.675
31 0.34859016911648477 1.8109045226130698 37.73500000000002 37.73500000000001
32 0.34845328411117876 1.8113567839195965 37.67000000000001 37.669999999999995
33 0.3528714240556343 1.8113819095477397 37.71500000000002 37.71500000000003
34 0.3488853327011221 1.811055276381912 37.694999999999965 37.69499999999998
35 0.3522692429271379 1.8111306532663303 37.72999999999999 37.72999999999998
36 0.3479393867551763 1.8109547738693461 37.70499999999997 37.705000000000005
37 0.35369724988146045 1.8110301507537658 37.72500000000001 37.725
38 0.3456578947368422 1.8112814070351761 37.655 37.65499999999998
39 0.34965070333491405 1.811231155778899 37.68999999999999 37.690000000000005
40 0.3518583056740951 1.8113065326633166 37.675000000000004 37.67499999999998
41 0.3480413308044885 1.8112814070351737 37.65999999999999 37.659999999999975
42 0.34918800379326675 1.8110804020100524 37.68000000000002 37.68
43 0.35207957957957975 1.810804020100507 37.73999999999999 37.73999999999999
44 0.3511668247194562 1.8108040201004996 37.72999999999999 37.72999999999998
45 0.35012091038406834 1.8114572864321616 37.699999999999996 37.69999999999998
46 0.35078512723249555 1.811155778894471 37.724999999999994 37.724999999999994
47 0.34713805911174334 1.810854271356784 37.730000000000004 37.72999999999999
48 0.34862573099415195 1.8110552763819088 37.68500000000002 37.68499999999996
49 0.3484593804330646 1.8109798994974855 37.71499999999999 37.715
50 0.35059625414888573 1.8111055276381902 37.655 37.65499999999999
51 0.347819266635056 1.811130653266336 37.700000000000024 37.7
52 0.3477291765449661 1.8107537688442175 37.725000000000016 37.72500000000001
53 0.3517852062588905 1.811281407035175 37.704999999999984 37.70500000000001
54 0.34777106053421847 1.8109296482412054 37.714999999999996 37.71500000000003
55 0.35197210368262993 1.8112060301507553 37.70999999999999 37.71000000000001
56 0.34986763078868355 1.8108542713567901 37.710000000000015 37.71
57 0.34928481112691623 1.8111306532663338 37.67999999999999 37.68000000000002
58 0.3484838786154578 1.8109798994974875 37.699999999999996 37.7
59 0.34976410621147475 1.8110552763819086 37.71500000000002 37.71500000000001
60 0.3526280227596018 1.8111306532663303 37.724999999999966 37.725000000000016
61 0.3519630156472261 1.8112060301507502 37.694999999999986 37.694999999999986
62 0.35320293978188744 1.8111557788944705 37.68499999999999 37.68499999999997
63 0.3506642168484273 1.8108793969849262 37.74499999999998 37.74500000000001
64 0.35231586850007923 1.8110050251256262 37.705000000000005 37.70499999999998
65 0.34639955745218937 1.810804020100503 37.72000000000001 37.72
66 0.34966176703018803 1.8109045226130676 37.709999999999994 37.71000000000002
67 0.34790580053737946 1.810854271356784 37.74 37.74000000000004
68 0.3501477793583054 1.8108793969849273 37.73000000000001 37.73
69 0.3510249723407619 1.8115075376884422 37.65000000000001 37.650000000000006
70 0.3511715663031454 1.8111557788944734 37.67000000000002 37.669999999999966
