# index clusteringCoefficient averagePathLength inDegreeMean outDegreeMean
1 0.9400875547217011 4.333333333333329 1.7235772357723584 1.723577235772357
2 0.8153904903914075 4.734437165936577 3.250000000000001 3.250000000000001
3 0.7324759518913209 3.0374769797421783 5.444999999999998 5.444999999999998
4 0.6346481576945904 3.451238798102272 8.805 8.805000000000005
5 0.5787297842708765 2.835412248970944 13.045 13.044999999999998
6 0.5412934416453041 2.386413482627257 17.925000000000015 17.925
7 0.494154704384962 2.076990351520651 23.749999999999996 23.749999999999996
8 0.44648136190510046 1.9709723843918876 28.039999999999992 28.040000000000006
9 0.40619575367437805 1.8823914181057053 33.23999999999997 33.240000000000016
10 0.3872015251636013 1.8581683929853323 35.595 35.595000000000006
11 0.3798653110258428 1.835242200851977 37.245 37.24499999999998
12 0.3877124327622808 1.8303701247353497 37.98500000000002 37.985
13 0.3822813283208017 1.8185342958447028 38.445 38.44499999999996
14 0.38260869683514015 1.8255926095122046 38.46000000000002 38.460000000000036
15 0.37836952894189757 1.8094788664132884 38.79999999999999 38.800000000000004
16 0.37356693363844407 1.8101758793969827 39.22 39.220000000000006
17 0.37269939271255104 1.81 39.31499999999998 39.315000000000005
18 0.3707994555353901 1.8064572864321604 39.46999999999999 39.469999999999985
19 0.3682496626180838 1.8051256281407035 39.50000000000002 39.50000000000001
20 0.3716715024741337 1.802562814070353 39.564999999999976 39.56500000000001
21 0.3714224503566607 1.8021608040201027 39.559999999999995 39.56000000000002
22 0.3698524252997939 1.8013065326633173 39.634999999999984 39.63499999999999
23 0.37073819163292876 1.8009296482412065 39.68500000000002 39.685
24 0.3658180417259363 1.800879396984924 39.68500000000002 39.68500000000001
25 0.36906815114709823 1.8006783919597946 39.72000000000003 39.71999999999997
26 0.36464473684210524 1.80070351758794 39.71999999999999 39.72000000000002
27 0.36693286099865036 1.8006783919598002 39.699999999999996 39.70000000000002
28 0.36543286099865063 1.8007537688442226 39.70999999999999 39.71000000000002
29 0.3687898110661269 1.800854271356782 39.680000000000014 39.67999999999996
30 0.36626518218623466 1.8005778894472368 39.73 39.72999999999998
31 0.36604318488529025 1.8007788944723566 39.68999999999998 39.68999999999998
32 0.36740114709851585 1.8005778894472368 39.70999999999998 39.70999999999999
33 0.3667685560053986 1.8003517587939784 39.770000000000024 39.77
34 0.3640954790823214 1.8006030150753776 39.705000000000005 39.70499999999999
35 0.3689730094466938 1.8005778894472355 39.70500000000002 39.704999999999984
36 0.36471929824561383 1.8005778894472333 39.705 39.70499999999999
37 0.36504284750337407 1.8008793969849246 39.67499999999998 39.67499999999998
38 0.3623609986504721 1.8008291457286472 39.68499999999998 39.684999999999974
39 0.36283164642375154 1.8007537688442226 39.68000000000001 39.67999999999999
40 0.3622705802968963 1.8006281407035183 39.72000000000001 39.72000000000001
41 0.36441599190283425 1.8007537688442203 39.67999999999998 39.67999999999999
42 0.36491632928475026 1.8006030150753802 39.7 39.699999999999996
43 0.36340654520917676 1.8005527638190937 39.714999999999996 39.71499999999998
44 0.36322300944669345 1.8008040201004962 39.68500000000002 39.68499999999998
45 0.36725674763832683 1.8007537688442241 39.68500000000001 39.684999999999995
46 0.3666153846153847 1.8007788944723617 39.695000000000036 39.695
47 0.3694480431848852 1.8008040201005033 39.68 39.67999999999999
48 0.3658923751686911 1.800904522613066 39.660000000000004 39.659999999999975
49 0.36948211875843456 1.8008793969849268 39.68999999999997 39.68999999999996
50 0.3655047233468286 1.8011306532663365 39.7 39.70000000000001
51 0.36413630229419736 1.8009798994974842 39.68499999999999 39.684999999999974
52 0.36484176788124173 1.8008793969849228 39.66499999999999 39.66499999999999
53 0.3673859649122808 1.8006532663316568 39.71999999999999 39.71999999999998
54 0.3678262483130906 1.8012311557788945 39.64500000000001 39.64499999999999
55 0.36514541160593805 1.8007788944723604 39.68499999999998 39.68499999999997
56 0.3666653171390016 1.8006783919598026 39.70000000000003 39.70000000000001
57 0.36371828609986523 1.8005778894472406 39.725000000000016 39.72499999999997
58 0.3651467611336036 1.8005276381909547 39.74500000000002 39.74499999999999
59 0.36739676113360326 1.8007286432160845 39.689999999999976 39.68999999999999
60 0.36634750337381944 1.8008542713567879 39.67 39.67
61 0.36474493927125495 1.8006783919597986 39.70499999999999 39.705
62 0.3652014170040486 1.8008542713567826 39.685000000000024 39.684999999999974
63 0.3631754385964912 1.8007035175879387 39.68999999999998 39.690000000000005
64 0.3640789473684209 1.8009045226130649 39.660000000000004 39.660000000000004
65 0.3629201590254222 1.8008542713567843 39.66 39.66
66 0.3636265182186236 1.8006281407035198 39.715 39.714999999999996
67 0.3654692982456142 1.8006030150753718 39.705000000000005 39.705000000000005
68 0.3650165317139002 1.8006281407035176 39.705000000000005 39.704999999999984
69 0.3679827935222672 1.8008291457286345 39.68500000000002 39.685
70 0.36364676113360345 1.800628140703515 39.695000000000036 39.69500000000002
