# index clusteringCoefficient averagePathLength inDegreeMean outDegreeMean
1 0.9308208811139422 4.182425488180894 1.7804878048780484 1.780487804878048
2 0.8108138500331559 5.301971442129328 3.15 3.149999999999999
3 0.7243945447839212 3.35625129301427 5.049999999999996 5.05
4 0.6852588384308977 2.8686319404693608 8.905000000000001 8.905000000000005
5 0.6033070686480291 2.5393101846475497 13.495000000000003 13.495000000000003
6 0.5600654328877753 2.479161958872699 18.335000000000004 18.334999999999997
7 0.5322561991552048 2.1015861027190237 23.910000000000007 23.910000000000004
8 0.4912782476762857 2.0742858729145235 28.729999999999997 28.729999999999983
9 0.4633581720320551 1.9449767990994222 32.219999999999985 32.220000000000006
10 0.4491174884349827 1.8762797482373923 35.56999999999999 35.57000000000001
11 0.43039537196790484 1.8287341806163855 37.794999999999995 37.795
12 0.41910289231393555 1.8133975087932757 39.180000000000035 39.17999999999999
13 0.42553061839520956 1.802660460688121 40.34500000000001 40.34500000000003
14 0.4256629433544618 1.799090259963503 40.68999999999998 40.68999999999999
15 0.417869420501979 1.7980213486071381 41.285 41.285000000000004
16 0.413434176468266 1.807917136703927 41.665 41.66499999999999
17 0.41630977549582193 1.812814070351755 41.745000000000005 41.74499999999999
18 0.4083649662415606 1.792985546288141 41.91999999999999 41.92000000000001
19 0.40449768371163736 1.7968267734612158 42.25500000000001 42.254999999999995
20 0.40063199558996493 1.7896045885995646 42.745000000000005 42.745
21 0.39984037745200524 1.7864195348602334 43.15500000000003 43.154999999999994
22 0.40228679101197523 1.7858892452210806 43.22500000000004 43.224999999999994
23 0.4023505658644623 1.7854773869346758 43.485000000000014 43.48499999999998
24 0.40086051545353885 1.7853266331658313 43.49000000000001 43.49000000000001
25 0.39708916785615583 1.7809798994974868 43.595 43.594999999999985
26 0.39834742776603266 1.7803768844221135 43.715 43.71500000000001
27 0.39802300412765507 1.7804522613065359 43.694999999999986 43.694999999999986
28 0.40235100171146665 1.7806281407035234 43.665 43.665
29 0.39617285814960224 1.7804020100502491 43.70000000000002 43.699999999999974
30 0.39813198429477525 1.7805025125628167 43.70000000000002 43.70000000000002
31 0.399666491100127 1.780427135678394 43.71000000000001 43.709999999999994
32 0.3928259337561659 1.7804020100502542 43.70500000000001 43.705000000000005
33 0.39726140138930843 1.7804522613065308 43.69999999999999 43.69999999999999
34 0.39923713883016204 1.7806783919597973 43.65 43.65
35 0.3941757273734019 1.780351758793969 43.71999999999999 43.71999999999999
36 0.3944090405718314 1.7804271356783905 43.70499999999996 43.705
37 0.39826990838618753 1.7803517587939706 43.719999999999985 43.719999999999985
38 0.39876220678546237 1.7804271356783887 43.695 43.69499999999999
39 0.39678445585422367 1.7803768844221142 43.73000000000003 43.730000000000004
40 0.3956679754354171 1.780628140703515 43.675000000000004 43.67500000000001
41 0.39562997080438933 1.7805276381909525 43.685 43.684999999999974
42 0.39609986912312506 1.7804522613065334 43.699999999999996 43.70000000000002
43 0.3988324272626599 1.7806532663316577 43.664999999999985 43.66499999999998
44 0.3953868418403302 1.7804522613065301 43.695 43.69499999999999
45 0.39633595087083434 1.780502512562814 43.684999999999995 43.685
46 0.3958713379643614 1.780376884422112 43.72000000000002 43.719999999999985
47 0.39629215745494806 1.7806532663316554 43.65999999999999 43.659999999999975
48 0.3964112050739956 1.7803266331658305 43.72000000000002 43.71999999999999
49 0.3979125138427465 1.7803266331658276 43.72499999999999 43.72499999999998
50 0.397768297593879 1.7803768844221102 43.714999999999975 43.714999999999996
51 0.39929250981576586 1.7802010050251245 43.75000000000001 43.74999999999999
52 0.3972659992682679 1.780402010050252 43.70500000000001 43.705
53 0.39692112151414455 1.7805276381909518 43.675000000000026 43.67500000000001
54 0.39896884123628323 1.780477386934669 43.690000000000005 43.69000000000002
55 0.39707011980267765 1.7807286432160783 43.63999999999999 43.63999999999999
56 0.3975382563173262 1.7805025125628156 43.694999999999965 43.695
57 0.3953264371287622 1.7805527638190948 43.67999999999999 43.68
58 0.39340758079130167 1.780452261306533 43.69000000000003 43.68999999999995
59 0.39816495519983897 1.780477386934673 43.690000000000005 43.68999999999999
60 0.3977974932044699 1.7804773869346737 43.71 43.71000000000002
61 0.3951016812644719 1.7806030150753824 43.67000000000001 43.669999999999995
62 0.3966089568400968 1.7801758793969857 43.75499999999998 43.75499999999999
63 0.39560329205678046 1.7803266331658274 43.72000000000002 43.720000000000006
64 0.3962367864693445 1.7804271356783905 43.70500000000002 43.70500000000002
65 0.3962586831772878 1.780527638190954 43.70000000000003 43.7
66 0.39695887445887446 1.7805276381909574 43.67499999999999 43.674999999999976
67 0.395919661733615 1.7805276381909576 43.67999999999998 43.680000000000014
68 0.39486081747709684 1.7803768844221146 43.71000000000002 43.709999999999994
69 0.39714386388804984 1.7804773869346742 43.69 43.68999999999999
70 0.39772867848732857 1.7803768844221164 43.720000000000006 43.72000000000002
