# index clusteringCoefficient averagePathLength inDegreeMean outDegreeMean
1 0.9328531547633477 4.138928711064798 1.8130081300813015 1.8130081300813008
2 0.8036660770231052 3.6156451783635 3.0 3.0000000000000013
3 0.7251762878777093 3.3025998391851985 5.684999999999998 5.684999999999997
4 0.6749295376945154 3.2685090132632486 9.005 9.005000000000003
5 0.6422563229379281 2.859075682180375 12.654999999999994 12.655
6 0.6007157653210126 2.3736860546601246 18.915000000000013 18.914999999999996
7 0.5256128225896197 2.18392677693583 23.58 23.580000000000005
8 0.44316782742765926 1.9971701356748228 28.654999999999998 28.654999999999998
9 0.40274261007108775 1.8857669034464593 32.77499999999999 32.77499999999996
10 0.39994142279913375 1.8430939226519345 35.745000000000005 35.74500000000001
11 0.39160033994145893 1.8282435827699677 37.56500000000002 37.56500000000001
12 0.39922023847288934 1.8230631750718804 38.24000000000002 38.239999999999995
13 0.3928955597248278 1.8165052064445946 38.720000000000006 38.72000000000001
14 0.3922718886804251 1.826710081017331 38.89499999999999 38.89500000000002
15 0.3868366166353973 1.82445390216388 38.91500000000002 38.91500000000001
16 0.384483605825069 1.8146060250491034 39.22499999999999 39.22499999999997
17 0.383873287281824 1.8124633318878671 39.31000000000001 39.309999999999995
18 0.38704364334852115 1.811366477055327 39.385000000000005 39.38499999999998
19 0.37877229541959984 1.8068735637988902 39.91500000000003 39.91499999999998
20 0.37512851782363965 1.8006532663316586 40.51500000000001 40.51500000000002
21 0.37771435272044995 1.8009045226130653 40.485 40.48499999999998
22 0.37577782989368347 1.800728643216084 40.49499999999996 40.49499999999998
23 0.37664821763602224 1.8006030150753791 40.47500000000003 40.475
24 0.3758852407754849 1.8009045226130653 40.479999999999976 40.48
25 0.3764906191369606 1.8007035175879411 40.46999999999998 40.47000000000002
26 0.37820231394621645 1.8007286432160785 40.50500000000001 40.504999999999995
27 0.37875453408380216 1.8005778894472355 40.51500000000001 40.515000000000015
28 0.373162445278299 1.7956281407035162 40.69499999999998 40.695
29 0.37402141963727326 1.7956030150753768 40.71499999999999 40.71500000000002
30 0.37448561601000613 1.7957035175879419 40.71000000000003 40.71
31 0.37477360850531577 1.7953266331658266 40.749999999999986 40.75
32 0.3804768605378362 1.795628140703519 40.73000000000001 40.72999999999998
33 0.3784279237023138 1.795879396984925 40.66499999999998 40.66499999999998
34 0.373284709193246 1.79560301507538 40.70499999999999 40.70500000000002
35 0.37513836772983084 1.795728643216078 40.675 40.67500000000001
36 0.37214696685428394 1.7957035175879397 40.69999999999997 40.699999999999996
37 0.3760606629143215 1.7957537688442182 40.68500000000001 40.68499999999998
38 0.374317854909318 1.7957286432160808 40.685 40.685
39 0.3752883051907443 1.7956281407035153 40.695000000000014 40.69500000000001
40 0.37185115697310833 1.7956532663316553 40.70999999999996 40.71000000000002
41 0.37413008130081304 1.795577889447237 40.69999999999999 40.70000000000002
42 0.37234365228267663 1.7955276381909504 40.71999999999999 40.72000000000001
43 0.3768764853033144 1.7959296482412086 40.67999999999998 40.67999999999999
44 0.3749659161976235 1.795577889447237 40.705 40.704999999999984
45 0.3774108818011257 1.7958542713567802 40.68500000000002 40.68499999999999
46 0.37343261413383355 1.7958291457286455 40.69000000000003 40.68999999999998
47 0.37773671044402735 1.795829145728644 40.66000000000002 40.66000000000001
48 0.3756345248675159 1.7956030150753783 40.71499999999999 40.71500000000001
49 0.37339446529080705 1.7958793969849254 40.675 40.67499999999998
50 0.3722893996247656 1.795603015075376 40.71000000000001 40.71000000000001
51 0.37534896810506596 1.7958040201005019 40.68500000000002 40.684999999999974
52 0.3752604752970605 1.7956783919598 40.699999999999996 40.69999999999999
53 0.3745278298936832 1.7957537688442256 40.695 40.69500000000001
54 0.3756527517198247 1.7957537688442138 40.67500000000001 40.675
55 0.377288148843027 1.7956783919597998 40.70500000000001 40.70499999999999
56 0.37317182614133826 1.7957035175879383 40.67499999999997 40.67499999999998
57 0.37661397748592873 1.795703517587943 40.68499999999999 40.685
58 0.3769501250781743 1.7956532663316642 40.684999999999995 40.684999999999995
59 0.3735766103814885 1.7957537688442269 40.689999999999976 40.68999999999998
60 0.37095387742338937 1.7953768844221127 40.72499999999998 40.72499999999999
61 0.37333036272670417 1.795703517587947 40.67999999999998 40.67999999999999
62 0.3719161976235148 1.7955527638190945 40.70000000000003 40.69999999999999
63 0.37352454659162 1.795753768844224 40.66 40.65999999999998
64 0.3740001563477175 1.7954271356783909 40.72499999999997 40.72499999999999
65 0.3729161976235147 1.7954020100502495 40.72000000000001 40.71999999999998
66 0.3727415572232649 1.7954271356783897 40.730000000000004 40.73
67 0.37529721701063173 1.7955025125628141 40.715000000000025 40.71500000000001
68 0.3752343323129589 1.7957788944723618 40.695 40.695
69 0.37862570356472797 1.7956281407035197 40.67999999999998 40.680000000000014
70 0.3728816447779863 1.795452261306532 40.735 40.734999999999985
