# index clusteringCoefficient averagePathLength inDegreeMean outDegreeMean
1 0.9286511871457204 4.418596193478004 1.9674796747967471 1.9674796747967493
2 0.8076784213432491 4.563059779212661 3.290000000000001 3.2899999999999996
3 0.7230726873105361 3.5849044295126866 5.774999999999999 5.775000000000002
4 0.6644449659777442 3.0560950273248824 8.860000000000007 8.860000000000003
5 0.6328743777768586 2.7441614988784657 12.859999999999996 12.859999999999996
6 0.585281463715242 2.436328603958666 17.549999999999994 17.550000000000004
7 0.501679576039257 2.16641819888465 22.894999999999992 22.894999999999996
8 0.43466554867095025 1.9735212644614641 28.11 28.109999999999992
9 0.399879723416786 1.890101549413734 32.974999999999994 32.97500000000001
10 0.3830202561653732 1.828243176048784 35.785000000000046 35.78500000000001
11 0.37860813696131557 1.8129872820991004 37.43999999999997 37.440000000000026
12 0.3813550607323494 1.8063304582070598 38.045 38.04500000000002
13 0.3817247096521145 1.804336001243291 38.259999999999984 38.26000000000001
14 0.3787710408499882 1.8086606501897242 38.5 38.49999999999999
15 0.3777444144549406 1.8125908731474676 38.585000000000015 38.584999999999994
16 0.37228317699642544 1.80704025176387 38.96000000000001 38.96000000000001
17 0.3695532931717142 1.801532917110811 39.2 39.20000000000001
18 0.37017105263157923 1.8059392439584867 39.285000000000025 39.285
19 0.3711919703103915 1.801025328663519 39.289999999999985 39.29000000000002
20 0.3691025641025643 1.800914118330348 39.49000000000003 39.49
21 0.37124257759784085 1.8058291457286395 39.514999999999986 39.515000000000036
22 0.3688353576248315 1.805929648241209 39.47500000000001 39.47500000000002
23 0.3680768373926271 1.801231155778891 39.61999999999999 39.620000000000005
24 0.3689065452091769 1.801005025125626 39.68000000000003 39.67999999999998
25 0.3698147773279354 1.8007286432160796 39.67500000000001 39.675
26 0.36876990553306377 1.800753768844218 39.69499999999999 39.69499999999998
27 0.36795445344129546 1.8008040201005011 39.68500000000001 39.68499999999998
28 0.3681808367071524 1.8009045226130669 39.67999999999999 39.67999999999999
29 0.3685563427800268 1.8007286432160796 39.70000000000001 39.7
30 0.3703751686909579 1.8008542713567854 39.675 39.67499999999998
31 0.37008198380566804 1.8008542713567839 39.71000000000001 39.71
32 0.3711305668016194 1.8007286432160794 39.69499999999999 39.695
33 0.3681460863697707 1.8010050251256273 39.675000000000026 39.67499999999999
34 0.37013292847503393 1.8008040201005022 39.705 39.705
35 0.3652955465587045 1.8004271356783963 39.735 39.73499999999999
36 0.36845021337126627 1.8008793969849253 39.685 39.685
37 0.36895242914979776 1.8008040201004984 39.70499999999998 39.705
38 0.36898616734143064 1.8008793969849206 39.67500000000003 39.675000000000004
39 0.3671295546558705 1.8007537688442232 39.69499999999998 39.695
40 0.3667186234817813 1.800653266331658 39.699999999999996 39.69999999999997
41 0.36751956815114717 1.8007286432160814 39.675 39.675
42 0.3679392712550606 1.8008793969849275 39.670000000000016 39.66999999999999
43 0.3683039811066128 1.800979899497491 39.65499999999998 39.65500000000001
44 0.3662574224021592 1.8007537688442243 39.699999999999996 39.70000000000001
45 0.3672354925775977 1.8007788944723626 39.69000000000002 39.690000000000005
46 0.3666973684210522 1.8008040201004996 39.68 39.68000000000001
47 0.3673340080971662 1.8010050251256304 39.684999999999995 39.684999999999995
48 0.37146727395411633 1.8011306532663336 39.665 39.66499999999998
49 0.3670195681511472 1.8007035175879367 39.70999999999999 39.710000000000015
50 0.3664473684210527 1.8007537688442232 39.69000000000003 39.690000000000005
51 0.37022975708502004 1.8009547738693508 39.66 39.66
52 0.36719466936572176 1.8010804020100502 39.65499999999999 39.655000000000015
53 0.3687500000000003 1.800728643216079 39.7 39.70000000000001
54 0.3686538461538462 1.801030150753768 39.69000000000002 39.69000000000001
55 0.37098448043184873 1.8006532663316572 39.7 39.70000000000002
56 0.37009311740890655 1.8008542713567803 39.680000000000014 39.679999999999986
57 0.37167240215924413 1.8007788944723604 39.71000000000001 39.709999999999994
58 0.3683647098515516 1.8007537688442203 39.70999999999997 39.71
59 0.3660566801619433 1.8007788944723648 39.67999999999998 39.68000000000003
60 0.3668232118758432 1.800678391959795 39.72000000000001 39.719999999999985
61 0.36583771929824543 1.8007286432160825 39.69 39.68999999999999
62 0.3644197031039134 1.800829145728641 39.69000000000002 39.68999999999997
63 0.36789271255060735 1.8010050251256293 39.69000000000003 39.68999999999997
64 0.3665506072874491 1.8008040201005062 39.70500000000001 39.704999999999984
65 0.36837078272604623 1.8008793969849262 39.67499999999999 39.675
66 0.3678161268556005 1.8009296482412056 39.68500000000001 39.685
67 0.362964237516869 1.8008291457286387 39.679999999999986 39.68000000000003
68 0.3665448717948721 1.800778894472364 39.660000000000004 39.65999999999999
69 0.3647172739541162 1.800728643216079 39.69999999999999 39.699999999999996
70 0.3639308367071525 1.8006532663316628 39.70999999999999 39.71
