# index clusteringCoefficient averagePathLength inDegreeMean outDegreeMean
1 0.9400238000547035 4.515340364333657 1.804878048780488 1.8048780487804879
2 0.8094377449780775 4.579426351040445 3.105 3.1049999999999995
3 0.726085755108184 3.1167903786526368 5.910000000000002 5.910000000000003
4 0.6629802293817464 3.2543112857454655 9.239999999999998 9.239999999999998
5 0.6352288971800776 2.994548739778887 13.609999999999998 13.609999999999994
6 0.6099384277582177 2.6694329183955707 18.359999999999996 18.359999999999985
7 0.5731543889031296 2.250510533104022 24.159999999999997 24.160000000000004
8 0.4913862122000661 2.019751964505265 29.654999999999994 29.655
9 0.4302688494307249 1.883261551549955 33.98500000000002 33.98500000000003
10 0.4163153659369495 1.8431890589789395 38.23500000000001 38.235000000000014
11 0.400584984760515 1.8205312275663996 40.16500000000002 40.165000000000006
12 0.40801373461314966 1.8049993557531243 41.06 41.06000000000001
13 0.41222826998863377 1.7968157112091045 42.005 42.00500000000002
14 0.41098308668076133 1.800459584353929 42.635 42.63500000000001
15 0.41073970603040344 1.7955433734328214 42.65000000000002 42.65000000000002
16 0.4072178596597202 1.7905690066494035 42.83999999999997 42.84000000000002
17 0.41043944427665346 1.7904850887603885 43.05999999999998 43.06
18 0.40527168234064803 1.780914623368097 43.419999999999995 43.419999999999995
19 0.4067635658914726 1.7859547738693475 43.41 43.41
20 0.40606891170844667 1.7856532663316564 43.45 43.45
21 0.4043434118349034 1.7805358450544193 43.49999999999997 43.5
22 0.4042147387496223 1.7806368526047323 43.495 43.49500000000001
23 0.4039371287627103 1.7807378601550503 43.455000000000034 43.454999999999984
24 0.4001683781334944 1.785427135678389 43.50000000000001 43.49999999999999
25 0.4026661968522432 1.7808040201005098 43.66499999999997 43.665000000000006
26 0.4003279472465514 1.7807286432160745 43.67 43.669999999999995
27 0.40133267894895774 1.7806532663316605 43.66000000000002 43.65999999999997
28 0.39657681465821015 1.780427135678387 43.70500000000003 43.70500000000001
29 0.3970097150911107 1.7804271356783927 43.695000000000036 43.695
30 0.3963656498540217 1.7804271356783876 43.715 43.715000000000025
31 0.39762861169837893 1.7804020100502536 43.72000000000002 43.71999999999998
32 0.3968262357797239 1.7804522613065334 43.714999999999996 43.71500000000003
33 0.40120104701500053 1.7802763819095462 43.74000000000002 43.74
34 0.39795832074901827 1.7806030150753769 43.67999999999998 43.67999999999999
35 0.3990325178697274 1.7802763819095528 43.724999999999994 43.725000000000016
36 0.39570295983086673 1.7805025125628178 43.68 43.679999999999964
37 0.3975281888653984 1.7803768844221106 43.704999999999984 43.70499999999999
38 0.3974944629014399 1.7801256281407039 43.75499999999998 43.754999999999974
39 0.3937800765126346 1.7805276381909518 43.675000000000026 43.67499999999998
40 0.3955250176180409 1.7804522613065337 43.70500000000001 43.705
41 0.396401389308366 1.7803517587939721 43.715000000000025 43.71500000000001
42 0.39494513238699275 1.7806030150753784 43.664999999999985 43.664999999999964
43 0.3970361421524211 1.7805527638190926 43.67500000000003 43.67500000000001
44 0.39467834491090303 1.780577889447245 43.665000000000006 43.665
45 0.39650105708245253 1.7804020100502491 43.71000000000002 43.71
46 0.39787325078022756 1.7803768844221142 43.720000000000006 43.720000000000006
47 0.39514799154334035 1.780527638190954 43.68500000000002 43.68500000000002
48 0.3964252995066949 1.7802261306532678 43.74500000000001 43.745
49 0.3983285512936674 1.7802512562814041 43.73 43.729999999999976
50 0.3958992567273904 1.7802763819095493 43.739999999999995 43.739999999999995
51 0.39638200946340485 1.7804773869346744 43.695 43.694999999999986
52 0.39823819591261445 1.7804271356783974 43.705 43.70500000000001
53 0.3981324876673713 1.7804773869346755 43.68999999999999 43.69
54 0.397040924192087 1.780678391959799 43.64999999999999 43.649999999999984
55 0.3993327796234769 1.7806783919597964 43.65999999999998 43.66
56 0.3976484949159367 1.780276381909546 43.730000000000004 43.72999999999998
57 0.39659896305245135 1.7805276381909525 43.684999999999974 43.685
58 0.3941953589046613 1.7802763819095484 43.73 43.73
59 0.3948011678244236 1.7804271356783934 43.71 43.71000000000002
60 0.39668076109936556 1.780376884422109 43.714999999999996 43.715000000000025
61 0.39791540516583046 1.7804522613065317 43.69500000000002 43.694999999999986
62 0.3955469143259841 1.7804271356783883 43.699999999999996 43.70000000000003
63 0.3963409845967984 1.780678391959799 43.65 43.650000000000006
64 0.39810606060606046 1.7804522613065337 43.69500000000001 43.695
65 0.3926892680962449 1.7804522613065357 43.695 43.695
66 0.39644946139132164 1.7803266331658243 43.71999999999998 43.72000000000004
67 0.3982762005436424 1.7806030150753753 43.66500000000001 43.665000000000006
68 0.39748917748917734 1.7802763819095493 43.72500000000001 43.725
69 0.3930376019329509 1.780427135678396 43.700000000000024 43.69999999999999
70 0.39677136816671693 1.7803517587939683 43.71 43.71000000000003
