# index clusteringCoefficient averagePathLength inDegreeMean outDegreeMean
1 0.9147888019661732 4.316009104704082 1.7398373983739843 1.7398373983739837
2 0.8170820904625508 4.7586327629218195 3.200000000000001 3.1999999999999993
3 0.7058443168795712 3.990114894938413 5.865000000000002 5.865000000000003
4 0.6637059376625116 4.242525038379993 9.139999999999995 9.140000000000004
5 0.6070586980370569 2.856807817589583 13.079999999999997 13.080000000000007
6 0.579161451831929 2.4416002361972313 17.925000000000004 17.924999999999994
7 0.5001468731768562 2.1369540213762668 23.56 23.560000000000006
8 0.4351514378124697 1.970769397017506 29.075000000000003 29.075000000000003
9 0.41695118135810655 1.8859406572370496 33.82000000000002 33.81999999999999
10 0.4121737564930762 1.8509163999894211 36.37 36.36999999999998
11 0.4150277240399036 1.8214887077375377 37.52999999999999 37.53000000000001
12 0.4135582345339129 1.8319960011575611 38.54000000000001 38.53999999999999
13 0.4022006013262897 1.8090072845217218 38.79500000000001 38.79500000000001
14 0.4037881711784151 1.806464276367445 39.45 39.44999999999998
15 0.4008823818457968 1.803843862511982 39.795 39.795
16 0.39617690460933225 1.7994640004123075 40.099999999999994 40.10000000000003
17 0.3947299651567944 1.7978464299448749 40.47999999999998 40.48
18 0.3980859738725592 1.7918416780477757 40.55500000000002 40.554999999999964
19 0.39603325253749416 1.7974389715072827 40.775000000000006 40.775
20 0.39148606271777003 1.7965513723089481 40.85000000000001 40.84999999999999
21 0.3939831591173052 1.7960763413024718 41.07499999999999 41.07499999999998
22 0.39313385598141687 1.7960763413024756 41.04500000000002 41.04499999999998
23 0.38659378629500574 1.7955859700512684 41.304999999999986 41.305
24 0.38720365853658506 1.7907881114113302 41.46499999999998 41.46500000000002
25 0.38764576074332163 1.7905608444231251 41.525 41.52499999999999
26 0.38507171893147496 1.7906871038610144 41.50000000000001 41.499999999999986
27 0.38354965156794435 1.7907628595237508 41.464999999999975 41.464999999999996
28 0.3817653444116861 1.7903588293224948 41.51999999999999 41.519999999999996
29 0.38262485481997693 1.7904850887603834 41.50000000000001 41.500000000000014
30 0.38531736353077817 1.7908891189616445 41.44000000000004 41.43999999999998
31 0.38325754936120765 1.7904850887603845 41.50500000000002 41.50499999999997
32 0.38259872241579584 1.7905103406479619 41.48500000000002 41.48499999999996
33 0.3834375725900113 1.7904093330976492 41.525 41.525000000000006
34 0.3816942508710801 1.7906618519734365 41.47500000000001 41.475
35 0.38403774680603975 1.7904093330976483 41.51500000000002 41.51500000000001
36 0.38144599303135895 1.7905527638190926 41.709999999999994 41.71000000000003
37 0.38079326364692223 1.7902261306532583 41.75000000000001 41.75000000000001
38 0.3812256097560973 1.7903015075376914 41.740000000000016 41.73999999999998
39 0.38520063879210215 1.7903517587939732 41.749999999999986 41.75
40 0.3834822880371661 1.790427135678394 41.720000000000006 41.71999999999998
41 0.38229732868757266 1.790427135678389 41.72000000000002 41.720000000000006
42 0.38216782810685257 1.7906030150753791 41.67500000000003 41.67499999999999
43 0.3846991869918699 1.7904020100502462 41.72999999999999 41.72999999999997
44 0.38348427588671513 1.790502512562817 41.72499999999998 41.725
45 0.381009581881533 1.7904773869346726 41.72000000000003 41.72000000000004
46 0.38154592155811706 1.7907788944723644 41.67999999999999 41.68000000000001
47 0.3815743321718934 1.7904020100502538 41.71500000000001 41.71499999999999
48 0.38135540069686413 1.7904773869346806 41.710000000000015 41.71
49 0.38205313588850176 1.790477386934672 41.72499999999997 41.724999999999994
50 0.38308042973286893 1.790577889447238 41.69000000000001 41.689999999999976
51 0.3820519744483157 1.7904020100502578 41.70999999999999 41.71000000000002
52 0.37913926114535895 1.7906783919597968 41.660000000000025 41.65999999999998
53 0.38093844367015106 1.7904522613065335 41.715000000000025 41.715
54 0.38153745644599324 1.7903768844221135 41.73999999999999 41.739999999999995
55 0.3834065040650405 1.790477386934668 41.72000000000001 41.720000000000006
56 0.38068089430894303 1.7904271356783934 41.72000000000001 41.720000000000006
57 0.3791904761904763 1.7906532663316597 41.68 41.67999999999999
58 0.3803829849012777 1.7906030150753791 41.69999999999999 41.69999999999999
59 0.3833765523094793 1.7906783919598026 41.675000000000004 41.67500000000003
60 0.37924448315911724 1.7906281407035212 41.685000000000024 41.685
61 0.3776173054587687 1.7903768844221046 41.71999999999999 41.72
62 0.38011042615920665 1.7904020100502482 41.724999999999994 41.725
63 0.3816393728222998 1.7902763819095477 41.745 41.74499999999999
64 0.38128542392566783 1.790402010050252 41.74499999999998 41.745000000000005
65 0.3804474448315911 1.7904271356783905 41.72499999999998 41.725
66 0.3809352497096398 1.7904773869346755 41.705000000000005 41.70500000000001
67 0.3776071428571428 1.7903266331658316 41.75 41.749999999999986
68 0.37890534262485503 1.7903015075376891 41.735 41.73500000000002
69 0.3800188734030198 1.7904020100502476 41.740000000000016 41.73999999999997
70 0.37873027785222924 1.7904773869346764 41.70500000000001 41.70500000000001
