# index clusteringCoefficient averagePathLength inDegreeMean outDegreeMean
1 0.9282746025465137 4.292130750605325 1.8455284552845526 1.8455284552845526
2 0.8230778299143657 3.9669531713100166 3.269999999999999 3.2700000000000022
3 0.6868507892378635 3.739604800581889 6.115000000000004 6.115000000000001
4 0.6527053339145112 3.2213577746989297 9.985000000000001 9.985000000000005
5 0.5938532741207072 2.637183512592677 14.369999999999996 14.370000000000003
6 0.5349777305732263 2.4419847551181526 19.564999999999998 19.565
7 0.4644106812743033 2.111900084198679 25.275000000000002 25.275
8 0.43083981032493623 1.9647446457990128 29.844999999999985 29.844999999999995
9 0.43091965397225573 1.879389438042707 33.609999999999964 33.60999999999998
10 0.4276570245153469 1.8423554835224227 36.47000000000003 36.47000000000002
11 0.4220119793237317 1.8197474476088125 38.29999999999998 38.29999999999999
12 0.41127393552497826 1.8207013870714477 39.27499999999999 39.274999999999984
13 0.4111807113943127 1.8015898335726044 39.67000000000001 39.67000000000003
14 0.40961201538029984 1.803483558540967 40.30500000000001 40.30499999999998
15 0.39771365547542525 1.7935107007116833 41.45999999999999 41.46
16 0.4003844907219834 1.790985383771651 41.85499999999999 41.85499999999996
17 0.39622099775815 1.790806826008214 41.840000000000025 41.839999999999996
18 0.3952840126407909 1.7960405040276752 42.035 42.035
19 0.40079112983820836 1.797000075755664 42.044999999999995 42.045
20 0.3966620524178665 1.7913065326633206 42.42999999999999 42.43
21 0.3948572993780023 1.791155778894472 42.41499999999997 42.41499999999998
22 0.3937603651784026 1.790778894472364 42.46499999999999 42.46499999999998
23 0.39137333549415226 1.785737733895608 42.47000000000001 42.47
24 0.3914034519082732 1.7909045226130689 42.470000000000006 42.47
25 0.3900275504416175 1.7905276381909554 42.49999999999999 42.49999999999999
26 0.3919184493423009 1.790628140703517 42.48000000000001 42.48000000000001
27 0.3918502012262647 1.7904271356783927 42.49499999999999 42.49500000000002
28 0.3885719537704788 1.7859296482412053 42.609999999999985 42.60999999999997
29 0.3873667720065906 1.7855527638190984 42.68499999999999 42.685
30 0.3885483348188961 1.7856281407035168 42.67500000000001 42.67499999999997
31 0.38746009237501006 1.7853517587939727 42.72000000000001 42.720000000000006
32 0.38757758690543687 1.7854773869346752 42.69500000000001 42.694999999999986
33 0.3913275531426408 1.7855276381909544 42.68500000000001 42.685
34 0.390281986873025 1.7855527638190978 42.67500000000001 42.67500000000001
35 0.3914250600977769 1.7853517587939691 42.715000000000025 42.71500000000003
36 0.39241944196850587 1.7856783919597976 42.670000000000044 42.66999999999997
37 0.39151635469843066 1.785402010050257 42.70500000000001 42.70500000000001
38 0.3900120195554112 1.78540201005025 42.70500000000002 42.70499999999996
39 0.39109580531021243 1.7854020100502563 42.71499999999999 42.715
40 0.3924565810442153 1.7855527638190969 42.699999999999996 42.69999999999999
41 0.3941248683250953 1.7858542713567847 42.64999999999999 42.65000000000002
42 0.3898912837965588 1.785502512562812 42.69000000000004 42.69
43 0.38569456824136317 1.7857035175879419 42.654999999999994 42.65499999999998
44 0.39148299705588413 1.7854020100502508 42.71499999999995 42.71500000000002
45 0.38731585771007176 1.7855025125628154 42.694999999999986 42.69499999999997
46 0.3908901223563732 1.785402010050257 42.70999999999998 42.71
47 0.384421035572482 1.7854271356783926 42.704999999999984 42.70500000000001
48 0.38756435188936605 1.7855025125628148 42.69500000000004 42.69499999999997
49 0.3893743078626796 1.7858040201005032 42.629999999999995 42.63000000000001
50 0.3914609837128273 1.7854773869346745 42.70000000000001 42.699999999999996
51 0.3877746265834747 1.7853768844221094 42.71499999999998 42.715
52 0.390724279501931 1.7854522613065322 42.695 42.694999999999986
53 0.3899798773735243 1.7855527638190933 42.68499999999999 42.684999999999974
54 0.39226885989790106 1.785628140703522 42.68499999999998 42.68500000000002
55 0.38964846176700924 1.7853517587939685 42.72000000000001 42.71999999999999
56 0.3872476568619505 1.7854271356783942 42.71000000000002 42.71
57 0.39073049185641373 1.7854773869346716 42.709999999999994 42.70999999999997
58 0.38797139615914383 1.785427135678388 42.70499999999999 42.70500000000001
59 0.38606852497096356 1.785351758793971 42.71499999999999 42.71499999999998
60 0.38763052696972133 1.7855025125628228 42.685000000000024 42.685
61 0.38841260837857516 1.7854522613065316 42.7 42.69999999999998
62 0.39032101666531593 1.785577889447237 42.7 42.69999999999998
63 0.38893984820246863 1.7855527638190969 42.684999999999995 42.68500000000001
64 0.38886084325959536 1.7855527638190936 42.684999999999974 42.68499999999999
65 0.3895363692839585 1.7854271356783935 42.719999999999985 42.72000000000001
66 0.3901396429246684 1.7854773869346747 42.70500000000003 42.705000000000005
67 0.38962118142776103 1.7853517587939676 42.72500000000001 42.725
68 0.3920094265726707 1.7854522613065378 42.7 42.7
69 0.3925447694676281 1.7856532663316613 42.669999999999995 42.66999999999998
70 0.3926101342408771 1.7853768844221116 42.72500000000003 42.724999999999994
