# Iteration newS newE bestS bestE rejectS rejectE
0 2.3297729969279537 3.2723125983341284 466.39909001048323 2.3297729969279537 3.2723125983341284 466.39909001048323
1 2.5478196136787257 1.7537349224469112 2246.9283664779796 2.3297729969279537 3.2723125983341284 466.39909001048323 2.5478196136787257 1.7537349224469112 2246.9283664779796
2 2.495522336076129 3.5700171764131428 708.5280985242243 2.3297729969279537 3.2723125983341284 466.39909001048323
3 3.192819291885308 3.1708055684197456 4937.467943453247 2.3297729969279537 3.2723125983341284 466.39909001048323 3.192819291885308 3.1708055684197456 4937.467943453247
4 4.81158502304157 2.6458188607537467 42062.21069035533 2.3297729969279537 3.2723125983341284 466.39909001048323 4.81158502304157 2.6458188607537467 42062.21069035533
5 4.582266832059964 2.966444595493005 32523.53604546075 2.3297729969279537 3.2723125983341284 466.39909001048323 4.582266832059964 2.966444595493005 32523.53604546075
6 3.8392753658661025 2.414636815384662 15199.60635120443 2.3297729969279537 3.2723125983341284 466.39909001048323 3.8392753658661025 2.414636815384662 15199.60635120443
7 2.7358783346769355 0.02881493549408809 5562.527973345575 2.3297729969279537 3.2723125983341284 466.39909001048323 2.7358783346769355 0.02881493549408809 5562.527973345575
8 0.09805304872474552 0.8201567621748385 66.51140033186871 0.09805304872474552 0.8201567621748385 66.51140033186871
9 1.7884231721740973 4.210246122835912 102.99324440952269 0.09805304872474552 0.8201567621748385 66.51140033186871 1.7884231721740973 4.210246122835912 102.99324440952269
10 4.086518159464669 2.4652267205786647 20271.352167144596 0.09805304872474552 0.8201567621748385 66.51140033186871 4.086518159464669 2.4652267205786647 20271.352167144596
11 0.5218925520230489 1.0823730181432 65.83877826229404 0.5218925520230489 1.0823730181432 65.83877826229404
12 1.8822052908611964 0.15222319732884348 1150.3093820214458 0.5218925520230489 1.0823730181432 65.83877826229404 1.8822052908611964 0.15222319732884348 1150.3093820214458
13 4.2078440597739935 0.7221668404562076 28855.18484593723 0.5218925520230489 1.0823730181432 65.83877826229404 4.2078440597739935 0.7221668404562076 28855.18484593723
14 0.8730186561961528 1.9304656625646766 136.50956858182118 0.5218925520230489 1.0823730181432 65.83877826229404 0.8730186561961528 1.9304656625646766 136.50956858182118
15 2.4933572407692726 2.2335435982282457 1588.8874346763741 0.5218925520230489 1.0823730181432 65.83877826229404 2.4933572407692726 2.2335435982282457 1588.8874346763741
16 0.1539665471337115 2.136919269370577 447.28293257957256 0.5218925520230489 1.0823730181432 65.83877826229404 0.1539665471337115 2.136919269370577 447.28293257957256
17 1.3829775585882076 1.2724838295711116 41.124990400483995 1.3829775585882076 1.2724838295711116 41.124990400483995
18 1.6171437376580566 2.6184294132358277 0.38193931242815615 1.6171437376580566 2.6184294132358277 0.38193931242815615
19 2.575741788189012 1.2235325641960104 2930.2811228113405 1.6171437376580566 2.6184294132358277 0.38193931242815615 2.575741788189012 1.2235325641960104 2930.2811228113405
20 0.4254031938045699 4.759134584700229 2096.2912015652737 1.6171437376580566 2.6184294132358277 0.38193931242815615 0.4254031938045699 4.759134584700229 2096.2912015652737
21 2.590310802064457 2.0086509646003368 2212.5247421036106 1.6171437376580566 2.6184294132358277 0.38193931242815615 2.590310802064457 2.0086509646003368 2212.5247421036106
22 4.980834116051909 0.6566027155279708 58348.268382245216 1.6171437376580566 2.6184294132358277 0.38193931242815615 4.980834116051909 0.6566027155279708 58348.268382245216
23 3.7779368409078695 1.1998115339883408 17098.03738733843 1.6171437376580566 2.6184294132358277 0.38193931242815615 3.7779368409078695 1.1998115339883408 17098.03738733843
24 4.115894000837418 1.6147602761052782 23497.79431800613 1.6171437376580566 2.6184294132358277 0.38193931242815615 4.115894000837418 1.6147602761052782 23497.79431800613
25 1.961761422231122 1.1984717013087587 703.1941586802889 1.6171437376580566 2.6184294132358277 0.38193931242815615 1.961761422231122 1.1984717013087587 703.1941586802889
26 1.9315803226131356 1.709198566858794 409.6369735727441 1.6171437376580566 2.6184294132358277 0.38193931242815615 1.9315803226131356 1.709198566858794 409.6369735727441
