# Iteration newS newE bestS bestE rejectS rejectE
0 3.857824969450827 3.093708182227929 13906.46757092639 1.8274109710576103 2.1156187096387136 150.4562261526181 3.857824969450827 3.093708182227929 13906.46757092639
1 1.7274327885189882 2.090568493104493 80.3554396842398 1.7274327885189882 2.090568493104493 80.3554396842398
2 3.026511712111293 3.525158514575097 3178.994951421552 1.7274327885189882 2.090568493104493 80.3554396842398 3.026511712111293 3.525158514575097 3178.994951421552
3 0.6447007702593136 3.882073441455315 1201.7429535707 1.7274327885189882 2.090568493104493 80.3554396842398 0.6447007702593136 3.882073441455315 1201.7429535707
4 1.7291621947549674 2.0561550061735057 87.73867882713014 1.7274327885189882 2.090568493104493 80.3554396842398
5 4.8980946989301195 1.6943021954266462 49730.94752448088 1.7274327885189882 2.090568493104493 80.3554396842398 4.8980946989301195 1.6943021954266462 49730.94752448088
6 3.498282209491609 2.9001853350530213 8725.679378582423 1.7274327885189882 2.090568493104493 80.3554396842398 3.498282209491609 2.9001853350530213 8725.679378582423
7 1.7767479218124822 4.4967828599458075 180.14985243849054 1.7274327885189882 2.090568493104493 80.3554396842398 1.7767479218124822 4.4967828599458075 180.14985243849054
8 0.5352193789878017 2.7888739967737632 626.4237104330097 1.7274327885189882 2.090568493104493 80.3554396842398 0.5352193789878017 2.7888739967737632 626.4237104330097
9 3.156624934708042 1.4283525548636458 7290.8584363176715 1.7274327885189882 2.090568493104493 80.3554396842398 3.156624934708042 1.4283525548636458 7290.8584363176715
10 3.6395424836172747 0.26662472574847546 16854.085005281802 1.7274327885189882 2.090568493104493 80.3554396842398 3.6395424836172747 0.26662472574847546 16854.085005281802
11 3.511438462520441 0.27743439557946764 14533.22337802705 1.7274327885189882 2.090568493104493 80.3554396842398 3.511438462520441 0.27743439557946764 14533.22337802705
12 0.9843430443700456 3.7493974036085755 773.099459954677 1.7274327885189882 2.090568493104493 80.3554396842398 0.9843430443700456 3.7493974036085755 773.099459954677
13 3.931079262812763 2.160945563514062 17677.48363773788 1.7274327885189882 2.090568493104493 80.3554396842398 3.931079262812763 2.160945563514062 17677.48363773788
14 4.7697852491454755 1.5302955131255258 45045.410168679104 1.7274327885189882 2.090568493104493 80.3554396842398 4.7697852491454755 1.5302955131255258 45045.410168679104
15 3.446640912561866 4.288335623304276 5768.311049831471 1.7274327885189882 2.090568493104493 80.3554396842398 3.446640912561866 4.288335623304276 5768.311049831471
16 0.9628585810668542 1.9272260571619897 100.02726316527868 1.7274327885189882 2.090568493104493 80.3554396842398 0.9628585810668542 1.9272260571619897 100.02726316527868
17 0.15283003311067192 2.3544051202501164 544.0962219773685 1.7274327885189882 2.090568493104493 80.3554396842398 0.15283003311067192 2.3544051202501164 544.0962219773685
18 1.253151100394787 3.527883619688298 383.2431207045582 1.7274327885189882 2.090568493104493 80.3554396842398 1.253151100394787 3.527883619688298 383.2431207045582
19 3.5829988808362625 2.59788435753032 10492.424966188813 1.7274327885189882 2.090568493104493 80.3554396842398 3.5829988808362625 2.59788435753032 10492.424966188813
20 2.3840224056337953 4.709145394224814 96.86445204346947 1.7274327885189882 2.090568493104493 80.3554396842398
21 1.233182873346997 3.6557281377399153 455.8718094587515 1.7274327885189882 2.090568493104493 80.3554396842398 1.233182873346997 3.6557281377399153 455.8718094587515
22 4.188465079624385 0.934610216795945 27594.823717772833 1.7274327885189882 2.090568493104493 80.3554396842398 4.188465079624385 0.934610216795945 27594.823717772833
23 1.6646408795765217 0.9225433083128785 342.1317781020867 1.7274327885189882 2.090568493104493 80.3554396842398 1.6646408795765217 0.9225433083128785 342.1317781020867
24 0.6448731908093589 0.6513183877027794 5.670112838909197 0.6448731908093589 0.6513183877027794 5.670112838909197
25 3.612243204844242 0.27607349138215853 16319.803293527186 0.6448731908093589 0.6513183877027794 5.670112838909197 3.612243204844242 0.27607349138215853 16319.803293527186
26 0.4722086644605633 4.368484798145209 1718.798718840949 0.6448731908093589 0.6513183877027794 5.670112838909197 0.4722086644605633 4.368484798145209 1718.798718840949
27 2.462011110637482 0.2712469989261123 3354.838962975967 0.6448731908093589 0.6513183877027794 5.670112838909197 2.462011110637482 0.2712469989261123 3354.838962975967
28 0.7617861487895041 2.809742726889853 497.0901462679587 0.6448731908093589 0.6513183877027794 5.670112838909197 0.7617861487895041 2.809742726889853 497.0901462679587
29 3.6725301908531796 2.2498874421216035 12635.486578404227 0.6448731908093589 0.6513183877027794 5.670112838909197 3.6725301908531796 2.2498874421216035 12635.486578404227
30 0.9448676444307529 2.9136357940327393 408.390928826836 0.6448731908093589 0.6513183877027794 5.670112838909197 0.9448676444307529 2.9136357940327393 408.390928826836
31 0.2901844364513023 1.8622185590739506 316.6363460087136 0.6448731908093589 0.6513183877027794 5.670112838909197 0.2901844364513023 1.8622185590739506 316.6363460087136
32 0.18930072737562514 2.5688190042951513 642.2581487673876 0.6448731908093589 0.6513183877027794 5.670112838909197 0.18930072737562514 2.5688190042951513 642.2581487673876
33 4.181093678818629 0.8401457684814657 27703.734035408423 0.6448731908093589 0.6513183877027794 5.670112838909197 4.181093678818629 0.8401457684814657 27703.734035408423
34 0.7665766941393476 1.0128970975524834 18.138860970645464 0.6448731908093589 0.6513183877027794 5.670112838909197
35 2.662160809200591 2.432906713248025 2168.9144556068213 0.6448731908093589 0.6513183877027794 5.670112838909197 2.662160809200591 2.432906713248025 2168.9144556068213
36 2.276048507246967 4.19694374929849 98.34629153019254 0.6448731908093589 0.6513183877027794 5.670112838909197 2.276048507246967 4.19694374929849 98.34629153019254
37 2.6055348113192585 0.5042615844386904 3952.1346984513348 0.6448731908093589 0.6513183877027794 5.670112838909197 2.6055348113192585 0.5042615844386904 3952.1346984513348
38 2.6904640275393046 3.5878118919287223 1335.6806280528174 0.6448731908093589 0.6513183877027794 5.670112838909197 2.6904640275393046 3.5878118919287223 1335.6806280528174
39 2.825538322229193 3.424126155655376 2082.2736883798475 0.6448731908093589 0.6513183877027794 5.670112838909197 2.825538322229193 3.424126155655376 2082.2736883798475
40 3.973325498122418 1.3865497849490465 20747.046022904342 0.6448731908093589 0.6513183877027794 5.670112838909197 3.973325498122418 1.3865497849490465 20747.046022904342
41 3.5910879444436272 1.9722891205090216 11939.268782929148 0.6448731908093589 0.6513183877027794 5.670112838909197 3.5910879444436272 1.9722891205090216 11939.268782929148
42 1.7095798981087031 3.485991292057513 32.237331872203654 0.6448731908093589 0.6513183877027794 5.670112838909197
43 1.1485074666037545 1.9737804232624483 42.88670675518286 0.6448731908093589 0.6513183877027794 5.670112838909197 1.1485074666037545 1.9737804232624483 42.88670675518286
44 4.319025035891315 3.253550505801222 23728.33035035347 0.6448731908093589 0.6513183877027794 5.670112838909197 4.319025035891315 3.253550505801222 23728.33035035347
45 2.5259341697989064 3.3678009622154454 909.8696872061153 0.6448731908093589 0.6513183877027794 5.670112838909197 2.5259341697989064 3.3678009622154454 909.8696872061153
46 3.191999614855781 0.939683018624806 8559.53519663114 0.6448731908093589 0.6513183877027794 5.670112838909197 3.191999614855781 0.939683018624806 8559.53519663114
47 3.629146744077203 4.065827310833699 8296.794171017238 0.6448731908093589 0.6513183877027794 5.670112838909197 3.629146744077203 4.065827310833699 8296.794171017238
48 1.5597651934168733 4.122176629657241 285.68988461533627 0.6448731908093589 0.6513183877027794 5.670112838909197 1.5597651934168733 4.122176629657241 285.68988461533627
49 3.0667417223765105 2.048346250154042 5416.1667789616995 0.6448731908093589 0.6513183877027794 5.670112838909197 3.0667417223765105 2.048346250154042 5416.1667789616995
50 4.013013413438228 1.8638541071643115 20288.04168800766 0.6448731908093589 0.6513183877027794 5.670112838909197 4.013013413438228 1.8638541071643115 20288.04168800766
51 0.8619646558207221 3.031581217202636 523.7872026626491 0.6448731908093589 0.6513183877027794 5.670112838909197 0.8619646558207221 3.031581217202636 523.7872026626491
52 2.7485636543478154 3.3300276590325795 1787.760447967085 0.6448731908093589 0.6513183877027794 5.670112838909197 2.7485636543478154 3.3300276590325795 1787.760447967085
53 2.0748170122441434 3.0507838474137574 158.42734442921525 0.6448731908093589 0.6513183877027794 5.670112838909197 2.0748170122441434 3.0507838474137574 158.42734442921525
54 0.8993592764308438 0.9675169742985976 2.5277411991184486 0.8993592764308438 0.9675169742985976 2.5277411991184486
55 2.9693990949862674 0.40857170279201327 7074.601799920607 0.8993592764308438 0.9675169742985976 2.5277411991184486 2.9693990949862674 0.40857170279201327 7074.601799920607
56 3.9394140820658006 2.1263550430806797 17944.88934467646 0.8993592764308438 0.9675169742985976 2.5277411991184486 3.9394140820658006 2.1263550430806797 17944.88934467646
57 2.582743619803157 1.5106953124642906 2664.9301896255074 0.8993592764308438 0.9675169742985976 2.5277411991184486 2.582743619803157 1.5106953124642906 2664.9301896255074
58 0.9647448889989839 2.766876145911907 337.1435180073567 0.8993592764308438 0.9675169742985976 2.5277411991184486 0.9647448889989839 2.766876145911907 337.1435180073567
59 3.492957565944507 2.8492038237224153 8751.36120942669 0.8993592764308438 0.9675169742985976 2.5277411991184486 3.492957565944507 2.8492038237224153 8751.36120942669
60 3.0398126576362854 0.9483643526005049 6880.04750592267 0.8993592764308438 0.9675169742985976 2.5277411991184486 3.0398126576362854 0.9483643526005049 6880.04750592267
61 1.4364116198351868 3.6011012635029496 236.6803890156947 0.8993592764308438 0.9675169742985976 2.5277411991184486
62 3.4856353158060425 1.373902259333509 11617.859981085652 0.8993592764308438 0.9675169742985976 2.5277411991184486 3.4856353158060425 1.373902259333509 11617.859981085652
63 1.840811738768688 1.9327227282180541 212.66129187176296 0.8993592764308438 0.9675169742985976 2.5277411991184486
64 0.9986385472024315 2.294151407028348 168.18781936291975 0.8993592764308438 0.9675169742985976 2.5277411991184486
65 0.9894784246848026 1.5235163486886365 29.642559825296267 0.8993592764308438 0.9675169742985976 2.5277411991184486
66 1.7348698511676572 2.7609299159225342 6.732341679347382 0.8993592764308438 0.9675169742985976 2.5277411991184486
67 0.9325543400220336 3.812223386074861 865.8738911651462 0.8993592764308438 0.9675169742985976 2.5277411991184486 0.9325543400220336 3.812223386074861 865.8738911651462
68 2.732671516937283 3.1553047457975056 1862.4994388169844 0.8993592764308438 0.9675169742985976 2.5277411991184486 2.732671516937283 3.1553047457975056 1862.4994388169844
69 2.797876476908219 1.9340316322504933 3477.2516174946813 0.8993592764308438 0.9675169742985976 2.5277411991184486 2.797876476908219 1.9340316322504933 3477.2516174946813
70 3.7078315805309785 3.4970072302341144 10515.648442099391 0.8993592764308438 0.9675169742985976 2.5277411991184486 3.7078315805309785 3.4970072302341144 10515.648442099391
71 1.3253207787566765 2.9944394600399904 153.36139279128753 0.8993592764308438 0.9675169742985976 2.5277411991184486
72 3.5150160156550534 1.1901220608294445 12472.529087537783 0.8993592764308438 0.9675169742985976 2.5277411991184486 3.5150160156550534 1.1901220608294445 12472.529087537783
73 3.082970274511464 1.8541607394855384 5857.422605138874 0.8993592764308438 0.9675169742985976 2.5277411991184486 3.082970274511464 1.8541607394855384 5857.422605138874
74 2.3060917469261457 3.3895628770883297 373.6156612792208 0.8993592764308438 0.9675169742985976 2.5277411991184486 2.3060917469261457 3.3895628770883297 373.6156612792208
75 0.759820242324251 4.109329516902052 1247.5620050802336 0.8993592764308438 0.9675169742985976 2.5277411991184486 0.759820242324251 4.109329516902052 1247.5620050802336
76 1.7730940542337792 2.2171558959407944 86.47619208042187 0.8993592764308438 0.9675169742985976 2.5277411991184486
77 1.3760566484016752 3.4660048931648024 247.40855014858528 0.8993592764308438 0.9675169742985976 2.5277411991184486 1.3760566484016752 3.4660048931648024 247.40855014858528
78 3.7554204543668415 3.2314237607905794 11827.106778792753 0.8993592764308438 0.9675169742985976 2.5277411991184486 3.7554204543668415 3.2314237607905794 11827.106778792753
79 1.8081000478891076 3.344712807105798 1.2228547655672102 1.8081000478891076 3.344712807105798 1.2228547655672102
80 1.0723688377403717 4.084258312138724 861.0071373474401 1.8081000478891076 3.344712807105798 1.2228547655672102 1.0723688377403717 4.084258312138724 861.0071373474401
81 2.140605730270939 3.7094431442422815 77.47019373486867 1.8081000478891076 3.344712807105798 1.2228547655672102 2.140605730270939 3.7094431442422815 77.47019373486867
82 1.408585127013322 2.6268119476270106 41.473256356048935 1.8081000478891076 3.344712807105798 1.2228547655672102
83 3.4080092833900384 3.940594684848238 5894.722649560652 1.8081000478891076 3.344712807105798 1.2228547655672102 3.4080092833900384 3.940594684848238 5894.722649560652
84 2.706834018669002 1.8142129236425149 3041.940735788852 1.8081000478891076 3.344712807105798 1.2228547655672102 2.706834018669002 1.8142129236425149 3041.940735788852
85 2.4573767447192165 4.002282024492556 416.82395365819656 1.8081000478891076 3.344712807105798 1.2228547655672102 2.4573767447192165 4.002282024492556 416.82395365819656
86 3.021496104492059 1.138268280381441 6389.966929159537 1.8081000478891076 3.344712807105798 1.2228547655672102 3.021496104492059 1.138268280381441 6389.966929159537
87 1.1354532228137355 3.761505098646087 611.2208865698445 1.8081000478891076 3.344712807105798 1.2228547655672102 1.1354532228137355 3.761505098646087 611.2208865698445
88 2.7780111571281596 2.7878143829594015 2433.1895092969175 1.8081000478891076 3.344712807105798 1.2228547655672102 2.7780111571281596 2.7878143829594015 2433.1895092969175
89 0.6575678512667662 1.5680776292900287 129.09465442077433 1.8081000478891076 3.344712807105798 1.2228547655672102 0.6575678512667662 1.5680776292900287 129.09465442077433
90 3.634204101904644 1.186899156732254 14456.277935796794 1.8081000478891076 3.344712807105798 1.2228547655672102 3.634204101904644 1.186899156732254 14456.277935796794
91 1.529029404041434 0.9992467929322478 179.48739089451553 1.8081000478891076 3.344712807105798 1.2228547655672102 1.529029404041434 0.9992467929322478 179.48739089451553
92 1.1277446741980408 2.870435243106591 255.57720889756723 1.8081000478891076 3.344712807105798 1.2228547655672102 1.1277446741980408 2.870435243106591 255.57720889756723
93 2.2014102041449077 1.815726616366737 919.8244534958355 1.8081000478891076 3.344712807105798 1.2228547655672102 2.2014102041449077 1.815726616366737 919.8244534958355
94 2.4837603844421006 1.7024584298702978 1997.2595483793648 1.8081000478891076 3.344712807105798 1.2228547655672102 2.4837603844421006 1.7024584298702978 1997.2595483793648
95 1.9408011392126225 2.354651221051221 200.2758413932856 1.8081000478891076 3.344712807105798 1.2228547655672102 1.9408011392126225 2.354651221051221 200.2758413932856
96 1.6059920820412674 1.3695279676319052 146.70042566503233 1.8081000478891076 3.344712807105798 1.2228547655672102 1.6059920820412674 1.3695279676319052 146.70042566503233
97 3.592217879589461 2.3041548787637045 11242.453356350823 1.8081000478891076 3.344712807105798 1.2228547655672102 3.592217879589461 2.3041548787637045 11242.453356350823
98 2.4080501592388694 3.411226763644614 571.9881100489886 1.8081000478891076 3.344712807105798 1.2228547655672102 2.4080501592388694 3.411226763644614 571.9881100489886
99 2.1117819839885525 1.6667903656314726 781.2275541505312 1.8081000478891076 3.344712807105798 1.2228547655672102 2.1117819839885525 1.6667903656314726 781.2275541505312
100 3.221029293979803 1.687941370208615 7551.483358108041 1.8081000478891076 3.344712807105798 1.2228547655672102 3.221029293979803 1.687941370208615 7551.483358108041
101 1.6578748566414254 3.7968677445496892 110.33000989836658 1.8081000478891076 3.344712807105798 1.2228547655672102
102 0.8465560809441579 3.7357561931260466 911.5194191625853 1.8081000478891076 3.344712807105798 1.2228547655672102 0.8465560809441579 3.7357561931260466 911.5194191625853
103 1.8494627600772375 3.9747433286392724 31.438768021026846 1.8081000478891076 3.344712807105798 1.2228547655672102
104 1.849306582971026 3.9724896254900663 31.253001009592165 1.8081000478891076 3.344712807105798 1.2228547655672102
105 1.6796006205648264 2.7240458982207203 1.4029965385073822 1.8081000478891076 3.344712807105798 1.2228547655672102
106 3.505858342399906 1.7129413376212999 11195.902205220676 1.8081000478891076 3.344712807105798 1.2228547655672102 3.505858342399906 1.7129413376212999 11195.902205220676
107 1.100784371097682 3.7734368882366147 656.2463062949045 1.8081000478891076 3.344712807105798 1.2228547655672102 1.100784371097682 3.7734368882366147 656.2463062949045
108 2.92404523760357 3.5672988574644062 2486.4734290763536 1.8081000478891076 3.344712807105798 1.2228547655672102 2.92404523760357 3.5672988574644062 2486.4734290763536
109 3.1821669323665467 1.3440518608268726 7717.3505333734 1.8081000478891076 3.344712807105798 1.2228547655672102 3.1821669323665467 1.3440518608268726 7717.3505333734
110 2.470908455415666 1.9978427279906972 1689.3568766794 1.8081000478891076 3.344712807105798 1.2228547655672102 2.470908455415666 1.9978427279906972 1689.3568766794
111 3.375372854406586 2.7389179126831777 7495.201689305946 1.8081000478891076 3.344712807105798 1.2228547655672102 3.375372854406586 2.7389179126831777 7495.201689305946
112 2.185025202146334 4.004996302752349 60.59250845852287 1.8081000478891076 3.344712807105798 1.2228547655672102 2.185025202146334 4.004996302752349 60.59250845852287
113 3.045999526512454 1.9499375178864589 5374.401873029005 1.8081000478891076 3.344712807105798 1.2228547655672102 3.045999526512454 1.9499375178864589 5374.401873029005
114 1.7325089271288054 3.1333830293642593 2.2735838512549154 1.8081000478891076 3.344712807105798 1.2228547655672102
115 1.6230853326798353 2.8733841789554218 6.099292469205629 1.8081000478891076 3.344712807105798 1.2228547655672102
116 1.0530839969321115 3.2779397026288253 470.4388757114778 1.8081000478891076 3.344712807105798 1.2228547655672102 1.0530839969321115 3.2779397026288253 470.4388757114778
117 3.0556167604458757 2.571161533295383 4581.603539120726 1.8081000478891076 3.344712807105798 1.2228547655672102 3.0556167604458757 2.571161533295383 4581.603539120726
118 0.9764948179347119 3.892947789559634 864.011115960072 1.8081000478891076 3.344712807105798 1.2228547655672102 0.9764948179347119 3.892947789559634 864.011115960072
119 2.307165067701203 2.012172734009849 1097.8734508588573 1.8081000478891076 3.344712807105798 1.2228547655672102 2.307165067701203 2.012172734009849 1097.8734508588573
120 2.649282543984717 3.4498459355070317 1276.39063720752 1.8081000478891076 3.344712807105798 1.2228547655672102 2.649282543984717 3.4498459355070317 1276.39063720752
121 1.029517192146285 2.1679272608976135 122.77206052452195 1.8081000478891076 3.344712807105798 1.2228547655672102 1.029517192146285 2.1679272608976135 122.77206052452195
122 2.9816363790116114 3.260539571837139 3173.184428824182 1.8081000478891076 3.344712807105798 1.2228547655672102 2.9816363790116114 3.260539571837139 3173.184428824182
123 1.0221699363546772 3.3211132057316783 518.1463870737904 1.8081000478891076 3.344712807105798 1.2228547655672102 1.0221699363546772 3.3211132057316783 518.1463870737904
124 2.740323630587636 1.9778221779169822 3062.834840249003 1.8081000478891076 3.344712807105798 1.2228547655672102 2.740323630587636 1.9778221779169822 3062.834840249003
125 1.289394314865913 2.8386298165918804 138.40301592660026 1.8081000478891076 3.344712807105798 1.2228547655672102 1.289394314865913 2.8386298165918804 138.40301592660026
126 1.9325548416775244 3.4597564957173086 8.432803167039227 1.8081000478891076 3.344712807105798 1.2228547655672102
127 2.4870876297117905 3.5199865842008085 712.7635183703816 1.8081000478891076 3.344712807105798 1.2228547655672102 2.4870876297117905 3.5199865842008085 712.7635183703816
128 2.4363667866659267 2.9565795187057278 889.688143919091 1.8081000478891076 3.344712807105798 1.2228547655672102 2.4363667866659267 2.9565795187057278 889.688143919091
129 2.5586504029461943 3.5708711561192255 887.9802918227218 1.8081000478891076 3.344712807105798 1.2228547655672102 2.5586504029461943 3.5708711561192255 887.9802918227218
130 2.6714513119129073 2.719694878968409 1953.7448692614878 1.8081000478891076 3.344712807105798 1.2228547655672102 2.6714513119129073 2.719694878968409 1953.7448692614878
131 1.2582841282793154 3.2626651803090194 282.1005225926076 1.8081000478891076 3.344712807105798 1.2228547655672102 1.2582841282793154 3.2626651803090194 282.1005225926076
132 2.157488758204265 3.6244424664855606 107.49473687541773 1.8081000478891076 3.344712807105798 1.2228547655672102
133 3.21579028865149 3.4539054123687167 4748.540038286481 1.8081000478891076 3.344712807105798 1.2228547655672102 3.21579028865149 3.4539054123687167 4748.540038286481
134 2.4921437882208215 4.226273595083518 396.0533226185017 1.8081000478891076 3.344712807105798 1.2228547655672102 2.4921437882208215 4.226273595083518 396.0533226185017
135 2.1376140405900044 3.769078565911721 65.34461094027978 1.8081000478891076 3.344712807105798 1.2228547655672102
136 2.7712778577268202 2.7193434932239144 2463.92983761728 1.8081000478891076 3.344712807105798 1.2228547655672102 2.7712778577268202 2.7193434932239144 2463.92983761728
137 1.2076298969202335 2.8038223756816567 181.06732832506833 1.8081000478891076 3.344712807105798 1.2228547655672102 1.2076298969202335 2.8038223756816567 181.06732832506833
138 1.1690914116451663 4.291621915366078 855.5016983920867 1.8081000478891076 3.344712807105798 1.2228547655672102 1.1690914116451663 4.291621915366078 855.5016983920867
139 1.6407118891743835 3.8735364298686155 140.02858669686825 1.8081000478891076 3.344712807105798 1.2228547655672102 1.6407118891743835 3.8735364298686155 140.02858669686825
140 1.8847001345662866 3.1822937509016986 14.457960922923473 1.8081000478891076 3.344712807105798 1.2228547655672102
141 1.4967548542153428 3.489427758854987 156.2850034922551 1.8081000478891076 3.344712807105798 1.2228547655672102 1.4967548542153428 3.489427758854987 156.2850034922551
142 2.9419893300992084 4.026106718551817 2146.7154943169717 1.8081000478891076 3.344712807105798 1.2228547655672102 2.9419893300992084 4.026106718551817 2146.7154943169717
143 2.5840912442803115 3.071574521943373 1302.7990754473594 1.8081000478891076 3.344712807105798 1.2228547655672102 2.5840912442803115 3.071574521943373 1302.7990754473594
144 1.0774479538843107 3.630430904467299 609.8672043420318 1.8081000478891076 3.344712807105798 1.2228547655672102 1.0774479538843107 3.630430904467299 609.8672043420318
145 2.4825172236738493 2.106357621590874 1647.7447836622114 1.8081000478891076 3.344712807105798 1.2228547655672102 2.4825172236738493 2.106357621590874 1647.7447836622114
146 2.5123598519878607 3.7380182408363214 664.8007453010722 1.8081000478891076 3.344712807105798 1.2228547655672102 2.5123598519878607 3.7380182408363214 664.8007453010722
147 3.142434491307581 3.7536697518189674 3751.529306695088 1.8081000478891076 3.344712807105798 1.2228547655672102 3.142434491307581 3.7536697518189674 3751.529306695088
148 1.246544178339043 3.629362617239561 430.8267529700592 1.8081000478891076 3.344712807105798 1.2228547655672102 1.246544178339043 3.629362617239561 430.8267529700592
149 2.3942449716893566 1.6924365421355385 1634.081652515001 1.8081000478891076 3.344712807105798 1.2228547655672102 2.3942449716893566 1.6924365421355385 1634.081652515001
150 2.3617651910218216 3.6250367586596752 383.2354872664356 1.8081000478891076 3.344712807105798 1.2228547655672102 2.3617651910218216 3.6250367586596752 383.2354872664356
151 1.2575411826451524 1.8203223614189492 5.774247416468605 1.8081000478891076 3.344712807105798 1.2228547655672102
152 2.1483203864085643 1.521786039183019 958.2894268912976 1.8081000478891076 3.344712807105798 1.2228547655672102 2.1483203864085643 1.521786039183019 958.2894268912976
153 1.5064273621916493 1.699939062191612 32.676320809431246 1.8081000478891076 3.344712807105798 1.2228547655672102 1.5064273621916493 1.699939062191612 32.676320809431246
154 2.093087398399428 1.18529205083563 1022.459265660788 1.8081000478891076 3.344712807105798 1.2228547655672102 2.093087398399428 1.18529205083563 1022.459265660788
155 2.833598414614594 3.1965155774134484 2338.923255700183 1.8081000478891076 3.344712807105798 1.2228547655672102 2.833598414614594 3.1965155774134484 2338.923255700183
156 2.9554955067683113 1.4853977436566874 5259.430105358244 1.8081000478891076 3.344712807105798 1.2228547655672102 2.9554955067683113 1.4853977436566874 5259.430105358244
157 1.3999951772860453 1.4386507352053721 27.339093734412035 1.8081000478891076 3.344712807105798 1.2228547655672102
158 0.991998177046109 1.0196516110769347 0.12673757890232376 0.991998177046109 1.0196516110769347 0.12673757890232376
159 1.5557440069529045 1.4062898040430718 103.13851278390689 0.991998177046109 1.0196516110769347 0.12673757890232376 1.5557440069529045 1.4062898040430718 103.13851278390689
160 2.3546740774996255 1.9013502661436088 1329.0818620926977 0.991998177046109 1.0196516110769347 0.12673757890232376 2.3546740774996255 1.9013502661436088 1329.0818620926977
161 2.5448421252235582 2.2979865677046223 1748.1512039306956 0.991998177046109 1.0196516110769347 0.12673757890232376 2.5448421252235582 2.2979865677046223 1748.1512039306956
162 2.7542482024317834 0.7329777118213142 4699.308695744028 0.991998177046109 1.0196516110769347 0.12673757890232376 2.7542482024317834 0.7329777118213142 4699.308695744028
163 2.1506446729979873 2.2710524686643248 555.5591832281982 0.991998177046109 1.0196516110769347 0.12673757890232376 2.1506446729979873 2.2710524686643248 555.5591832281982
164 0.8496878388014113 1.4521870031351116 53.34436512020039 0.991998177046109 1.0196516110769347 0.12673757890232376 0.8496878388014113 1.4521870031351116 53.34436512020039
165 1.614198364467224 1.18910066292817 201.03457769591623 0.991998177046109 1.0196516110769347 0.12673757890232376 1.614198364467224 1.18910066292817 201.03457769591623
166 2.4993853208341057 2.70629924462387 1255.8526338087659 0.991998177046109 1.0196516110769347 0.12673757890232376 2.4993853208341057 2.70629924462387 1255.8526338087659
167 1.5553060668132634 0.6150481003879976 325.72429841090917 0.991998177046109 1.0196516110769347 0.12673757890232376 1.5553060668132634 0.6150481003879976 325.72429841090917
168 2.256886699412893 1.4776197537778089 1309.065932425672 0.991998177046109 1.0196516110769347 0.12673757890232376 2.256886699412893 1.4776197537778089 1309.065932425672
169 2.576800450803049 0.8994707231592196 3297.7397745722183 0.991998177046109 1.0196516110769347 0.12673757890232376 2.576800450803049 0.8994707231592196 3297.7397745722183
170 0.7127385685072214 2.146461269279764 268.5392754872245 0.991998177046109 1.0196516110769347 0.12673757890232376 0.7127385685072214 2.146461269279764 268.5392754872245
171 0.8651930085866867 2.6794537414319843 372.853645530852 0.991998177046109 1.0196516110769347 0.12673757890232376 0.8651930085866867 2.6794537414319843 372.853645530852
