# index clusteringCoefficient averagePathLength inDegreeMean outDegreeMean
1 0.9290007145091798 4.609303476432007 1.7479674796747977 1.7479674796747977
2 0.8185586013721542 4.2308907460252705 3.05 3.05
3 0.700188919710997 3.7869474933254192 4.910000000000002 4.91
4 0.6313806011664859 3.0115876526589194 7.429999999999999 7.430000000000002
5 0.6087861683127154 2.829139345669273 11.010000000000002 11.010000000000009
6 0.5424918532352501 2.49509009146809 14.929999999999996 14.929999999999996
7 0.4475268229143945 2.2550071326676044 18.54500000000001 18.545000000000005
8 0.38805080300644507 2.060852433542387 21.790000000000006 21.790000000000003
9 0.3456041790105009 1.9674739357080784 24.55000000000001 24.549999999999997
10 0.3344350514506843 1.9211077683464066 26.234999999999996 26.235
11 0.3260139211475924 1.9047304265051934 27.21 27.209999999999994
12 0.32018233850910766 1.8846611491578316 27.635 27.634999999999998
13 0.308432223906362 1.8797906686107069 28.219999999999985 28.220000000000002
14 0.3113866995073893 1.8784107477608787 28.365000000000006 28.365
15 0.30232830639817954 1.874608231667833 28.47499999999999 28.474999999999998
16 0.3018290229885056 1.8719105732745356 28.9 28.90000000000001
17 0.29665435139573065 1.8635011793662188 29.09999999999999 29.100000000000005
18 0.2977610837438423 1.8652654133612223 29.22 29.219999999999995
19 0.2923004926108373 1.8613371425656229 29.23000000000001 29.230000000000004
20 0.28743760262725776 1.8605908329526406 29.389999999999997 29.390000000000004
21 0.29143924466338267 1.8610222831328367 29.374999999999993 29.375
22 0.2928021346469627 1.8626297315724343 29.565000000000005 29.564999999999987
23 0.28681527093596076 1.8636903108507394 29.524999999999995 29.525
24 0.29135632183908067 1.8624277164718053 29.575000000000006 29.574999999999992
25 0.2893359788359788 1.8603823135779363 29.545 29.545000000000005
26 0.28827339901477816 1.8610641145425606 29.564999999999987 29.564999999999998
27 0.2874934318555008 1.860761091891621 29.544999999999998 29.544999999999998
28 0.28978735632183894 1.8610641145425606 29.56 29.560000000000013
29 0.2888316912972084 1.8600287871518382 29.574999999999985 29.574999999999996
30 0.2881247947454844 1.8606348324537247 29.520000000000003 29.52
31 0.2906765188834151 1.8604328173530957 29.56499999999999 29.565000000000012
32 0.28604433497536935 1.8598520239387923 29.529999999999994 29.53
33 0.28372413793103446 1.8587437185929647 29.669999999999995 29.669999999999998
34 0.2844293924466335 1.859673366834171 29.725000000000012 29.72500000000001
35 0.2834228243021346 1.8593969849246217 29.72 29.71999999999999
36 0.286435960591133 1.859170854271356 29.709999999999997 29.710000000000004
37 0.2831083743842366 1.859522613065326 29.710000000000015 29.709999999999976
38 0.28049014778325143 1.8585175879397007 29.700000000000003 29.700000000000003
39 0.2831510673234811 1.8590201005025127 29.70999999999999 29.71000000000001
40 0.28562315270935945 1.8590201005025095 29.705000000000005 29.70499999999999
41 0.27835303776683057 1.8605025125628167 29.695000000000007 29.694999999999986
42 0.28197445721583675 1.8605276381909572 29.719999999999995 29.719999999999995
43 0.28698193760262714 1.8600502512562818 29.655 29.654999999999998
44 0.2847963875205254 1.8587939698492477 29.72499999999999 29.724999999999987
45 0.28419704433497506 1.8595979899497472 29.684999999999995 29.685
46 0.28216666666666673 1.8585678391959763 29.735000000000003 29.734999999999992
47 0.28447536945812785 1.8601507537688486 29.720000000000002 29.72000000000001
48 0.28698029556650206 1.860075376884423 29.665000000000003 29.66500000000001
49 0.28463875205254496 1.8615577889447266 29.740000000000002 29.74
50 0.2869359605911329 1.8596231155778897 29.705000000000016 29.70499999999999
51 0.2867110016420364 1.8600502512562793 29.69999999999999 29.700000000000006
52 0.28702134646962213 1.8599246231155764 29.689999999999987 29.689999999999998
53 0.2868825944170773 1.8608542713567862 29.670000000000005 29.67000000000001
54 0.2879688013136285 1.8608542713567844 29.680000000000007 29.679999999999996
55 0.2859786535303775 1.8587939698492462 29.700000000000003 29.699999999999985
56 0.2844146141215107 1.8598241206030146 29.67499999999999 29.674999999999997
57 0.28126108374384234 1.859723618090452 29.68 29.68000000000001
58 0.2801871921182266 1.8588190954773887 29.72 29.719999999999995
59 0.28281280788177343 1.8587185929648256 29.72500000000001 29.725
60 0.28313628899835797 1.8596482412060338 29.69000000000001 29.689999999999998
61 0.28239162561576364 1.8587939698492466 29.72000000000001 29.719999999999985
62 0.2833308702791461 1.8601256281407021 29.670000000000012 29.669999999999995
63 0.28564203612479483 1.8598492462311558 29.674999999999994 29.675
64 0.28463136288998375 1.8592964824120595 29.71 29.709999999999987
65 0.2841871921182266 1.8606783919598011 29.7 29.7
66 0.2867865353037768 1.8590452261306547 29.72000000000001 29.720000000000002
67 0.28545073891625633 1.8597487437185938 29.715 29.715
68 0.28673316912972086 1.8599497487437187 29.685000000000002 29.684999999999988
69 0.2834860426929395 1.8602512562814044 29.675000000000004 29.675
70 0.28557635467980286 1.860201005025126 29.73 29.729999999999986
