# index clusteringCoefficient averagePathLength inDegreeMean outDegreeMean
1 0.9468834688346883 4.778610354223436 1.5284552845528452 1.5284552845528465
2 0.8242371094489972 4.653883474665654 2.99 2.9899999999999998
3 0.6869325001287315 3.4217912425465244 4.830000000000003 4.829999999999997
4 0.6595170994232362 3.391822133671437 7.044999999999998 7.045000000000002
5 0.6134327487977697 3.0166033488110178 9.74 9.739999999999998
6 0.5661900259401349 2.6711785777203483 13.294999999999998 13.295000000000002
7 0.48147746605575037 2.3539085803348123 17.080000000000013 17.08
8 0.4094087255060323 2.0873350710773106 21.289999999999992 21.289999999999996
9 0.34296188730541854 1.9837813405652602 23.83000000000001 23.83
10 0.3210747528693444 1.9135914069977682 25.790000000000003 25.790000000000003
11 0.31172958639968623 1.8958768612308603 26.625000000000018 26.624999999999996
12 0.3014694180687432 1.8897351340033486 27.095000000000002 27.095000000000006
13 0.29141491660184937 1.8820770519262997 27.62 27.620000000000008
14 0.2884337604990963 1.8732122149207573 27.864999999999995 27.86499999999999
15 0.2924642785123728 1.8754999487232067 28.070000000000007 28.07
16 0.28608202461650717 1.880078785889246 28.43499999999999 28.435000000000006
17 0.28310937785075746 1.8781596424332734 28.414999999999985 28.414999999999996
18 0.2833679985404125 1.8722653672402423 28.425000000000008 28.42500000000001
19 0.2786042692939244 1.8727729556875263 28.415000000000006 28.414999999999992
20 0.2777822669701074 1.8679578798515182 28.499999999999986 28.500000000000004
21 0.2767971173143584 1.8698265195323365 28.54000000000001 28.53999999999999
22 0.2758524904214559 1.8689679553546643 28.54999999999999 28.549999999999994
23 0.2774954387885425 1.8687911921416125 28.559999999999995 28.560000000000006
24 0.27839947089947115 1.8683619100527793 28.520000000000014 28.51999999999999
25 0.2783865314627566 1.8695979899497495 28.605000000000008 28.605000000000008
26 0.27259076810800986 1.8692713567839203 28.65 28.649999999999995
27 0.2776911147600804 1.869522613065325 28.695000000000007 28.695000000000014
28 0.27442848020434224 1.8663819095477387 28.70999999999999 28.70999999999999
29 0.2784409779237365 1.867035175879397 28.704999999999995 28.704999999999995
30 0.27714787447546085 1.8681909547738709 28.69499999999999 28.695
31 0.27365307425652263 1.8674120603015067 28.700000000000006 28.7
32 0.28038587848932683 1.8669597989949767 28.729999999999997 28.729999999999997
33 0.27851213282247783 1.867336683417085 28.70999999999999 28.71
34 0.27810892172961127 1.8670100502512563 28.715000000000007 28.715
35 0.27293970078452856 1.8667587939698496 28.699999999999992 28.7
36 0.27138706440430566 1.8679899497487467 28.684999999999995 28.684999999999995
37 0.27428388980113094 1.8674623115577886 28.694999999999997 28.694999999999993
38 0.27093322386425817 1.8685678391959792 28.705000000000002 28.70499999999999
39 0.2719380587484035 1.8679145728643238 28.69 28.689999999999987
40 0.27459496442255094 1.8676381909547763 28.665000000000003 28.665
41 0.27211092866265274 1.8673115577889419 28.720000000000002 28.72
42 0.27364440795475264 1.86824120603015 28.700000000000003 28.7
43 0.2740608465608466 1.8670603015075362 28.71500000000002 28.714999999999993
44 0.27459359605911315 1.866758793969853 28.689999999999994 28.689999999999994
45 0.27566639299397944 1.8664572864321638 28.720000000000017 28.720000000000002
46 0.27647463966429475 1.866909547738692 28.745 28.745000000000008
47 0.27543468345192496 1.867613065326631 28.705000000000005 28.704999999999995
48 0.2773873380769932 1.8694723618090467 28.684999999999995 28.684999999999985
49 0.2795498084291188 1.8684673366834175 28.704999999999995 28.70499999999999
50 0.27280651340996176 1.8680402010050243 28.720000000000013 28.72
51 0.2729501915708814 1.8684924623115575 28.665000000000003 28.665000000000006
52 0.27786991424922464 1.8685427135678407 28.74500000000001 28.745000000000008
53 0.2791794380587485 1.8679145728643216 28.744999999999997 28.744999999999994
54 0.2742747673782156 1.8684170854271342 28.734999999999996 28.735
55 0.2775533661740556 1.8671608040201013 28.70999999999999 28.71
56 0.2729438058748405 1.8677889447236173 28.714999999999996 28.714999999999996
57 0.2732740375843825 1.8678140703517596 28.715 28.714999999999993
58 0.27442391899288443 1.8682412060301485 28.624999999999993 28.624999999999996
59 0.2742469439883235 1.8683165829145691 28.695000000000004 28.69499999999999
60 0.2778014960773579 1.8676381909547768 28.714999999999993 28.714999999999993
61 0.2759760992519614 1.8680402010050259 28.694999999999983 28.695
62 0.2785705163291366 1.8685175879396974 28.689999999999998 28.689999999999998
63 0.27534391534391534 1.868618090452262 28.70500000000001 28.705000000000005
64 0.2751756066411242 1.8672613065326598 28.694999999999997 28.695000000000004
65 0.2764550264550264 1.8684673366834141 28.66499999999999 28.665
66 0.27156221492428395 1.8683668341708521 28.70999999999999 28.70999999999999
67 0.27437876299945274 1.8661557788944727 28.725 28.724999999999987
68 0.27372377303411777 1.86680904522613 28.680000000000003 28.679999999999996
69 0.2765800036489691 1.8690452261306525 28.709999999999994 28.70999999999999
70 0.27306787082649125 1.8674120603015054 28.67500000000001 28.675
