# index clusteringCoefficient averagePathLength inDegreeMean outDegreeMean
1 0.9346519217880351 4.988135186960695 1.715447154471545 1.7154471544715453
2 0.8065002853305913 4.876528379595835 3.0049999999999986 3.005
3 0.7161779432079642 3.4731332221604636 4.8 4.799999999999998
4 0.6604234289723007 3.6197382535936433 7.945000000000002 7.945000000000004
5 0.5931183695943729 2.75035202802486 11.77 11.770000000000005
6 0.5831040657446309 2.435795520482777 16.455000000000005 16.45499999999999
7 0.4830365398308513 2.1446498786915527 20.670000000000005 20.670000000000005
8 0.3998871285651953 2.0138252447406675 24.570000000000004 24.569999999999993
9 0.34400798269156124 1.9176652493235415 27.395 27.394999999999985
10 0.31537543817411035 1.8887873711994336 29.044999999999987 29.045
11 0.3048362735479644 1.8626890799173503 29.84499999999999 29.844999999999995
12 0.3035725359461031 1.8570123343992697 30.200000000000006 30.2
13 0.30330856031975667 1.85477639453549 30.415 30.41500000000001
14 0.29836967000370795 1.8532360293931986 30.524999999999984 30.52500000000001
15 0.2997890248424177 1.8585427135678407 30.515000000000004 30.515000000000004
16 0.29413051538746726 1.8532107775056175 30.555000000000007 30.554999999999986
17 0.29736627596340076 1.8525125628140688 30.654999999999987 30.655
18 0.29170485724879486 1.8531155778894508 30.645 30.64500000000001
19 0.29046236559139804 1.8536432160804028 30.675000000000008 30.675000000000004
20 0.29435187245087147 1.8514572864321592 30.70000000000001 30.699999999999996
21 0.29637560252131967 1.8525879396984917 30.695000000000004 30.694999999999993
22 0.29337411939191677 1.853216080402013 30.64 30.640000000000004
23 0.2938550241008528 1.8526633165829145 30.680000000000014 30.679999999999996
24 0.291885295831347 1.8526381909547738 30.695000000000007 30.694999999999997
25 0.2942343344456807 1.8523618090452254 30.705000000000005 30.704999999999995
26 0.29341750092695607 1.851884422110552 30.71500000000001 30.71499999999999
27 0.2922932888394513 1.8523869346733672 30.72500000000001 30.724999999999987
28 0.29371857619577324 1.8523366834170862 30.674999999999997 30.674999999999997
29 0.2932235817575083 1.852864321608041 30.680000000000017 30.68000000000001
30 0.2945213199851688 1.852060301507537 30.705000000000002 30.70499999999999
31 0.2923600296625881 1.8521859296482412 30.720000000000002 30.720000000000002
32 0.3003155357804969 1.8520100502512533 30.72 30.719999999999995
33 0.2949855394883202 1.8530150753768821 30.679999999999993 30.68
34 0.2925194660734147 1.8527135678391953 30.679999999999996 30.679999999999993
35 0.29511875629005774 1.851959798994975 30.709999999999987 30.710000000000008
36 0.2946201069971925 1.853115577889448 30.695000000000007 30.695
37 0.2941305153874677 1.852738693467336 30.705000000000002 30.705
38 0.2918012606599926 1.8519597989949756 30.694999999999986 30.694999999999997
39 0.2914723767148686 1.852562814070348 30.685 30.684999999999995
40 0.2910726733407491 1.8522864321608055 30.635000000000005 30.635
41 0.28983796811271767 1.8511809045226146 30.685000000000002 30.685
42 0.2936855765665553 1.8525879396984946 30.71499999999999 30.715000000000014
43 0.2938416759362256 1.8529899497487445 30.685000000000002 30.685000000000002
44 0.29239784946236574 1.8529145728643217 30.69999999999999 30.699999999999992
45 0.29466481275491285 1.8524371859296511 30.685 30.684999999999995
46 0.29423952539859094 1.8529145728643208 30.700000000000003 30.700000000000003
47 0.2960441230997403 1.8540201005025096 30.71999999999998 30.720000000000002
48 0.2952458286985541 1.8532160804020108 30.694999999999997 30.694999999999993
49 0.2940734149054505 1.8528643216080416 30.730000000000004 30.730000000000008
50 0.29918057100482054 1.8534170854271368 30.694999999999997 30.695000000000004
51 0.29435150166852037 1.8525125628140686 30.695 30.695000000000018
52 0.2913492769744161 1.8522864321608037 30.72000000000002 30.72
53 0.29468157741405765 1.8527135678391953 30.660000000000004 30.66
54 0.2907493511308862 1.8521105527638169 30.709999999999994 30.70999999999999
55 0.2924327030033368 1.8523869346733668 30.705000000000005 30.70499999999999
56 0.2928576195773082 1.8516331658291472 30.69500000000001 30.694999999999993
57 0.2935027808676307 1.8530150753768884 30.71999999999998 30.72
58 0.2939747868001483 1.8522110552763826 30.699999999999996 30.7
59 0.29381609195402325 1.8519346733668343 30.705000000000005 30.704999999999995
60 0.2918987764182425 1.8509798994974904 30.735 30.734999999999996
61 0.29197997775305934 1.8525125628140697 30.645000000000003 30.645
62 0.2920697070819434 1.8512814070351766 30.734999999999992 30.734999999999992
63 0.2937803909105356 1.8523115577889455 30.675 30.675000000000008
64 0.2941245828698552 1.8522864321608048 30.684999999999985 30.684999999999995
65 0.2939766407119018 1.8543718592964828 30.68500000000001 30.685
66 0.29222061549870204 1.8530402010050244 30.694999999999997 30.694999999999983
67 0.2914545791620319 1.8513065326633196 30.734999999999992 30.735
68 0.2925765665554316 1.852688442211058 30.729999999999997 30.730000000000008
69 0.29859621802002223 1.8534170854271321 30.714999999999986 30.715
70 0.2959755283648501 1.8526130653266324 30.715000000000014 30.715000000000003
