# index clusteringCoefficient averagePathLength inDegreeMean outDegreeMean
1 0.9348732417838109 4.3597241731579714 1.7804878048780495 1.780487804878049
2 0.8408924498103141 4.454191767068285 3.0749999999999997 3.0749999999999997
3 0.7188912330101962 3.693949642991358 4.915 4.914999999999996
4 0.6976071029314764 3.4722608422657704 8.275 8.275
5 0.6287758535945175 3.146425850685628 12.035000000000004 12.035000000000005
6 0.6008580240976948 2.5607112266296603 16.390000000000004 16.389999999999993
7 0.5252404413722543 2.2664549972390757 21.554999999999986 21.554999999999996
8 0.4839104857499565 2.0335256427299173 27.61000000000001 27.61000000000001
9 0.43045513744452146 1.926386406610201 32.295000000000016 32.29499999999998
10 0.3909800219361035 1.8495514692342117 35.070000000000014 35.06999999999999
11 0.38400197008790343 1.8461538461538476 36.28000000000001 36.279999999999994
12 0.38213252583355095 1.8271459337503853 37.464999999999975 37.464999999999996
13 0.375846647430744 1.8177435400352002 38.175 38.17500000000001
14 0.3771553506948247 1.8115705430706857 38.595 38.595
15 0.37781809113845755 1.8153329461377241 38.79999999999999 38.799999999999976
16 0.37343117408906873 1.8111411327996767 39.085000000000015 39.08500000000001
17 0.37520862056388377 1.8061265925587549 39.08 39.08000000000001
18 0.37233029689608615 1.805974316024562 39.114999999999995 39.11500000000001
19 0.3758292847503374 1.8058727983351162 39.08999999999999 39.089999999999996
20 0.3708356950067478 1.8107788944723655 39.29999999999999 39.300000000000004
21 0.36816632928475046 1.8059644958460652 39.32000000000001 39.32
22 0.3715013495276653 1.805787732633011 39.33000000000002 39.33
23 0.3721565452091767 1.8057372288578593 39.32000000000003 39.32000000000001
24 0.3698795546558703 1.806141259059119 39.28499999999999 39.28500000000002
25 0.37321794871794894 1.8060149996212238 39.30499999999999 39.30500000000003
26 0.36938326585695014 1.80581298452059 39.31499999999998 39.315
27 0.37053873144399463 1.8063316582914561 39.40000000000003 39.400000000000006
28 0.3675711875843455 1.8010151258806593 39.52999999999998 39.53
29 0.36895715249662603 1.800712103229717 39.50500000000002 39.505
30 0.36553938833858735 1.801231155778898 39.62 39.62000000000001
31 0.36427058029689613 1.8008040201004945 39.705 39.70500000000002
32 0.36473515519568134 1.8007035175879365 39.725 39.724999999999994
33 0.3677526990553306 1.8009045226130669 39.67999999999999 39.68
34 0.3676278677462889 1.800954773869349 39.719999999999985 39.719999999999985
35 0.365574898785425 1.8008040201005033 39.685 39.68499999999994
36 0.36489304993252347 1.8007035175879367 39.690000000000005 39.69000000000001
37 0.36580060728744923 1.8006030150753827 39.71 39.71000000000001
38 0.3676545209176789 1.8006030150753773 39.74000000000003 39.74
39 0.3673863022941969 1.8008040201005002 39.71 39.71000000000001
40 0.36558299595141697 1.8005025125628156 39.74000000000001 39.74000000000001
41 0.36204588394062087 1.8006030150753762 39.70000000000002 39.70000000000001
42 0.36550101214574904 1.8008291457286505 39.68000000000004 39.67999999999999
43 0.363491565452092 1.800628140703521 39.715 39.71500000000001
44 0.36666869095816473 1.8009045226130664 39.669999999999995 39.66999999999999
45 0.3640367746288799 1.800929648241205 39.67000000000002 39.669999999999966
46 0.3672341430499324 1.8006783919597986 39.695 39.695
47 0.36961977058029705 1.800603015075374 39.710000000000015 39.71
48 0.36558906882591097 1.800804020100503 39.675000000000004 39.67500000000001
49 0.36533502024291514 1.8007286432160836 39.69500000000002 39.695
50 0.3649655870445342 1.8008291457286418 39.684999999999995 39.684999999999995
51 0.36718994601889343 1.8006783919598033 39.71999999999999 39.72000000000001
52 0.36187280701754376 1.8007788944723615 39.67000000000002 39.669999999999995
53 0.3642776653171389 1.8009547738693512 39.68500000000002 39.684999999999995
54 0.3656855600539808 1.8008542713567826 39.66999999999998 39.669999999999995
55 0.36702766531713915 1.8009045226130596 39.66499999999999 39.664999999999985
56 0.3646771255060727 1.800728643216079 39.685 39.685
57 0.3647891363022941 1.8010050251256289 39.66999999999999 39.66999999999998
58 0.36523650472334696 1.8009296482412067 39.685 39.685
59 0.3657614709851551 1.8007788944723622 39.705 39.70499999999999
60 0.3655030364372469 1.8004773869346715 39.73 39.73
61 0.36563663967611326 1.8005778894472293 39.72 39.71999999999999
62 0.36255229419703094 1.8008793969849246 39.669999999999995 39.66999999999996
63 0.3650796221322537 1.8008793969849246 39.635000000000005 39.63500000000002
64 0.3650684885290149 1.800678391959799 39.72000000000002 39.720000000000006
65 0.3654537786774631 1.8005527638190961 39.74000000000001 39.73999999999999
66 0.36251889338731447 1.8007788944723617 39.67499999999996 39.67499999999997
67 0.36436403508771903 1.8005276381909547 39.730000000000004 39.73
68 0.36468488529014836 1.8007788944723626 39.68499999999998 39.685000000000045
69 0.3653606612685561 1.8006030150753785 39.71000000000002 39.70999999999999
70 0.36544703103913606 1.8007286432160812 39.69499999999999 39.69500000000002
