# index clusteringCoefficient averagePathLength inDegreeMean outDegreeMean
1 0.9320998292303888 4.140100671140969 1.8211382113821142 1.8211382113821146
2 0.8317020788638435 4.440348132212026 3.0100000000000007 3.01
3 0.7383808410302489 3.6155425397017087 5.349999999999998 5.35
4 0.6448361589021105 2.9746835443038084 8.624999999999996 8.625000000000005
5 0.6026361818258821 2.613585992907794 12.815000000000001 12.814999999999998
6 0.5496162515246763 2.4895347546080537 17.829999999999995 17.83
7 0.486071319219182 2.2194337889675406 22.64500000000002 22.645
8 0.426332711801538 2.001161534305791 26.245 26.24499999999999
9 0.3832438596640415 1.9113940701375907 30.195000000000007 30.195000000000004
10 0.37832652687917134 1.8731514267860885 32.804999999999986 32.80499999999999
11 0.3719988742111078 1.8519797963937026 33.719999999999985 33.72
12 0.36576436319818667 1.854916036405589 34.78500000000002 34.78500000000003
13 0.36313871582621543 1.8390970468484256 35.019999999999975 35.02
14 0.35776779090014343 1.8294078235324416 35.345 35.34500000000002
15 0.3556001430670547 1.8283039563298698 35.78999999999998 35.789999999999985
16 0.3531120161414277 1.8200647909598755 36.029999999999994 36.030000000000015
17 0.3556987880737877 1.8187128536081412 36.04500000000001 36.045
18 0.35431575171230345 1.8172333749968093 36.13499999999999 36.135000000000005
19 0.3554124839124839 1.8164171109353853 36.18499999999999 36.184999999999995
20 0.3543642213642213 1.81654465219499 36.14499999999998 36.14500000000003
21 0.3506812526812527 1.8163405861796287 36.195 36.195000000000036
22 0.35002477477477484 1.816696548066967 36.50000000000001 36.499999999999986
23 0.34894879753703256 1.8166207924042321 36.500000000000014 36.500000000000014
24 0.34818661518661487 1.817327845256433 36.510000000000005 36.50999999999998
25 0.34498803430053443 1.8170351758793988 36.744999999999976 36.745
26 0.34309824109824094 1.8166834170854287 36.70000000000002 36.7
27 0.34533140283140307 1.8166331658291486 36.67499999999998 36.675
28 0.34661969111969093 1.8176130653266327 36.655000000000015 36.65499999999998
29 0.34775268125268094 1.8167085427135712 36.720000000000006 36.720000000000006
30 0.3526782496782496 1.8162311557788953 36.71499999999999 36.71500000000001
31 0.34508665808665817 1.8166331658291495 36.649999999999984 36.64999999999998
32 0.3460596310596309 1.8165829145728651 36.694999999999986 36.695
33 0.35021412168471 1.8166582914572857 36.690000000000005 36.69
34 0.346209781209781 1.8163567839195962 36.735000000000014 36.734999999999985
35 0.3463564993564993 1.8167085427135656 36.69999999999999 36.70000000000001
36 0.3480785070785071 1.816708542713566 36.65999999999998 36.659999999999975
37 0.34446203346203347 1.8169346733668335 36.67 36.67
38 0.3457037752037751 1.8165829145728607 36.690000000000026 36.690000000000005
39 0.3464673959673958 1.81618090452261 36.74500000000001 36.74500000000002
40 0.3526924066924069 1.8165577889447255 36.739999999999995 36.73999999999999
41 0.34615937365937355 1.8166582914572886 36.73999999999999 36.739999999999995
42 0.34528163878163853 1.8170351758793977 36.695 36.695
43 0.34697039897039894 1.81670854271357 36.71500000000001 36.71500000000002
44 0.34827949377949374 1.8164824120603016 36.69499999999999 36.695
45 0.3470830115830114 1.81698492462312 36.65999999999999 36.65999999999998
46 0.3502784212784211 1.8163567839195964 36.71000000000002 36.71000000000001
47 0.3457591162591159 1.8165829145728658 36.709999999999994 36.710000000000015
48 0.3467198627198628 1.8169346733668392 36.705000000000005 36.70500000000002
49 0.3481546546546545 1.8163567839195986 36.68500000000002 36.68500000000002
50 0.3496945516945514 1.817035175879397 36.72500000000001 36.724999999999994
51 0.3505287430287428 1.8167587939698493 36.70500000000002 36.705000000000005
52 0.3487458172458169 1.8172110552763796 36.675 36.675
53 0.34737001287001285 1.8169095477386963 36.68000000000002 36.68000000000001
54 0.34678743028743036 1.8174120603015071 36.69999999999998 36.7
55 0.3509249249249248 1.8176633165829141 36.680000000000014 36.679999999999986
56 0.34704054054054057 1.8166582914572853 36.675000000000004 36.67499999999999
57 0.34686014586014563 1.8169095477386934 36.67000000000001 36.67000000000001
58 0.34874538824538814 1.8168090452261336 36.739999999999995 36.73999999999998
59 0.3482359502359503 1.816984924623115 36.734999999999985 36.73499999999998
60 0.34824839124839096 1.8168090452261296 36.694999999999986 36.69500000000001
61 0.34481724581724593 1.8166080402010016 36.724999999999994 36.72500000000002
62 0.3434967824967824 1.8166331658291428 36.684999999999995 36.68500000000002
63 0.346845988845989 1.8164572864321593 36.70999999999998 36.709999999999994
64 0.3468833118833116 1.816633165829145 36.66499999999998 36.66499999999997
65 0.34711089661089645 1.8163819095477365 36.73499999999999 36.73499999999998
66 0.34929300729300716 1.816683417085425 36.69499999999999 36.69499999999999
67 0.3438644358644356 1.8165075376884443 36.73500000000001 36.735000000000014
68 0.3486338481338479 1.8166331658291475 36.670000000000016 36.66999999999997
69 0.34629836979836964 1.816783919597989 36.71999999999997 36.72
70 0.3448612183612182 1.816356783919598 36.7 36.70000000000001
