# index clusteringCoefficient averagePathLength inDegreeMean outDegreeMean
1 0.9057645268011122 4.360972716488729 1.8048780487804879 1.804878048780489
2 0.8254144797106941 5.23561643835616 3.1700000000000013 3.1700000000000004
3 0.6971739589496287 3.6149224949936967 5.120000000000005 5.119999999999998
4 0.6599719949243563 3.5003548350950506 8.434999999999997 8.434999999999997
5 0.5620110582163176 3.019257630241618 12.454999999999995 12.455000000000005
6 0.5161322189911827 2.4316366994404883 17.685000000000002 17.685000000000013
7 0.44768443735775887 2.1221471943048744 22.799999999999997 22.80000000000001
8 0.38341830525721404 1.9562244210744448 27.285 27.284999999999993
9 0.3409438598799877 1.890703517587939 30.110000000000007 30.11
10 0.33048352273728904 1.863244795405598 31.124999999999996 31.124999999999996
11 0.3269578918871882 1.8555212611279763 31.690000000000005 31.68999999999999
12 0.3223368768328447 1.8484514408778605 31.824999999999996 31.824999999999985
13 0.32210135630498526 1.8467336683417077 31.87499999999999 31.87500000000001
14 0.31322493366848225 1.8399573625704213 32.30999999999998 32.30999999999999
15 0.3116193181818184 1.8403323148405346 32.519999999999996 32.519999999999996
16 0.31133064516129044 1.840276381909545 32.66999999999999 32.67000000000001
17 0.308325085532747 1.8401758793969871 32.64499999999998 32.644999999999975
18 0.3074831989247312 1.8394974874371897 32.68499999999999 32.68499999999999
19 0.3099334066471163 1.840175879396985 32.63000000000001 32.62999999999996
20 0.3092372311827958 1.84002512562814 32.655000000000015 32.65499999999998
21 0.31169079912023484 1.8399246231155757 32.65500000000001 32.655000000000015
22 0.3111636730205279 1.8393467336683402 32.67000000000004 32.669999999999995
23 0.30835013440860193 1.8391206030150729 32.68499999999998 32.68499999999998
24 0.31121120478983394 1.8394974874371859 32.66500000000001 32.665
25 0.3133657135874874 1.839472361809044 32.669999999999995 32.66999999999999
26 0.3081359970674486 1.839246231155776 32.67000000000001 32.669999999999995
27 0.312796004398827 1.8391708542713554 32.69000000000002 32.68999999999999
28 0.3105745967741936 1.8391457286432147 32.685 32.684999999999995
29 0.31293957722385135 1.8390201005025104 32.705000000000034 32.70499999999999
30 0.30861803519061576 1.8390452261306545 32.704999999999984 32.705
31 0.3090628054740959 1.8386934673366848 32.655 32.65499999999999
32 0.3084368890518087 1.8392964824120603 32.669999999999995 32.67000000000001
33 0.30926380742912996 1.839020100502511 32.68500000000003 32.68499999999998
34 0.3059350562072333 1.838442211055279 32.679999999999986 32.68
35 0.306170271260997 1.838844221105527 32.695 32.69500000000003
36 0.30811064271749755 1.8389195979899498 32.69 32.68999999999998
37 0.31066104594330446 1.8392713567839196 32.705000000000005 32.70499999999997
38 0.3075574291300096 1.8390954773869361 32.689999999999955 32.69000000000003
39 0.3104979227761485 1.8385929648241213 32.725000000000016 32.72500000000003
40 0.3116067937438902 1.8385678391959792 32.654999999999994 32.65499999999999
41 0.3112280058651022 1.8384924623115548 32.73500000000003 32.73499999999997
42 0.3103528225806455 1.839246231155779 32.664999999999985 32.664999999999985
43 0.3107203079178888 1.839120603015079 32.669999999999995 32.669999999999995
44 0.30772953323558194 1.8392462311557805 32.665000000000006 32.664999999999985
45 0.31145619501466293 1.8391457286432127 32.704999999999984 32.705000000000034
46 0.31100592619745854 1.8401256281407012 32.65999999999998 32.65999999999998
47 0.30977028347996094 1.838869346733667 32.7 32.69999999999999
48 0.3085438049853371 1.8399748743718618 32.70000000000002 32.7
49 0.3099419599217984 1.8385427135678398 32.70000000000002 32.69999999999998
50 0.30912084555229713 1.8393969849246223 32.72999999999999 32.73000000000002
51 0.3052419354838709 1.838618090452263 32.705000000000005 32.705
52 0.306018450635386 1.838944723618091 32.679999999999986 32.680000000000014
53 0.3104209433040081 1.8383668341708572 32.68 32.68
54 0.3071193792766374 1.8387185929648242 32.679999999999986 32.679999999999986
55 0.30925464320625623 1.8387688442211052 32.62999999999999 32.62999999999999
56 0.3092439516129028 1.8385175879397013 32.720000000000006 32.72
57 0.31200085532746813 1.8398994974874356 32.64000000000001 32.639999999999986
58 0.3105962854349952 1.8392211055276366 32.68500000000001 32.68499999999999
59 0.3086620234604107 1.8389698492462305 32.705 32.70499999999999
60 0.31146749755620734 1.839271356783918 32.675 32.67499999999998
61 0.3125482649071355 1.839899497487435 32.69500000000001 32.69499999999998
62 0.3142721774193551 1.8389195979899526 32.720000000000006 32.72000000000002
63 0.30895436217008837 1.8386934673366846 32.69499999999998 32.694999999999965
64 0.31104960899315726 1.8394221105527617 32.66499999999999 32.66499999999999
65 0.3100980571847508 1.8393969849246221 32.67 32.66999999999998
66 0.30964962121212114 1.839195979899499 32.69000000000001 32.690000000000005
67 0.30727119990224827 1.8390703517587925 32.68500000000001 32.684999999999995
68 0.3112246456500491 1.8386180904522609 32.72000000000001 32.71999999999999
69 0.30823191593352883 1.8387939698492421 32.705 32.704999999999984
70 0.30610703812316725 1.8391708542713596 32.654999999999994 32.65499999999998
