# index clusteringCoefficient averagePathLength inDegreeMean outDegreeMean
1 0.9337311599716982 4.590498577260928 1.7398373983739837 1.7398373983739848
2 0.823471017670158 5.948753710259989 3.020000000000001 3.020000000000001
3 0.7219910499899477 3.776361181940903 4.815000000000001 4.815
4 0.6608288032058067 3.6855945404643555 8.175 8.174999999999995
5 0.593974221923155 2.8334661608594454 12.325 12.325000000000005
6 0.5414571694583694 2.381320677330529 16.66500000000001 16.664999999999996
7 0.46721330586303944 2.144519002549305 20.465 20.464999999999986
8 0.3920025605254627 2.024292446689391 24.440000000000012 24.44000000000001
9 0.36009959843626244 1.9421719998958515 26.36 26.360000000000007
10 0.3295328817900879 1.8981316840613338 27.72000000000001 27.720000000000002
11 0.31430492058838927 1.8736283458106884 28.47000000000001 28.470000000000002
12 0.3101902817388297 1.8706986710200746 29.025 29.02499999999999
13 0.3043004926108369 1.8642703312480757 29.149999999999995 29.150000000000013
14 0.302196223316913 1.8632191570095367 29.105000000000004 29.104999999999997
15 0.2990049261083742 1.8638857553071464 29.135 29.135000000000005
16 0.30271921182266004 1.8633217105937867 29.13 29.13
17 0.2995311986863709 1.8642446928520162 29.124999999999996 29.124999999999993
18 0.29948193760262726 1.8629884114449762 29.11999999999999 29.12
19 0.29434014708152667 1.8625958073194262 29.429999999999996 29.429999999999993
20 0.29428735632183917 1.8613775950459368 29.39999999999999 29.400000000000002
21 0.29250319986526896 1.8606853362288809 29.555 29.555
22 0.29048267441370895 1.862311557788944 29.669999999999984 29.670000000000005
23 0.289080459770115 1.8617085427135696 29.709999999999987 29.709999999999997
24 0.28786535303776684 1.8609547738693475 29.70499999999999 29.704999999999988
25 0.28512972085385857 1.8594723618090423 29.700000000000003 29.7
26 0.290866174055829 1.8605778894472362 29.69000000000001 29.69
27 0.2868793103448278 1.8592211055276382 29.725 29.724999999999987
28 0.2897298850574713 1.8611306532663316 29.664999999999992 29.665000000000003
29 0.2925886699507389 1.8620351758793985 29.70000000000001 29.699999999999985
30 0.2883973727422006 1.8609547738693486 29.669999999999995 29.67
31 0.28539244663382585 1.8611809045226115 29.659999999999997 29.660000000000007
32 0.2881962233169132 1.860402010050251 29.720000000000002 29.72
33 0.28651888341543513 1.8604773869346722 29.70999999999999 29.71
34 0.2886351030833786 1.859346733668343 29.735 29.735000000000007
35 0.28491954022988497 1.8590452261306547 29.735 29.735
36 0.2898144499178984 1.8610301507537685 29.665000000000003 29.665000000000017
37 0.2902167487684728 1.8603266331658306 29.700000000000003 29.700000000000006
38 0.28968372559751876 1.862286432160801 29.64999999999999 29.64999999999999
39 0.2934031198686369 1.8609547738693446 29.699999999999996 29.700000000000003
40 0.28793924466338283 1.8598743718592927 29.730000000000004 29.73
41 0.28922085385878465 1.8618090452261322 29.685 29.68500000000001
42 0.2875385878489326 1.858592964824118 29.694999999999997 29.694999999999997
43 0.29286781609195434 1.8618592964824112 29.715000000000007 29.714999999999996
44 0.2828341543513959 1.860427135678392 29.70999999999999 29.709999999999987
45 0.29066830870279153 1.8590452261306547 29.705000000000002 29.705000000000002
46 0.2862307060755336 1.8596482412060324 29.705 29.70499999999999
47 0.287018062397373 1.859497487437186 29.68499999999999 29.685000000000002
48 0.2890689655172411 1.8607537688442215 29.659999999999993 29.660000000000014
49 0.2842577996715931 1.8591206030150762 29.684999999999995 29.685000000000006
50 0.28579064039408847 1.8599497487437178 29.70499999999999 29.705
51 0.2911806239737276 1.8605527638190948 29.655000000000005 29.655000000000005
52 0.29331116584564865 1.861055276381911 29.734999999999985 29.735
53 0.28952298850574737 1.85997487437186 29.680000000000007 29.679999999999996
54 0.2869080459770116 1.8607286432160812 29.69999999999999 29.700000000000003
55 0.29162643678160916 1.8618090452261284 29.675 29.675000000000004
56 0.28942036124794734 1.86143216080402 29.72 29.720000000000006
57 0.29020771756978675 1.8616582914572828 29.685000000000006 29.685000000000006
58 0.28738642583470164 1.8621859296482404 29.69999999999999 29.700000000000003
59 0.29193596059113297 1.8602261306532664 29.69 29.689999999999994
60 0.28961330049261086 1.8603015075376874 29.665 29.665
61 0.2867233169129722 1.859145728643217 29.714999999999993 29.71499999999999
62 0.2874548440065683 1.8590703517587939 29.735000000000003 29.734999999999996
63 0.28696469622331705 1.8594221105527646 29.680000000000003 29.679999999999996
64 0.2885467980295566 1.8601256281407017 29.684999999999988 29.685000000000006
65 0.2909893267651888 1.8602512562814093 29.684999999999995 29.685000000000002
66 0.2879991789819376 1.8597738693467336 29.72999999999999 29.73
67 0.2889885057471263 1.86027638190955 29.729999999999986 29.729999999999986
68 0.28961904761904755 1.8607788944723636 29.689999999999976 29.69
69 0.2880550082101809 1.8615829145728673 29.66000000000001 29.660000000000004
70 0.2885418719211824 1.8611055276381852 29.69000000000002 29.690000000000005
