# index clusteringCoefficient averagePathLength inDegreeMean outDegreeMean
1 0.9227814098244977 4.741780657547388 1.8536585365853664 1.8536585365853664
2 0.810823284453018 4.573656917651996 3.155000000000002 3.155000000000001
3 0.7284599885803636 3.047031003678405 5.009999999999996 5.010000000000001
4 0.6732556710729188 3.028303140364093 8.380000000000004 8.38
5 0.606433612656756 2.7812906887457154 11.900000000000004 11.899999999999999
6 0.5544304282506565 2.460184851092171 16.390000000000004 16.39
7 0.4478680835190637 2.160199914015473 21.835000000000008 21.835
8 0.4096696028658539 2.0084279371493654 25.450000000000003 25.449999999999992
9 0.3555136926510702 1.9136451488210282 29.18999999999999 29.190000000000012
10 0.33231362280877524 1.87692229994192 31.43000000000001 31.430000000000003
11 0.3324111511694675 1.8679831317390976 32.275000000000006 32.275
12 0.33474946357365426 1.859245978636903 32.71500000000002 32.71499999999999
13 0.3305964795008915 1.8468220499482366 33.10000000000001 33.099999999999994
14 0.32928865864527646 1.8405918481295387 33.19000000000001 33.18999999999999
15 0.3290296345811052 1.845761470669931 33.145 33.144999999999996
16 0.32626726827094443 1.839703568346783 33.215000000000025 33.21500000000002
17 0.3253509358288772 1.8449786621549975 33.15999999999999 33.16
18 0.3239271390374332 1.843539304563022 33.17500000000002 33.175
19 0.323632464349376 1.8434422110552768 33.33499999999998 33.335000000000015
20 0.3208723262032084 1.8378071260826772 33.36500000000001 33.36500000000002
21 0.32224988859180054 1.8437437185929682 33.400000000000006 33.40000000000002
22 0.32041172014260233 1.8396482412060293 33.459999999999994 33.459999999999994
23 0.32093638591800355 1.8343467336683417 33.68000000000001 33.67999999999999
24 0.31785539215686304 1.8331155778894517 33.730000000000004 33.730000000000004
25 0.3226309046345815 1.8329145728643201 33.72500000000001 33.725
26 0.3193354500891266 1.8334673366834127 33.72499999999998 33.72500000000001
27 0.31734347147950104 1.8338190954773865 33.684999999999995 33.684999999999974
28 0.3209029634581102 1.833567839195982 33.68 33.68
29 0.3164360516934047 1.832587939698492 33.70500000000002 33.70499999999999
30 0.3221980837789664 1.8333919597989965 33.690000000000026 33.68999999999997
31 0.3166098484848485 1.8332914572864303 33.68499999999999 33.684999999999995
32 0.3183155080213902 1.8331155778894443 33.71000000000001 33.709999999999994
33 0.3184642379679146 1.833743718592967 33.665000000000006 33.665000000000006
34 0.3214076426024953 1.8332412060301493 33.70999999999999 33.71
35 0.32030860071301226 1.8336180904522643 33.69 33.68999999999996
36 0.317635918003565 1.833366834170854 33.70500000000002 33.705000000000005
37 0.3175055704099821 1.8340201005025158 33.684999999999995 33.685
38 0.3151498440285201 1.8332914572864307 33.65999999999997 33.65999999999998
39 0.3173379010695188 1.8330904522613094 33.72500000000002 33.725
40 0.318818516042781 1.8328140703517624 33.694999999999986 33.695
41 0.31729612299465265 1.8327135678391997 33.71499999999999 33.715000000000025
42 0.3187316176470587 1.8327889447236163 33.705 33.70500000000001
43 0.31837845365418893 1.8333919597989905 33.710000000000015 33.71000000000001
44 0.3198735516934043 1.8333417085427135 33.68999999999999 33.68999999999998
45 0.3168428892818127 1.832638190954776 33.74499999999999 33.745000000000005
46 0.317455993761141 1.8329899497487456 33.699999999999974 33.7
47 0.31859402852049923 1.8331909547738665 33.70499999999999 33.705000000000005
48 0.31906751336898415 1.8324623115577867 33.73499999999997 33.73500000000001
49 0.32042168003565047 1.8329899497487445 33.71499999999998 33.715000000000025
50 0.3194730392156863 1.8327386934673349 33.719999999999985 33.72
51 0.32054534313725513 1.8328643216080416 33.70499999999999 33.705
52 0.32248774509803946 1.833869346733668 33.64499999999999 33.64500000000001
53 0.3166716800356509 1.8327386934673382 33.69999999999999 33.699999999999996
54 0.3206233288770051 1.8330653266331645 33.720000000000006 33.71999999999997
55 0.31826258912655975 1.8328643216080394 33.695000000000014 33.69500000000002
56 0.3186346925133689 1.83316582914573 33.71000000000001 33.71000000000001
57 0.3207341800356508 1.8334673366834164 33.65499999999998 33.65499999999998
58 0.32082442067736194 1.8331407035175864 33.66999999999998 33.669999999999995
59 0.3198735516934046 1.8329648241206038 33.68499999999999 33.685000000000024
60 0.3164884135472374 1.832512562814071 33.72000000000001 33.72
61 0.31801637700534746 1.8328643216080365 33.68000000000001 33.68
62 0.31746880570409997 1.8331155778894468 33.72 33.72
63 0.3179573306595366 1.8327386934673393 33.734999999999985 33.734999999999985
64 0.3201231060606062 1.832487437185929 33.71999999999999 33.71999999999999
65 0.3180899064171124 1.8328894472361794 33.705 33.705
66 0.3164861853832442 1.8328391959799017 33.71499999999999 33.71500000000002
67 0.31585728609625663 1.8331909547738685 33.65000000000001 33.64999999999999
68 0.3193020276292336 1.8330150753768852 33.68 33.67999999999997
69 0.3202049910873441 1.83319095477387 33.705000000000005 33.70500000000002
70 0.31560550356506223 1.8327889447236152 33.725 33.724999999999994
