# index clusteringCoefficient averagePathLength inDegreeMean outDegreeMean
1 0.9066286855198654 4.21835985312117 1.8536585365853666 1.8536585365853657
2 0.8213299340591027 4.301565044327807 3.0199999999999982 3.0200000000000014
3 0.722158847602667 3.4010167243792813 4.870000000000001 4.870000000000002
4 0.6272607499208745 3.300654406891985 8.150000000000004 8.149999999999993
5 0.5715257329451597 2.9886390856517147 11.694999999999999 11.695000000000006
6 0.5419086238877207 2.4927100821772536 15.84499999999999 15.844999999999988
7 0.4765170209793357 2.217985202048945 19.634999999999994 19.634999999999987
8 0.4145844432371647 2.067054764984899 23.370000000000008 23.37
9 0.3712718050689642 1.9634077688121607 25.68499999999999 25.68499999999999
10 0.34825622316081506 1.933653036757391 27.87999999999998 27.880000000000003
11 0.33463938351169253 1.9006198505216467 28.904999999999994 28.90499999999999
12 0.31795000836041515 1.8792694436650252 29.31000000000001 29.31000000000001
13 0.3058026426629106 1.871960814171868 29.63 29.63000000000001
14 0.29945728938057814 1.8552611542561295 30.229999999999986 30.23
15 0.3006749507249769 1.8538925784702402 30.509999999999994 30.509999999999998
16 0.3000559881349647 1.8533117850559293 30.559999999999995 30.56000000000001
17 0.29727326659251024 1.8526804878664687 30.559999999999995 30.559999999999995
18 0.30030380316754063 1.8542713567839195 30.535000000000004 30.534999999999993
19 0.2945669262143124 1.8526552359788975 30.549999999999997 30.55
20 0.29729847979236224 1.8527309916416246 30.51499999999999 30.51499999999999
21 0.2951245034164946 1.8533165829145728 30.695000000000004 30.695000000000004
22 0.2928655384289421 1.8516582914572868 30.705000000000005 30.70499999999999
23 0.2924634779384498 1.8510804020100502 30.709999999999994 30.709999999999994
24 0.29079458657767876 1.8522864321608066 30.724999999999998 30.725000000000005
25 0.29541297208538553 1.85329145728643 30.655 30.655000000000012
26 0.29378531701891 1.8540703517587944 30.705 30.705
27 0.2928850574712646 1.8532663316582894 30.68999999999999 30.689999999999994
28 0.29228587319243604 1.853693467336684 30.679999999999996 30.680000000000003
29 0.28838450129773835 1.853090452261308 30.680000000000017 30.679999999999996
30 0.29466777901371904 1.8526633165829167 30.734999999999992 30.734999999999992
31 0.29299035965888026 1.852412060301504 30.705000000000002 30.705
32 0.2964697812384128 1.8520351758793927 30.720000000000006 30.71999999999999
33 0.2949974045235449 1.8524371859296505 30.740000000000013 30.740000000000006
34 0.29256062291434926 1.852211055276381 30.680000000000003 30.68
35 0.2934145346681502 1.852386934673364 30.709999999999997 30.710000000000008
36 0.290584352984798 1.8523869346733675 30.694999999999993 30.694999999999997
37 0.29434816462736363 1.8526381909547738 30.664999999999996 30.665
38 0.29345680385613665 1.8544723618090495 30.659999999999997 30.660000000000007
39 0.2949944382647391 1.853115577889448 30.7 30.700000000000003
40 0.29148683722654833 1.8513316582914559 30.70500000000001 30.704999999999995
41 0.2929010011123471 1.8522110552763826 30.664999999999992 30.664999999999996
42 0.2920727263096563 1.8517587939698485 30.69 30.689999999999994
43 0.29123952539859105 1.8518341708542736 30.715000000000014 30.714999999999993
44 0.2910430107526881 1.8512562814070344 30.724999999999987 30.724999999999994
45 0.29219021134593975 1.852185929648242 30.679999999999996 30.680000000000007
46 0.2916110493140528 1.8510301507537719 30.744999999999997 30.745000000000022
47 0.2917938450129778 1.8521105527638198 30.679999999999986 30.679999999999993
48 0.29130849091583233 1.8518090452261289 30.720000000000002 30.720000000000002
49 0.2910170559881352 1.852085427135676 30.689999999999987 30.69
50 0.29400407860585825 1.8532663316582922 30.694999999999993 30.695
51 0.2953192436040045 1.8526130653266346 30.729999999999997 30.730000000000004
52 0.29371041898405664 1.853090452261305 30.664999999999978 30.665000000000003
53 0.29428878648233464 1.8527386934673349 30.680000000000017 30.680000000000007
54 0.28955320726733413 1.8516080402010031 30.720000000000002 30.71999999999999
55 0.29299073044123103 1.852085427135679 30.69 30.68999999999999
56 0.28939472429683755 1.8511809045226137 30.690000000000005 30.69
57 0.2920567296996661 1.8506532663316613 30.709999999999997 30.710000000000004
58 0.2915239154616243 1.8527135678391975 30.72500000000001 30.725000000000005
59 0.2935116796440489 1.851859296482412 30.685000000000002 30.684999999999995
60 0.28916340907887084 1.851658291457285 30.699999999999985 30.7
61 0.28864998146088233 1.851608040201007 30.73500000000001 30.735000000000007
62 0.2904060066740825 1.8519346733668283 30.65499999999999 30.654999999999994
63 0.29312384130515395 1.8520351758793963 30.69999999999999 30.7
64 0.2947115313311088 1.8519346733668334 30.714999999999996 30.714999999999996
65 0.29649833147942156 1.8524371859296498 30.674999999999983 30.674999999999997
66 0.2922999629217651 1.8523618090452254 30.714999999999996 30.714999999999993
67 0.2968539117538005 1.8526633165829123 30.689999999999994 30.689999999999994
68 0.29461698183166496 1.852412060301509 30.72 30.719999999999995
69 0.29398146088246196 1.8519849246231135 30.710000000000004 30.70999999999999
70 0.2882932888394513 1.8521356783919591 30.695 30.695
