# index clusteringCoefficient averagePathLength inDegreeMean outDegreeMean
1 0.9342839657533292 4.8058576371724895 1.8861788617886177 1.8861788617886177
2 0.8074476020330235 3.88231140402495 3.195 3.1950000000000003
3 0.7080671184052586 3.0940381069453045 5.235 5.235000000000003
4 0.6989055561398726 3.5620218056618254 9.029999999999998 9.030000000000001
5 0.6794564518080134 3.0998728505691417 13.764999999999993 13.765000000000002
6 0.6250857036355698 2.459874184255409 18.469999999999995 18.47
7 0.5531531180798943 2.1260598573755254 24.74499999999999 24.74499999999999
8 0.4976027108303894 1.950966237227899 30.62 30.62
9 0.4526901785998339 1.8979591836734708 35.18 35.17999999999996
10 0.42218179333813116 1.8246904626223888 37.66 37.660000000000004
11 0.4105645988635688 1.7993351543575669 39.59500000000003 39.59500000000001
12 0.3946498126995969 1.7978925238437098 40.27500000000002 40.27499999999998
13 0.39646618422228186 1.7941236796226012 40.67500000000001 40.674999999999976
14 0.3930296167247386 1.7926179118945031 40.87500000000001 40.87499999999996
15 0.3884864755411931 1.791330389320335 41.15500000000001 41.155
16 0.39737485481997675 1.790746662605958 41.270000000000024 41.26999999999999
17 0.3924701152506029 1.790746662605956 41.269999999999996 41.269999999999996
18 0.391349593495935 1.7907720420283257 41.26000000000001 41.25999999999999
19 0.3932706155632985 1.7907720420283237 41.29999999999998 41.3
20 0.39287456445993035 1.7907720420283264 41.269999999999996 41.26999999999999
21 0.39084494773519174 1.7906705243388652 41.294999999999995 41.29500000000001
22 0.39052148664343816 1.790569006649408 41.31 41.309999999999995
23 0.38513708050614354 1.791030150753769 41.69 41.68999999999998
24 0.3915567932686034 1.7905778894472464 41.72999999999999 41.73000000000001
25 0.3877029616724738 1.790829145728643 41.68999999999999 41.69
26 0.3889979674796745 1.7913065326633242 41.69 41.69
27 0.38960569105691056 1.7908793969849253 41.70000000000003 41.699999999999996
28 0.3891997677119629 1.7907788944723626 41.72500000000002 41.725000000000016
29 0.39025725900116126 1.7909798994974908 41.65999999999999 41.65999999999997
30 0.38506445993031346 1.7906281407035187 41.70999999999998 41.70999999999997
31 0.38632433217189344 1.7907035175879376 41.655 41.65499999999997
32 0.3835542973286876 1.7906783919597982 41.66999999999998 41.67
33 0.38769947735191634 1.7908040201005007 41.649999999999956 41.65
34 0.3861602787456447 1.7907035175879404 41.669999999999995 41.67000000000001
35 0.38309349593495945 1.7906783919598008 41.70500000000003 41.705
36 0.3878731126596982 1.7906532663316577 41.68499999999997 41.68499999999998
37 0.39073315911730544 1.790728643216079 41.68 41.68
38 0.39303745644599297 1.791206030150753 41.64 41.639999999999965
39 0.38660946573751465 1.7909045226130704 41.679999999999986 41.68
40 0.38925725900116176 1.7911306532663367 41.65000000000001 41.65
41 0.3899581881533105 1.790854271356781 41.664999999999985 41.66499999999998
42 0.39065331010452964 1.7908793969849264 41.675 41.675000000000004
43 0.38398257839721284 1.7907035175879398 41.66999999999999 41.670000000000016
44 0.38944831591173057 1.790778894472361 41.669999999999995 41.66999999999999
45 0.3865325203252033 1.7909798994974815 41.64500000000001 41.64499999999999
46 0.3871202090592336 1.7906030150753762 41.684999999999995 41.68499999999999
47 0.38818031358884986 1.790628140703517 41.72499999999999 41.72499999999998
48 0.3869706736353079 1.7906783919598002 41.69 41.68999999999999
49 0.3868487224157957 1.790954773869343 41.63000000000001 41.62999999999999
50 0.3871146922183508 1.7906030150753742 41.710000000000015 41.71000000000001
51 0.38709552845528444 1.7902763819095444 41.74500000000002 41.74500000000001
52 0.3901916376306622 1.790778894472364 41.66 41.660000000000004
53 0.38961585365853657 1.7908040201004995 41.679999999999986 41.67999999999999
54 0.3847889082462255 1.790653266331659 41.67999999999999 41.68000000000001
55 0.3850206155632984 1.7907035175879404 41.69000000000001 41.690000000000005
56 0.3854474448315914 1.7907537688442212 41.66499999999997 41.664999999999985
57 0.38795760743321744 1.7905025125628151 41.709999999999994 41.71
58 0.3876721835075491 1.7911055276381869 41.61499999999999 41.61500000000003
59 0.38822880371660884 1.7906532663316612 41.70499999999999 41.705000000000005
60 0.3859677476994552 1.790904522613067 41.63500000000002 41.63499999999999
61 0.3835641695702671 1.790678391959802 41.67500000000001 41.67499999999998
62 0.38412804878048784 1.7908291457286418 41.675000000000004 41.67500000000002
63 0.38703977932636485 1.7908793969849264 41.66000000000002 41.65999999999997
64 0.3892468060394888 1.7907286432160818 41.714999999999996 41.71499999999999
65 0.3858103948896631 1.790628140703519 41.710000000000015 41.71000000000001
66 0.39052526132404175 1.7905527638190972 41.724999999999994 41.72500000000002
67 0.38347067363530757 1.790552763819096 41.70000000000002 41.69999999999999
68 0.3842383855981418 1.7905025125628111 41.70999999999999 41.71
69 0.3873635307781648 1.7910552763819088 41.59999999999999 41.60000000000001
70 0.38698751451800234 1.7907788944723673 41.67 41.66999999999998
