# index clusteringCoefficient averagePathLength inDegreeMean outDegreeMean
1 0.9318618103223596 5.034140435835357 1.7154471544715444 1.7154471544715446
2 0.8371768348184863 5.174504768892146 2.82 2.8200000000000003
3 0.71051655508424 3.8823559803668273 4.895000000000001 4.8950000000000005
4 0.6478879123091863 3.377797445947656 7.805000000000005 7.805000000000001
5 0.6577585638321637 3.041557024581213 11.305 11.305000000000003
6 0.6287049923834769 2.615539668041946 15.159999999999998 15.16
7 0.5703539219408773 2.3799328180899644 19.899999999999984 19.89999999999999
8 0.5328968190414194 2.1173783355278957 25.479999999999993 25.48
9 0.48548445505070725 1.9508525308674978 30.310000000000002 30.309999999999995
10 0.45952135453116916 1.8746810469551494 34.459999999999994 34.45999999999998
11 0.4473262922958074 1.8297161504195603 38.72499999999999 38.72499999999999
12 0.44975581997809017 1.7972994190610794 41.57000000000002 41.570000000000014
13 0.44690761979963706 1.7900971025434136 43.224999999999994 43.224999999999994
14 0.44135940213679065 1.789867705876323 44.22499999999999 44.22500000000004
15 0.4406326757513939 1.7793816018869837 44.83000000000001 44.830000000000005
16 0.4361795163321764 1.7774074453902176 45.105 45.10500000000001
17 0.4314629614901694 1.7772109277351267 45.28000000000001 45.27999999999998
18 0.43458145749820126 1.7757059408718705 45.535000000000004 45.535000000000004
19 0.4350510843868844 1.7754763666045952 45.54 45.54000000000002
20 0.4275609430963735 1.776407288970103 45.61000000000001 45.61
21 0.4253264467057253 1.7719658900563402 45.805000000000014 45.805000000000014
22 0.42574247610237476 1.7715344398761461 45.84000000000001 45.84000000000001
23 0.4236418025070312 1.7714956693012853 46.140000000000015 46.13999999999999
24 0.42057174857181656 1.7729648241205993 46.285000000000004 46.284999999999975
25 0.4200791377360965 1.7720603015075425 46.36 46.36000000000001
26 0.4213330077862691 1.7717085427135657 46.39999999999997 46.40000000000001
27 0.418974200842841 1.7669346733668327 46.52500000000001 46.524999999999984
28 0.42017539684422217 1.7659547738693437 46.600000000000016 46.59999999999998
29 0.42135633625804786 1.765929648241201 46.629999999999974 46.63
30 0.42076842429848904 1.7653266331658302 46.720000000000034 46.71999999999999
31 0.418924349881797 1.7652010050251286 46.73000000000005 46.72999999999999
32 0.42101582896495027 1.765376884422112 46.70000000000003 46.69999999999999
33 0.42185568917668825 1.7654271356783946 46.69 46.69
34 0.4201580840785283 1.7654773869346707 46.67999999999998 46.68
35 0.4233011614759994 1.7654522613065304 46.675000000000004 46.67500000000002
36 0.42159759481961145 1.7653768844221092 46.69999999999999 46.69999999999999
37 0.4194991263233633 1.7655778894472385 46.66000000000001 46.65999999999997
38 0.4189121184088807 1.7655025125628112 46.67 46.67
39 0.41870223044506105 1.765276381909549 46.714999999999996 46.714999999999996
40 0.41697605098160134 1.7652763819095463 46.70999999999997 46.709999999999994
41 0.4178837496145546 1.7655025125628176 46.66500000000001 46.665
42 0.4173298386267856 1.765402010050254 46.68999999999999 46.69
43 0.4191497584541062 1.7655778894472332 46.64999999999999 46.65
44 0.42063014978648633 1.765402010050255 46.68500000000001 46.685
45 0.4211024771302289 1.7652010050251234 46.725000000000016 46.724999999999966
46 0.4190481036077701 1.7654522613065304 46.675000000000004 46.675
47 0.41872792681673354 1.7652763819095456 46.70999999999999 46.70999999999997
48 0.4189714256347004 1.7652763819095532 46.71000000000001 46.71
49 0.41909004008634004 1.765301507537688 46.70999999999998 46.70999999999999
50 0.4217051084386885 1.7652512562814016 46.714999999999996 46.71500000000001
51 0.42090697913454633 1.7654773869346712 46.66999999999999 46.669999999999966
52 0.42034484530784283 1.765226130653262 46.72 46.72
53 0.41886237023332307 1.7653266331658262 46.699999999999996 46.69999999999999
54 0.4149362729982526 1.7653768844221092 46.69000000000001 46.69
55 0.4145418850858256 1.7653266331658333 46.7 46.7
56 0.41679874601706224 1.7654522613065293 46.68000000000001 46.68
57 0.4175691232397983 1.765376884422112 46.69 46.68999999999998
58 0.4195771405077604 1.7654020100502494 46.68499999999999 46.68499999999999
59 0.42230362832768037 1.765276381909547 46.70999999999999 46.70999999999997
60 0.4214754856614246 1.7655025125628154 46.664999999999985 46.66499999999997
61 0.4217639017370746 1.7653266331658277 46.69999999999996 46.699999999999996
62 0.4192045431185117 1.76532663316583 46.705 46.70499999999999
63 0.419385651146058 1.765477386934675 46.67 46.67
64 0.41855370541679526 1.7652512562814096 46.715 46.71500000000001
65 0.41639192106074624 1.7654773869346727 46.66999999999999 46.66999999999999
66 0.4182386679000924 1.7654271356783913 46.680000000000014 46.679999999999986
67 0.41571004214204976 1.7651758793969878 46.72999999999999 46.73000000000001
68 0.4159879740980573 1.7653266331658255 46.69999999999999 46.70000000000001
69 0.41770068866276056 1.7653768844221092 46.690000000000005 46.68999999999999
70 0.4203986021173813 1.7653266331658342 46.7 46.69999999999998
