# index clusteringCoefficient averagePathLength inDegreeMean outDegreeMean
1 0.934093772375851 5.587269585253452 1.5691056910569101 1.5691056910569106
2 0.8104410205452404 5.184695014086368 2.63 2.6300000000000012
3 0.7293180394820925 4.247436711732147 3.969999999999999 3.9700000000000006
4 0.677528585408549 4.042090216010141 6.109999999999999 6.11
5 0.6243768300357011 3.6872919872597794 8.505 8.504999999999999
6 0.6119085772515576 3.2842673869007433 11.634999999999996 11.635000000000007
7 0.574166503143586 2.8487121709118894 14.41 14.410000000000004
8 0.5421376639057691 2.569427493620363 16.79 16.790000000000003
9 0.512097470239262 2.3616361691037238 18.680000000000007 18.679999999999996
10 0.4808692754725867 2.2671374486480675 20.150000000000002 20.150000000000002
11 0.43612803037101355 2.1490572084824624 21.31499999999999 21.314999999999994
12 0.379723139560668 2.1036400275489084 21.999999999999986 22.000000000000007
13 0.33330081461889216 2.0243821146549124 22.49499999999998 22.495000000000008
14 0.2956156597026166 1.9917353263780841 22.73 22.729999999999997
15 0.2662286226845049 1.9672351657276295 22.984999999999996 22.985
16 0.24735636585636622 1.9438903058003583 23.295000000000012 23.295000000000005
17 0.23989742141916076 1.936567258402566 23.474999999999994 23.474999999999994
18 0.23912070938215113 1.9323249412893606 23.580000000000005 23.58000000000001
19 0.23768280632411082 1.92967349309361 23.59499999999999 23.594999999999995
20 0.23193346508563922 1.9293969849246237 23.634999999999994 23.63499999999999
21 0.23023362507058184 1.9258793969849253 23.689999999999994 23.68999999999999
22 0.22847990777338617 1.9270351758793973 23.694999999999997 23.694999999999986
23 0.22679347826086968 1.926407035175879 23.729999999999986 23.729999999999993
24 0.22609519104084339 1.928618090452262 23.65499999999999 23.654999999999998
25 0.2284222661396576 1.9271105527638177 23.680000000000014 23.680000000000003
26 0.22823616600790536 1.9269849246231159 23.68999999999999 23.69
27 0.22880764163372888 1.923291457286434 23.755 23.755000000000003
28 0.22768445322793177 1.9256030150753773 23.715000000000003 23.714999999999996
29 0.22543642951251652 1.9233919597989957 23.675000000000004 23.67500000000001
30 0.22609519104084339 1.9246482412060315 23.694999999999993 23.694999999999983
31 0.22866106719367604 1.9246984924623112 23.685000000000002 23.68500000000001
32 0.22921772068511215 1.924522613065326 23.68 23.680000000000003
33 0.22840744400527024 1.9251758793969864 23.665000000000006 23.66500000000001
34 0.22801383399209502 1.925301507537688 23.714999999999996 23.715
35 0.22414855072463793 1.9233165829145733 23.685000000000006 23.68500000000001
36 0.22354743083003978 1.922839195979901 23.689999999999987 23.689999999999994
37 0.22421277997364977 1.9249748743718587 23.67499999999998 23.675
38 0.22518610013175255 1.9225125628140705 23.734999999999996 23.734999999999992
39 0.22370553359683826 1.9245477386934684 23.70000000000002 23.700000000000003
40 0.22625164690382096 1.9205527638190933 23.695000000000004 23.695
41 0.22667984189723347 1.9240452261306533 23.7 23.700000000000006
42 0.22631258234519136 1.9235175879396993 23.72500000000001 23.724999999999998
43 0.22624670619235876 1.9239949748743712 23.70499999999999 23.705
44 0.2268725296442689 1.9218341708542699 23.710000000000008 23.709999999999997
45 0.22705533596837968 1.9212562814070344 23.66000000000001 23.66
46 0.22726119894598182 1.9198994974874384 23.775000000000006 23.775000000000006
47 0.22713274044795803 1.9224874371859308 23.725 23.724999999999998
48 0.22309782608695664 1.922688442211056 23.705000000000005 23.704999999999995
49 0.22331521739130453 1.9243718592964816 23.714999999999993 23.714999999999993
50 0.22323451910408462 1.9219346733668352 23.720000000000002 23.719999999999995
51 0.22383446263881063 1.9228391959798998 23.685000000000013 23.685000000000002
52 0.2231093544137025 1.9220351758793985 23.694999999999997 23.695000000000014
53 0.22439723320158125 1.9228643216080388 23.73499999999999 23.735
54 0.22568346508563913 1.9206532663316571 23.720000000000006 23.719999999999988
55 0.2248451910408435 1.921130653266333 23.675 23.675
56 0.2258629776021082 1.9233165829145729 23.674999999999997 23.675000000000008
57 0.2212401185770753 1.920728643216081 23.759999999999998 23.76000000000001
58 0.22564393939393962 1.9218090452261298 23.68999999999999 23.689999999999998
59 0.22523880105401858 1.9215577889447226 23.705000000000002 23.705000000000002
60 0.22504940711462473 1.9218844221105527 23.710000000000004 23.709999999999983
61 0.22472990777338642 1.922185929648239 23.664999999999996 23.664999999999996
62 0.22648880105401858 1.9224120603015076 23.699999999999996 23.700000000000003
63 0.22961627140974997 1.9232914572864308 23.699999999999992 23.7
64 0.22748023715415053 1.9237437185929644 23.685000000000002 23.68500000000001
65 0.22200263504611353 1.9209296482412068 23.725000000000005 23.724999999999994
66 0.22433629776021108 1.9232160804020109 23.69500000000001 23.695
67 0.22278326745718074 1.922085427135679 23.705000000000002 23.704999999999988
68 0.22493577075098814 1.9223869346733669 23.665000000000003 23.665000000000006
69 0.2263290513833994 1.9218090452261314 23.67 23.67
70 0.22281949934123874 1.9231909547738701 23.704999999999988 23.705
