# index clusteringCoefficient averagePathLength inDegreeMean outDegreeMean
1 0.9291969221321618 5.710357007695222 1.6260162601626014 1.6260162601626018
2 0.8003951247786469 5.321496453571982 2.830000000000001 2.8300000000000005
3 0.7124681129918808 3.293412162162166 4.585000000000001 4.584999999999997
4 0.670110349315606 3.3855236353053626 7.285000000000001 7.285000000000005
5 0.6581415339667458 2.9566053184293897 10.150000000000002 10.149999999999999
6 0.6001021245968625 2.5878555056977652 12.975 12.974999999999996
7 0.514363733598669 2.4735945968954933 15.895000000000008 15.894999999999994
8 0.4485381154918203 2.2150189086979832 19.649999999999995 19.64999999999999
9 0.37561897472090666 2.062535075763669 22.49 22.489999999999995
10 0.3348230291651455 1.9843486952861953 24.494999999999987 24.495
11 0.31853872184322196 1.950322849406375 25.679999999999996 25.679999999999993
12 0.30416611169067065 1.9263605045717098 26.360000000000003 26.36
13 0.2973722737671013 1.9129000669999459 26.800000000000008 26.800000000000008
14 0.2995266095519424 1.912265408676034 27.119999999999994 27.120000000000005
15 0.2928556749763642 1.8992923802686934 27.340000000000014 27.340000000000003
16 0.2864096666518066 1.9058862149945694 27.51499999999999 27.515
17 0.28506216931216927 1.8939140145170297 27.645000000000014 27.645000000000007
18 0.2770795351623907 1.8796000203035375 27.934999999999995 27.935000000000013
19 0.2739126658659464 1.8729325017045018 28.334999999999994 28.334999999999987
20 0.2780949256419339 1.8685386732658258 28.475000000000005 28.474999999999994
21 0.27456257982120075 1.8678316204136267 28.58500000000002 28.584999999999972
22 0.27516830870279135 1.8674275902123705 28.525000000000002 28.525
23 0.2761872833424556 1.8672255751117337 28.605000000000004 28.604999999999993
24 0.2741735084838533 1.8668467967980622 28.55499999999998 28.555
25 0.2736530742565225 1.8656094543067079 28.580000000000005 28.58
26 0.26935087119138823 1.8669849246231156 28.635 28.634999999999998
27 0.2695083014048531 1.865577889447236 28.720000000000002 28.719999999999995
28 0.2723855135924101 1.866884422110551 28.675000000000008 28.675000000000004
29 0.27116903849662416 1.8659045226130662 28.715 28.715000000000003
30 0.2695014595876666 1.866457286432161 28.705000000000005 28.705000000000005
31 0.2699730888523994 1.8661557788944743 28.705000000000016 28.704999999999995
32 0.27035121328224787 1.8653768844221128 28.66 28.66000000000001
33 0.2683045977011494 1.8654773869346712 28.695000000000004 28.694999999999997
34 0.2701769750045615 1.8658542713567838 28.729999999999997 28.729999999999997
35 0.27015827403758425 1.8651758793969841 28.744999999999997 28.745000000000005
36 0.2674844918810433 1.8656281407035182 28.679999999999986 28.67999999999999
37 0.27114577631818987 1.8658793969849246 28.68499999999999 28.685000000000006
38 0.2708360700602082 1.865703517587939 28.674999999999994 28.675
39 0.2729926108374384 1.8645728643216057 28.705 28.70499999999998
40 0.2695744389709908 1.8646733668341702 28.68500000000001 28.684999999999995
41 0.27152709359605903 1.8648241206030165 28.69999999999998 28.700000000000003
42 0.2719636015325671 1.8648743718592986 28.734999999999992 28.735000000000014
43 0.27067733990147785 1.8654522613065305 28.729999999999993 28.729999999999997
44 0.27524174420726155 1.8657788944723614 28.699999999999996 28.7
45 0.27355181536216 1.8669346733668346 28.659999999999986 28.66
46 0.2731923918992884 1.8663065326633155 28.70499999999998 28.704999999999995
47 0.2711170406860059 1.8655025125628122 28.749999999999996 28.749999999999993
48 0.2726569056741471 1.8658040201005026 28.694999999999997 28.69499999999999
49 0.271085112205802 1.8654271356783911 28.69999999999999 28.700000000000003
50 0.26885541661403706 1.865150753768842 28.700000000000017 28.7
51 0.2681061850027368 1.865678391959799 28.724999999999987 28.724999999999987
52 0.2716995073891627 1.8662562814070367 28.68499999999999 28.68499999999999
53 0.2702846195949645 1.8653015075376862 28.71499999999999 28.714999999999982
54 0.27040822842546947 1.8646733668341697 28.70000000000001 28.700000000000017
55 0.2695780528539147 1.8670854271356776 28.7 28.700000000000003
56 0.26753620900172626 1.8658040201005046 28.675000000000004 28.674999999999994
57 0.2705386790731616 1.8670603015075395 28.654999999999998 28.654999999999994
58 0.2717182083561392 1.8669346733668308 28.690000000000005 28.69
59 0.26965061120233513 1.865251256281407 28.68 28.680000000000003
60 0.2693281335522716 1.8659547738693478 28.7 28.700000000000003
61 0.27199142492245953 1.8658793969849268 28.690000000000005 28.689999999999998
62 0.2717934683451925 1.865703517587939 28.715000000000007 28.715000000000003
63 0.26947363619777404 1.8661055276381888 28.685000000000002 28.68499999999999
64 0.26770616675789094 1.8646231155778903 28.679999999999993 28.68
65 0.2671387520525452 1.8649497487437179 28.69499999999999 28.695
66 0.26873243933588764 1.8658291457286424 28.68999999999999 28.69
67 0.268069239189929 1.8653768844221106 28.69 28.689999999999994
68 0.26802773216566345 1.8655025125628133 28.695 28.694999999999997
69 0.26894544791096536 1.8654271356783911 28.704999999999995 28.704999999999995
70 0.2660011859149791 1.8658793969849239 28.664999999999996 28.665000000000003
