# index clusteringCoefficient averagePathLength inDegreeMean outDegreeMean
1 0.9274834582761412 4.783873256088933 1.544715447154472 1.5447154471544728
2 0.7912393509347494 4.6670730517897105 3.0900000000000007 3.0900000000000016
3 0.7106620052421155 3.8809882494727317 5.620000000000002 5.620000000000003
4 0.6334709493287425 3.150260219741115 8.399999999999997 8.4
5 0.6010820309167884 3.0658863391344604 12.804999999999993 12.805000000000005
6 0.5436206082023891 2.4170165291682406 16.610000000000003 16.61
7 0.45926066673941585 2.171328959288424 20.875000000000007 20.875000000000018
8 0.3890828899270752 1.9980385834811152 24.80000000000001 24.799999999999994
9 0.3627934484557596 1.917777425156036 27.925 27.925000000000004
10 0.34664814174392866 1.882979848733273 29.485000000000007 29.48500000000001
11 0.3478490174468345 1.8745649158619242 30.39999999999999 30.399999999999988
12 0.34088935837226475 1.876243462209005 30.939999999999994 30.939999999999994
13 0.3271024346024348 1.8621679827709956 31.349999999999994 31.350000000000005
14 0.3246062438905183 1.8579700533122472 31.595000000000013 31.594999999999985
15 0.32486062473965704 1.8500076138267092 31.915000000000003 31.91499999999999
16 0.32221448953481724 1.8524623115577918 32.23 32.22999999999999
17 0.3173191399401076 1.8408373525921078 32.48999999999999 32.48999999999999
18 0.31834735381106316 1.8399748743718622 32.655000000000015 32.654999999999994
19 0.31771322091886584 1.8412814070351773 32.69000000000001 32.69
20 0.3160306695992181 1.8402763819095462 32.690000000000005 32.68999999999999
21 0.31393786656891515 1.8390201005025149 32.68000000000002 32.67999999999997
22 0.31166666666666676 1.8394221105527648 32.68 32.679999999999986
23 0.3125577346041052 1.8388442211055276 32.69000000000001 32.69000000000002
24 0.31584310850439884 1.8393969849246223 32.710000000000015 32.71
25 0.3159240591397851 1.839748743718596 32.66000000000001 32.66
26 0.31516159579667646 1.8398743718593 32.66500000000002 32.66499999999998
27 0.3137643572825023 1.8401507537688442 32.66500000000001 32.664999999999985
28 0.3101228005865103 1.8391206030150775 32.675 32.67499999999999
29 0.31435942082111457 1.8391457286432187 32.69499999999999 32.69499999999997
30 0.31203659579667664 1.838542713567842 32.71499999999999 32.71500000000001
31 0.30468658357771267 1.8379899497487442 32.71000000000002 32.71000000000001
32 0.31056219452590417 1.8386934673366835 32.68499999999999 32.684999999999995
33 0.31225562072336266 1.8390452261306522 32.67500000000002 32.67499999999997
34 0.3108082844574781 1.8385678391959799 32.73000000000004 32.730000000000004
35 0.3123134775171067 1.8388693467336676 32.685000000000024 32.68499999999998
36 0.31081176686217005 1.839597989949748 32.69500000000002 32.69499999999999
37 0.3131353861192571 1.839346733668341 32.68 32.67999999999999
38 0.312088526392962 1.8401005025125627 32.63500000000001 32.635
39 0.31348332111436944 1.8403768844221113 32.654999999999994 32.65499999999999
40 0.30955828445747813 1.839070351758791 32.69 32.68999999999999
41 0.31316959921798665 1.8394472361809053 32.69999999999998 32.70000000000002
42 0.31071389296187674 1.8398994974874372 32.684999999999995 32.684999999999974
43 0.3133837365591398 1.8397236180904508 32.71000000000001 32.710000000000036
44 0.3113807429130007 1.8399497487437169 32.61999999999999 32.61999999999998
45 0.3065518084066472 1.8386180904522569 32.68500000000002 32.68499999999998
46 0.30878726783968696 1.838869346733666 32.69000000000004 32.689999999999976
47 0.3086834066471163 1.8392211055276375 32.689999999999976 32.68999999999998
48 0.3115979349951127 1.839120603015073 32.64500000000001 32.645
49 0.31165964076246344 1.8398492462311558 32.70000000000002 32.7
50 0.3159368890518086 1.8401005025125627 32.635000000000005 32.63499999999999
51 0.3115631109481916 1.840125628140705 32.65499999999997 32.65499999999999
52 0.3127031402737045 1.8394723618090452 32.690000000000005 32.689999999999976
53 0.3130507697947217 1.8403266331658277 32.70999999999998 32.70999999999999
54 0.31247342375366566 1.840125628140705 32.659999999999975 32.65999999999998
55 0.3147849462365589 1.8400000000000023 32.685 32.685
56 0.3141278714565006 1.8398743718592971 32.70499999999998 32.705000000000005
57 0.3112066226783971 1.8400251256281421 32.765000000000015 32.76499999999998
58 0.30928855083088963 1.8402010050251227 32.66999999999999 32.669999999999995
59 0.3092946603128055 1.8393718592964814 32.685000000000024 32.68499999999998
60 0.31043438416422275 1.83879396984925 32.68999999999999 32.69000000000002
61 0.3100821725317694 1.8391457286432211 32.72500000000001 32.724999999999994
62 0.3101970307917886 1.8395728643216103 32.689999999999976 32.68999999999998
63 0.3117913000977514 1.8396733668341678 32.70500000000003 32.70500000000002
64 0.3124547898338222 1.8402010050251263 32.674999999999976 32.67499999999999
65 0.3145815004887585 1.8400251256281392 32.720000000000034 32.71999999999998
66 0.3112735215053764 1.8401256281407028 32.699999999999996 32.70000000000002
67 0.3137151759530794 1.839396984924624 32.66999999999999 32.67000000000001
68 0.3100284090909092 1.838869346733665 32.679999999999986 32.68000000000001
69 0.31330675708699907 1.838467336683412 32.66999999999998 32.66999999999998
70 0.31159213098729216 1.8386180904522607 32.700000000000024 32.7
