# index clusteringCoefficient averagePathLength inDegreeMean outDegreeMean
1 0.9335666260991177 4.167421922841419 1.7398373983739843 1.7398373983739845
2 0.8033430277363516 4.467127414495875 3.015000000000001 3.015000000000002
3 0.7182250635800865 3.27123651942679 5.359999999999996 5.3599999999999985
4 0.6694809802313544 2.7781077147016022 9.059999999999995 9.06
5 0.6259289220282185 3.170045112781957 13.044999999999998 13.044999999999993
6 0.5636370443033981 2.431905137416409 17.340000000000007 17.340000000000014
7 0.48150498390631313 2.066770315666725 24.59 24.590000000000007
8 0.432809644485683 1.9241638299021993 30.37999999999999 30.380000000000003
9 0.4087831980842619 1.8448788444842024 35.885 35.88499999999997
10 0.4100591089869259 1.817897779050695 38.92 38.92000000000002
11 0.40658204090297895 1.8053085942533225 40.36499999999997 40.365000000000016
12 0.4086711116662899 1.8021904393763664 40.839999999999996 40.84
13 0.40511713543279027 1.8069172392575061 40.92000000000001 40.919999999999995
14 0.4042460170562537 1.8067494834578972 41.07999999999996 41.080000000000034
15 0.39938422061961454 1.7983540149728263 41.310000000000024 41.30999999999998
16 0.39877278988736703 1.796405496872115 41.384999999999984 41.38499999999999
17 0.4011257568197291 1.7921804896808138 41.515000000000015 41.515000000000015
18 0.39965051596660345 1.7915518824609726 41.72500000000002 41.72500000000001
19 0.39518633048411844 1.7911527333637902 42.01999999999999 42.019999999999975
20 0.39453677443751184 1.7909143708492217 42.275000000000006 42.27500000000001
21 0.3927216566657706 1.7866468018484367 42.33000000000001 42.33000000000002
22 0.39368296337252956 1.7858542713567847 42.674999999999976 42.675000000000026
23 0.39473246360370573 1.7858793969849247 42.714999999999996 42.71499999999998
24 0.39477730059692606 1.786080402010048 42.669999999999995 42.67
25 0.3951334305701859 1.785603015075379 42.70500000000005 42.704999999999984
26 0.39004672770980187 1.785402010050255 42.71999999999999 42.719999999999985
27 0.3903776031115791 1.7854522613065327 42.71499999999998 42.715
28 0.3859540015665939 1.7856281407035162 42.69000000000002 42.68999999999999
29 0.3898477973151826 1.7855527638190967 42.695000000000014 42.694999999999986
30 0.38847315857710074 1.7852763819095507 42.73500000000001 42.734999999999985
31 0.3907381897739242 1.785427135678392 42.71000000000002 42.710000000000015
32 0.38781770791129816 1.7858040201004988 42.63 42.63
33 0.3866767955054964 1.7856030150753759 42.674999999999976 42.675000000000054
34 0.3876609134862108 1.7856783919598012 42.65500000000002 42.655
35 0.38502687518569517 1.7854271356783897 42.71000000000001 42.71000000000002
36 0.3884155795046324 1.7855778894472405 42.675 42.675000000000004
37 0.3875646219917347 1.7854522613065327 42.695 42.69499999999999
38 0.38685317235232153 1.785326633165828 42.730000000000004 42.72999999999998
39 0.3874748129541097 1.7854271356783957 42.71499999999999 42.715000000000025
40 0.3882081408853957 1.7855276381909504 42.690000000000026 42.689999999999976
41 0.3890500499689381 1.7855276381909533 42.699999999999996 42.69999999999999
42 0.38711881803203413 1.785628140703519 42.66000000000002 42.66000000000001
43 0.3913078356697188 1.7854271356783913 42.71000000000001 42.71
44 0.388759824973665 1.7854522613065333 42.69500000000003 42.695
45 0.38995057126651 1.7856532663316582 42.65499999999998 42.65499999999999
46 0.3907768144126622 1.785628140703519 42.66500000000001 42.665
47 0.39024106636415196 1.7855527638190911 42.68500000000002 42.684999999999995
48 0.3855399346352265 1.785552763819093 42.685 42.68499999999999
49 0.38849674526645556 1.785552763819094 42.690000000000005 42.689999999999976
50 0.38838303216919196 1.7853768844221092 42.715 42.71500000000002
51 0.3868704589039249 1.7853015075376855 42.730000000000004 42.72999999999995
52 0.3893292007670904 1.785527638190957 42.699999999999996 42.7
53 0.38491753774680615 1.7854522613065276 42.71499999999999 42.71499999999999
54 0.38755098182211056 1.7855527638190984 42.69499999999998 42.695
55 0.38925924425357167 1.7854020100502557 42.710000000000015 42.71
56 0.38563730653917816 1.7854271356783868 42.71 42.71
57 0.385101828593037 1.7856281407035133 42.70999999999998 42.71
58 0.38691813197201724 1.785276381909552 42.73000000000002 42.73
59 0.3890384355670796 1.7854522613065333 42.695000000000014 42.695000000000014
60 0.3867422953299298 1.785427135678397 42.705 42.70499999999999
61 0.38602524781892333 1.7854773869346645 42.699999999999996 42.69999999999998
62 0.3882170542635657 1.7854020100502528 42.70999999999996 42.71000000000001
63 0.3859059233449475 1.7854271356783946 42.70000000000002 42.699999999999996
64 0.38680050239040575 1.7854271356783948 42.70999999999997 42.71000000000003
65 0.38766374956108324 1.7853015075376961 42.74000000000002 42.73999999999998
66 0.3863742808524427 1.7853768844221065 42.714999999999996 42.71499999999999
67 0.38885165977905617 1.7853768844221178 42.715000000000046 42.71499999999999
68 0.38571090943467545 1.7853015075376863 42.745 42.745
69 0.38387569888987905 1.785301507537681 42.73000000000001 42.730000000000004
70 0.38446695297517736 1.785251256281402 42.74 42.73999999999999
