# index clusteringCoefficient averagePathLength inDegreeMean outDegreeMean
1 0.9258687610243539 4.268593343377621 1.7235772357723584 1.7235772357723578
2 0.8125073756797867 4.20338019433532 3.035 3.034999999999999
3 0.6941505489264778 4.082625392761537 4.879999999999999 4.88
4 0.6430972910934808 3.2773548778779342 7.599999999999999 7.6000000000000005
5 0.6272357208084733 2.930499797429192 10.855000000000002 10.854999999999997
6 0.5664116612708735 2.6011729382383564 15.454999999999995 15.454999999999998
7 0.4762396848284356 2.2305604814874505 19.600000000000005 19.60000000000001
8 0.3786864938896804 2.0358234471325662 23.570000000000004 23.57000000000002
9 0.3294004962404272 1.9442855302151791 26.290000000000006 26.290000000000003
10 0.29668979787071764 1.8910968986345855 28.14 28.14
11 0.30097239444187696 1.8741180650728388 28.894999999999996 28.89499999999999
12 0.29603276608449 1.872730486603873 29.210000000000008 29.210000000000008
13 0.29571839080459755 1.876331658291458 29.26500000000002 29.265000000000008
14 0.29839080459770084 1.8666345202141992 29.25 29.250000000000004
15 0.29076847290640423 1.8716834170854264 29.389999999999983 29.39
16 0.29327750410509024 1.8721105527638187 29.405 29.40499999999999
17 0.290264367816092 1.867185929648242 29.509999999999994 29.50999999999998
18 0.28916383871556317 1.8655276381909534 29.570000000000004 29.569999999999993
19 0.2902939244663381 1.8666582914572865 29.540000000000006 29.539999999999996
20 0.2842709359605911 1.8653266331658314 29.589999999999993 29.590000000000003
21 0.28753530377668307 1.865251256281407 29.595 29.595000000000006
22 0.28615009757026266 1.860603015075377 29.635000000000005 29.634999999999984
23 0.2846494252873563 1.8594723618090452 29.735000000000014 29.734999999999996
24 0.287051724137931 1.8614321608040216 29.660000000000004 29.660000000000007
25 0.2864359605911329 1.8595477386934696 29.709999999999997 29.709999999999994
26 0.28523152709359656 1.859924623115578 29.735000000000003 29.735000000000003
27 0.28775533661740554 1.8599246231155768 29.679999999999996 29.679999999999996
28 0.28826765188834147 1.8605527638190948 29.7 29.699999999999996
29 0.2871009852216752 1.8611809045226093 29.71999999999998 29.719999999999988
30 0.28658210180623983 1.860100502512561 29.725000000000005 29.725000000000005
31 0.2851018062397374 1.8599246231155773 29.700000000000003 29.700000000000014
32 0.28413054187192116 1.859346733668345 29.68999999999999 29.68999999999999
33 0.2835977011494251 1.8591959798994981 29.684999999999995 29.68499999999999
34 0.28306321839080456 1.8598994974874394 29.644999999999992 29.645000000000007
35 0.2865270935960588 1.8597738693467363 29.674999999999994 29.675000000000008
36 0.2843341543513956 1.859924623115573 29.66500000000001 29.665000000000006
37 0.2882816091954023 1.8606281407035177 29.689999999999994 29.689999999999998
38 0.28412479474548447 1.8598241206030144 29.674999999999994 29.674999999999997
39 0.2859408866995074 1.8599246231155768 29.66500000000001 29.66499999999999
40 0.2856149425287356 1.8597236180904508 29.664999999999992 29.66500000000001
41 0.2854408866995075 1.8600753768844207 29.700000000000014 29.699999999999996
42 0.286723316912972 1.8611809045226144 29.720000000000013 29.72
43 0.2870164203612479 1.8605527638190944 29.69000000000001 29.689999999999994
44 0.28780213464696225 1.8606030150753754 29.71000000000001 29.71000000000001
45 0.28774302134646973 1.8617839195979884 29.695000000000004 29.694999999999993
46 0.28586863711001653 1.861331658291458 29.675000000000004 29.674999999999997
47 0.2862395548257618 1.8616080402010042 29.709999999999997 29.71
48 0.2897840722495898 1.8606783919597998 29.695 29.694999999999983
49 0.2882980295566505 1.8605276381909563 29.714999999999996 29.714999999999996
50 0.2892980295566501 1.8609296482412074 29.690000000000005 29.689999999999994
51 0.2903596059113302 1.860276381909547 29.67500000000001 29.674999999999994
52 0.28667077175697864 1.8598994974874377 29.685 29.684999999999995
53 0.2866781609195403 1.8605276381909548 29.704999999999984 29.705
54 0.28482430213464693 1.8603517587939669 29.729999999999997 29.73
55 0.283072249589491 1.8593718592964839 29.725000000000005 29.72499999999999
56 0.28628325123152715 1.859798994974878 29.709999999999994 29.710000000000004
57 0.2890172413793104 1.8600502512562793 29.685 29.685
58 0.28834646962233185 1.8603015075376876 29.704999999999984 29.705000000000013
59 0.28509605911330044 1.8605778894472362 29.685000000000016 29.684999999999988
60 0.2846223316912976 1.8596482412060316 29.68999999999999 29.689999999999994
61 0.28930541871921206 1.8604271356783912 29.675 29.675
62 0.28237520525451554 1.8586432160804012 29.724999999999998 29.72499999999999
63 0.2889047619047621 1.8606783919597982 29.695000000000007 29.695000000000004
64 0.2827676518883416 1.8591457286432154 29.725 29.724999999999994
65 0.281124794745484 1.859145728643219 29.675000000000015 29.674999999999994
66 0.2852101806239738 1.8602010050251263 29.665000000000017 29.665
67 0.2820024630541871 1.860477386934675 29.680000000000007 29.68
68 0.28754187192118236 1.860050251256277 29.72499999999999 29.725000000000005
69 0.2820443349753694 1.8593969849246246 29.709999999999983 29.710000000000004
70 0.2831502463054187 1.8599999999999992 29.695 29.694999999999997
